,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
87,2011-08-12,11763.025836147875,0.0,11763.025836147875,20660.0,20135.0,20660.0,20050.0,0,0,0,-0.0180788244125141
88,2011-08-16,-0.4241638521252753,11763.021410788382,11762.597246936257,20690.0,21014.999999999996,21049.999999999996,20685.0,1,0,0,0.0
89,2011-08-17,11748.16269790389,0.0,11748.16269790389,20970.0,21230.000000000004,21230.000000000004,20970.0,0,0,0,-3.643528608953169e-05
90,2011-08-18,11748.16269790389,0.0,11748.16269790389,21240.000000000004,20860.0,21250.000000000004,20410.0,0,0,0,-0.001263547190240011
91,2011-08-19,11748.16269790389,0.0,11748.16269790389,19985.0,19445.0,19985.0,19445.0,0,0,0,-0.001263547190240011
92,2011-08-22,11748.16269790389,0.0,11748.16269790389,18965.0,18400.0,19310.0,18400.0,0,0,0,-0.001263547190240011
93,2011-08-23,-0.42730209610999736,11748.160654137173,11747.733352041063,18640.0,19350.0,19385.0,18640.0,1,0,0,-0.001263547190240011
94,2011-08-24,12030.84531166041,0.0,12030.84531166041,19625.0,19400.0,20010.0,19400.0,0,0,0,-0.0013000468008680683
95,2011-08-25,12030.84531166041,0.0,12030.84531166041,19910.0,19580.0,20075.0,19580.0,0,0,0,0.0
96,2011-08-26,-0.43468833959013864,12030.838638027824,12030.403949688234,19450.0,19910.0,19910.0,19440.0,1,0,0,0.0
97,2011-08-29,-0.4369007029763452,12119.634596045888,12119.197695342911,19935.0,20365.0,20365.0,19935.0,1,0,0,-3.668586543528555e-05
98,2011-08-30,12386.135919958651,0.0,12386.135919958651,20615.0,20510.0,20625.0,20335.0,0,0,0,0.0
99,2011-08-31,-0.4440800413485704,12386.128386624358,12385.684306583009,20655.0,21235.000000000004,21235.000000000004,20655.0,1,0,0,0.0
100,2011-09-01,12760.37662009705,0.0,12760.37662009705,21430.0,21059.999999999996,21560.0,21059.999999999996,0,0,0,-3.646119972853626e-05
101,2011-09-02,12760.37662009705,0.0,12760.37662009705,21069.999999999996,20895.0,21079.999999999996,20620.0,0,0,0,0.0
102,2011-09-05,12760.37662009705,0.0,12760.37662009705,20390.0,20005.0,20430.0,20005.0,0,0,0,0.0
103,2011-09-06,-0.46337990295069176,12760.373165731024,12759.909785828073,19590.0,19965.0,20100.0,19590.0,1,0,0,0.0
104,2011-09-07,12991.906886104603,0.0,12991.906886104603,20400.0,20520.0,20550.0,20260.0,0,0,0,-3.658467793507621e-05
105,2011-09-08,12991.906886104603,0.0,12991.906886104603,20810.0,20875.0,20875.0,20710.0,0,0,0,0.0
106,2011-09-09,12991.906886104603,0.0,12991.906886104603,22500.000000000004,20585.0,22500.000000000004,20500.0,0,0,0,0.0
107,2011-09-14,12991.906886104603,0.0,12991.906886104603,20455.0,19650.0,20455.0,19650.0,0,0,0,0.0
108,2011-09-15,12991.906886104603,0.0,12991.906886104603,20275.0,20100.0,20295.0,20090.0,0,0,0,0.0
109,2011-09-16,-0.473113895395727,12991.906274103001,12991.433160207605,20580.0,20999.999999999996,20999.999999999996,20490.0,1,0,0,0.0
110,2011-09-19,13051.559027443067,0.0,13051.559027443067,20999.999999999996,20825.0,21094.999999999996,20825.0,0,0,0,-3.646315365027329e-05
111,2011-09-20,-0.47097255693370244,13051.557481083719,13051.086508526785,20740.0,20955.0,20955.0,20580.0,1,0,0,0.0
112,2011-09-21,-0.4683604785896023,13113.125921405905,13112.657560927315,20975.0,21225.000000000004,21350.0,20955.0,1,0,0,-3.620402093637189e-05
113,2011-09-22,-0.4618310337718867,12710.973590432024,12710.511759398252,20515.0,20600.0,20790.0,20515.0,1,0,0,0.0
114,2011-09-23,12417.024677730322,0.0,12417.024677730322,20235.0,19855.0,20235.0,19815.0,0,0,0,-0.030668520066242266
115,2011-09-26,12417.024677730322,0.0,12417.024677730322,19855.0,19890.0,19890.0,19810.0,0,0,0,-0.05305048804674181
116,2011-09-27,-0.4453222696774901,12417.015220893336,12416.569898623658,20200.0,20835.0,20835.0,20180.0,1,0,0,-0.05305048804674181
117,2011-09-28,12799.534572544624,0.0,12799.534572544624,20865.0,20795.0,20865.0,20700.0,0,0,0,-0.053085170497995514
118,2011-09-29,-0.4554274553756841,12799.524927996095,12799.06950054072,20390.0,20840.0,20840.0,20390.0,1,0,0,-0.02387944525568371
119,2011-09-30,13059.61755375403,0.0,13059.61755375403,20890.0,21049.999999999996,21079.999999999996,20755.0,0,0,0,-0.02391491266583634
120,2011-10-04,13059.61755375403,0.0,13059.61755375403,20135.0,20190.0,20235.0,19805.0,0,0,0,-0.004044947176179799
121,2011-10-05,13059.61755375403,0.0,13059.61755375403,20355.0,19395.0,20365.0,19210.0,0,0,0,-0.004044947176179799
122,2011-10-06,13059.61755375403,0.0,13059.61755375403,20050.0,19215.0,20050.0,19215.0,0,0,0,-0.004044947176179799
123,2011-10-07,13059.61755375403,0.0,13059.61755375403,19740.0,19880.0,19905.0,19455.0,0,0,0,-0.004044947176179799
124,2011-10-10,13059.61755375403,0.0,13059.61755375403,20025.0,19765.0,20035.0,19765.0,0,0,0,-0.004044947176179799
125,2011-10-11,-0.47244624597078655,13059.611195997071,13059.1387497511,20110.0,20310.0,20425.0,20090.0,1,0,0,-0.004044947176179799
126,2011-10-12,13203.800778283641,0.0,13203.800778283641,20470.0,20550.0,20550.0,20385.0,0,0,0,-0.004081461818669633
127,2011-10-13,13203.800778283641,0.0,13203.800778283641,21074.999999999996,21099.999999999996,21099.999999999996,21009.999999999996,0,0,0,0.0
128,2011-10-14,13203.800778283641,0.0,13203.800778283641,20960.0,21004.999999999996,21004.999999999996,20900.0,0,0,0,0.0
129,2011-10-17,-0.46922171635924315,13203.791203319503,13203.321981603143,21280.0,21500.0,21500.0,21250.000000000004,1,0,0,0.0
130,2011-10-18,13008.311816277603,0.0,13008.311816277603,21064.999999999996,21170.000000000004,21170.000000000004,21064.999999999996,0,0,0,-3.626203458669167e-05
131,2011-10-19,-0.4681837223979528,13008.304124969492,13007.835941247095,21335.0,21405.0,21665.0,21335.0,1,0,0,-0.014805506784649477
132,2011-10-20,13093.367171263002,0.0,13093.367171263002,21695.0,21064.999999999996,21695.0,21064.999999999996,0,0,0,-0.014841547545828702
133,2011-10-21,13093.367171263002,0.0,13093.367171263002,21350.0,21325.0,21350.0,21109.999999999996,0,0,0,-0.008363774103761837
134,2011-10-24,-0.4728287369980535,13093.362407859413,13092.889579122415,21510.0,22025.0,22025.0,21505.0,1,0,0,-0.008363774103761837
135,2011-10-25,13369.055235242182,0.0,13369.055235242182,22110.0,22030.0,22140.0,22030.0,0,0,0,-0.008399944911592613
136,2011-10-26,-0.48476475781899353,13369.05348791799,13368.568723160171,21585.0,21740.0,21745.0,21530.0,1,0,0,0.0
137,2011-10-27,13588.909804845476,0.0,13588.909804845476,22000.0,21910.0,22010.0,21865.0,0,0,0,-3.639090971274876e-05
138,2011-10-28,13588.909804845476,0.0,13588.909804845476,22289.999999999996,21765.0,22299.999999999996,21765.0,0,0,0,0.0
139,2011-10-31,13588.909804845476,0.0,13588.909804845476,21685.0,21460.0,21835.0,21405.0,0,0,0,0.0
140,2011-11-01,-0.4801951545232441,13588.900070783502,13588.419875628979,21140.000000000004,21680.0,21720.0,21114.999999999996,1,0,0,0.0
141,2011-11-02,-0.4883081920543191,13457.477367586042,13456.989059393987,21150.000000000004,21760.0,21775.0,21150.000000000004,1,0,0,-3.6053607208624895e-05
142,2011-11-03,13818.760550931687,0.0,13818.760550931687,22030.0,21610.0,22030.0,21565.0,0,0,0,-0.009707971231397034
143,2011-11-04,-0.49944906831296976,13818.75469855992,13818.255249491607,22015.0,22299.999999999996,22299.999999999996,22015.0,1,0,0,0.0
144,2011-11-07,14052.223143136813,0.0,14052.223143136813,22625.0,22085.0,22625.0,22075.0,0,0,0,-3.656633590383809e-05
145,2011-11-08,14052.223143136813,0.0,14052.223143136813,22060.0,21880.0,22060.0,21880.0,0,0,0,0.0
146,2011-11-09,-0.5068568631868402,14052.215793263362,14051.708936400175,21905.0,21830.0,22100.0,21730.0,1,0,0,0.0
147,2011-11-10,13513.264473034315,0.0,13513.264473034315,21165.000000000004,20975.0,21280.0,20975.0,0,0,0,-3.6592554174527913e-05
148,2011-11-11,13513.264473034315,0.0,13513.264473034315,20995.0,21235.000000000004,21285.0,20820.0,0,0,0,-0.038353978912278285
149,2011-11-14,13513.264473034315,0.0,13513.264473034315,21660.0,21660.0,21730.0,21650.0,0,0,0,-0.038353978912278285
150,2011-11-15,13513.264473034315,0.0,13513.264473034315,21560.0,21465.0,21560.0,21420.0,0,0,0,-0.038353978912278285
151,2011-11-16,13513.264473034315,0.0,13513.264473034315,21625.0,20935.0,21625.0,20935.0,0,0,0,-0.038353978912278285
152,2011-11-17,13513.264473034315,0.0,13513.264473034315,20940.0,20870.0,20940.0,20700.0,0,0,0,-0.038353978912278285
153,2011-11-18,13513.264473034315,0.0,13513.264473034315,20600.0,20585.0,20600.0,20585.0,0,0,0,-0.038353978912278285
154,2011-11-21,13513.264473034315,0.0,13513.264473034315,20425.0,20425.0,20425.0,20425.0,0,0,0,-0.038353978912278285
155,2011-11-22,13513.264473034315,0.0,13513.264473034315,20765.0,20745.0,20790.0,20745.0,0,0,0,-0.038353978912278285
156,2011-11-23,13513.264473034315,0.0,13513.264473034315,20765.0,20380.0,20765.0,20380.0,0,0,0,-0.038353978912278285
157,2011-11-24,13513.264473034315,0.0,13513.264473034315,20380.0,20475.0,20500.0,20380.0,0,0,0,-0.038353978912278285
158,2011-11-25,13513.264473034315,0.0,13513.264473034315,20000.0,19870.0,20000.0,19870.0,0,0,0,-0.038353978912278285
159,2011-11-28,-0.48552696568549436,13513.254619233585,13512.7690922679,19915.0,20035.0,22005.0,19895.0,1,0,0,-0.038353978912278285
160,2011-11-29,13544.024820799179,0.0,13544.024820799179,20265.0,20570.0,20600.0,20265.0,0,0,0,-0.03838923175173074
161,2011-11-30,13544.024820799179,0.0,13544.024820799179,20580.0,20545.0,20580.0,20545.0,0,0,0,-0.036164976684549786
162,2011-12-01,-0.48517920082122146,13544.02021479131,13543.535035590488,20960.0,21074.999999999996,21079.999999999996,20960.0,1,0,0,-0.036164976684549786
163,2011-12-02,13528.515601267041,0.0,13528.515601267041,20955.0,20970.0,20999.999999999996,20840.0,0,0,0,-0.03619983132667307
164,2011-12-05,13528.515601267041,0.0,13528.515601267041,21250.000000000004,21034.999999999996,21270.0,20990.0,0,0,0,-0.03726866108908562
165,2011-12-06,13528.515601267041,0.0,13528.515601267041,21180.000000000004,21014.999999999996,21195.000000000004,21014.999999999996,0,0,0,-0.03726866108908562
166,2011-12-07,13528.515601267041,0.0,13528.515601267041,21350.0,21260.0,21355.0,21260.0,0,0,0,-0.03726866108908562
167,2011-12-08,13528.515601267041,0.0,13528.515601267041,21285.0,21059.999999999996,21285.0,20870.0,0,0,0,-0.03726866108908562
168,2011-12-09,13528.515601267041,0.0,13528.515601267041,20800.0,20490.0,20800.0,20490.0,0,0,0,-0.03726866108908562
169,2011-12-12,13528.515601267041,0.0,13528.515601267041,20690.0,20530.0,20705.0,20530.0,0,0,0,-0.03726866108908562
170,2011-12-13,-0.4943987329588708,13528.513799121309,13528.01940038835,20300.0,20260.0,20440.0,20120.0,1,0,0,-0.03726866108908562
171,2011-12-14,13360.146131760148,0.0,13360.146131760148,20155.0,19935.0,20185.0,19880.0,0,0,0,-0.03730397229028398
172,2011-12-15,13360.146131760148,0.0,13360.146131760148,19765.0,19525.0,19765.0,19525.0,0,0,0,-0.04925035735108428
173,2011-12-16,13360.146131760148,0.0,13360.146131760148,19860.0,19900.0,19910.0,19805.0,0,0,0,-0.04925035735108428
174,2011-12-19,13360.146131760148,0.0,13360.146131760148,19885.0,19335.0,19885.0,19325.0,0,0,0,-0.04925035735108428
175,2011-12-20,13360.146131760148,0.0,13360.146131760148,19565.0,19840.0,19840.0,19560.0,0,0,0,-0.04925035735108428
176,2011-12-21,13360.146131760148,0.0,13360.146131760148,20135.0,20240.0,20250.0,20135.0,0,0,0,-0.04925035735108428
177,2011-12-22,13360.146131760148,0.0,13360.146131760148,20195.0,20200.0,20200.0,20115.0,0,0,0,-0.04925035735108428
178,2011-12-23,-0.4838682398512901,13360.14328533073,13359.65941709088,20310.0,20245.0,20425.0,20225.0,1,0,0,-0.04925035735108428
179,2011-12-26,13249.33182851672,0.0,13249.33182851672,20205.0,20205.0,20205.0,20205.0,0,0,0,-0.049284993484051354
180,2011-12-27,13249.33182851672,0.0,13249.33182851672,20230.0,19960.0,20230.0,19865.0,0,0,0,-0.05713624858086806
181,2011-12-28,13249.33182851672,0.0,13249.33182851672,19980.0,20065.0,20065.0,19980.0,0,0,0,-0.05713624858086806
182,2011-12-29,-0.4781714832788566,13249.32700024408,13248.848828760802,20025.0,20325.0,20355.0,20010.0,1,0,0,-0.05713624858086806
183,2012-01-02,13329.202541270766,0.0,13329.202541270766,20200.0,19995.0,20230.0,19875.0,0,0,0,-0.057170620349021706
184,2012-01-03,-0.4774587292340584,13329.192638515986,13328.715179786752,20245.0,20650.0,20650.0,20245.0,1,0,0,-0.05145239970226163
185,2012-01-04,13578.916537596999,0.0,13578.916537596999,20855.0,20820.0,20855.0,20775.0,0,0,0,-0.051487081864582146
186,2012-01-05,13578.916537596999,0.0,13578.916537596999,20825.0,20680.0,20825.0,20680.0,0,0,0,-0.03368197335885459
187,2012-01-06,13578.916537596999,0.0,13578.916537596999,20780.0,20800.0,20800.0,20780.0,0,0,0,-0.03368197335885459
188,2012-01-09,13578.916537596999,0.0,13578.916537596999,20460.0,20460.0,20460.0,20460.0,0,0,0,-0.03368197335885459
189,2012-01-10,-0.4834624030008854,13578.907442030753,13578.423979627752,20495.0,20795.0,20805.0,20495.0,1,0,0,-0.03368197335885459
190,2012-01-11,13676.490709383303,0.0,13676.490709383303,20815.0,20830.0,20830.0,20790.0,0,0,0,-0.033717025319261774
191,2012-01-12,13676.490709383303,0.0,13676.490709383303,20960.0,20940.0,20960.0,20940.0,0,0,0,-0.0267382911533838
192,2012-01-13,13676.490709383303,0.0,13676.490709383303,21079.999999999996,21140.000000000004,21140.000000000004,21079.999999999996,0,0,0,-0.0267382911533838
193,2012-01-16,13676.490709383303,0.0,13676.490709383303,20900.0,20940.0,20940.0,20900.0,0,0,0,-0.0267382911533838
194,2012-01-17,13676.490709383303,0.0,13676.490709383303,21325.0,21170.000000000004,21340.0,21170.000000000004,0,0,0,-0.0267382911533838
195,2012-01-18,13676.490709383303,0.0,13676.490709383303,21175.000000000004,20920.0,21175.000000000004,20920.0,0,0,0,-0.0267382911533838
196,2012-01-19,-0.4892906166969624,13676.483091286305,13675.993800669608,20865.0,20985.0,21019.999999999996,20865.0,1,0,0,-0.0267382911533838
197,2012-01-20,-0.4885418444118841,13693.40524041982,13692.916698575407,21019.999999999996,21185.000000000004,21185.000000000004,20980.0,1,0,0,-0.02677365272632729
198,2012-01-25,-0.4970238689274993,13739.470046375402,13738.973022506474,21170.000000000004,21355.0,21470.0,21170.000000000004,1,0,0,-0.025569366562250527
199,2012-01-26,13849.883106358026,0.0,13849.883106358026,21445.0,21225.000000000004,21445.0,21225.000000000004,0,0,0,-0.022291854992591106
200,2012-01-27,13849.883106358026,0.0,13849.883106358026,21160.000000000004,20925.0,21160.000000000004,20925.0,0,0,0,-0.014399147716182633
201,2012-01-30,13849.883106358026,0.0,13849.883106358026,20750.0,20335.0,20770.0,20295.0,0,0,0,-0.014399147716182633
202,2012-01-31,13849.883106358026,0.0,13849.883106358026,20395.0,20440.0,20525.0,20375.0,0,0,0,-0.014399147716182633
203,2012-02-01,-0.4968936419736565,13849.878550158654,13849.38165651668,20520.0,20450.0,20675.0,20400.0,1,0,0,-0.014399147716182633
204,2012-02-02,-0.49621268075861735,13862.310111056871,13861.813898376113,20635.0,20480.0,20795.0,20465.0,1,0,0,-0.01443483244992461
205,2012-02-03,13702.821999032567,0.0,13702.821999032567,20535.0,20480.0,20535.0,20480.0,0,0,0,-0.01355011536759555
