,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
73,2011-11-04,9948.877360399458,0.0,9948.877360399458,13360.0,13415.0,13450.0,13305.0,0,0,0,-0.1176784659658606
74,2011-11-07,9948.877360399458,0.0,9948.877360399458,13435.0,13365.0,13435.0,13345.0,0,0,0,-0.1176784659658606
75,2011-11-08,-0.35263960054180643,9948.87158070501,9948.518941104468,13350.0,13445.0,13615.0,13350.0,1,0,0,-0.1176784659658606
76,2011-11-09,10052.13529120327,0.0,10052.13529120327,13535.0,13460.0,13600.0,13420.0,0,0,0,-0.11771025257360804
77,2011-11-10,10052.13529120327,0.0,10052.13529120327,13320.0,12905.0,13320.0,12905.0,0,0,0,-0.10852098089416269
78,2011-11-11,10052.13529120327,0.0,10052.13529120327,12920.0,13065.0,13065.0,12505.0,0,0,0,-0.10852098089416269
79,2011-11-14,10052.13529120327,0.0,10052.13529120327,13205.0,13040.0,13300.0,13040.0,0,0,0,-0.10852098089416269
80,2011-11-15,-0.3647087967292464,10052.132244897959,10051.76753610123,13110.0,13150.0,13275.0,13110.0,1,0,0,-0.10852098089416269
81,2011-11-16,9990.665930131132,0.0,9990.665930131132,13160.0,12805.0,13250.0,12805.0,0,0,0,-0.10855359545297445
82,2011-11-17,9990.665930131132,0.0,9990.665930131132,12800.0,12995.0,12995.0,12685.0,0,0,0,-0.11397242420706834
83,2011-11-18,9990.665930131132,0.0,9990.665930131132,12845.0,12860.0,12905.0,12845.0,0,0,0,-0.11397242420706834
84,2011-11-21,-0.35406986886846425,9990.660868274581,9990.306798405712,12645.0,12890.0,12890.0,12645.0,1,0,0,-0.11397242420706834
85,2011-11-22,9962.454152865712,0.0,9962.454152865712,12685.0,12695.0,12735.0,12680.0,0,0,0,-0.11400427399709125
86,2011-11-23,9962.454152865712,0.0,9962.454152865712,12690.0,12430.0,12690.0,12325.0,0,0,0,-0.1164744008314596
87,2011-11-24,9962.454152865712,0.0,9962.454152865712,12365.0,12145.0,12365.0,12105.0,0,0,0,-0.1164744008314596
88,2011-11-25,9962.454152865712,0.0,9962.454152865712,12085.0,12000.0,12220.0,11995.0,0,0,0,-0.1164744008314596
89,2011-11-28,-0.3558471342876146,9962.450272727272,9962.094425592984,12145.0,12440.0,12445.0,12145.0,1,0,0,-0.1164744008314596
90,2011-11-29,10183.201862245352,0.0,10183.201862245352,12530.0,12500.0,12610.0,12480.0,0,0,0,-0.1165063034379155
91,2011-11-30,-0.3681377546472504,10183.198860853432,10182.830723098785,12610.0,12865.0,12865.0,12610.0,1,0,0,-0.09689727162192367
92,2011-12-01,-0.37308493204363913,10443.143207792209,10442.770122860165,13020.0,13185.0,13280.0,12995.0,1,0,0,-0.09693018629654246
93,2011-12-02,10479.961043359132,0.0,10479.961043359132,13250.0,13250.0,13330.0,13200.0,0,0,0,-0.07387732096861302
94,2011-12-05,-0.3689566408684186,10479.951339517625,10479.582382876757,13300.0,13415.0,13470.0,13300.0,1,0,0,-0.07057902420224581
95,2011-12-06,10481.160118880985,0.0,10481.160118880985,13375.0,13410.0,13410.0,13345.0,0,0,0,-0.07061260591057168
96,2011-12-07,10481.160118880985,0.0,10481.160118880985,13410.0,13230.0,13410.0,13230.0,0,0,0,-0.07047268354535159
97,2011-12-08,10481.160118880985,0.0,10481.160118880985,13230.0,13300.0,13300.0,13230.0,0,0,0,-0.07047268354535159
98,2011-12-09,10481.160118880985,0.0,10481.160118880985,13190.0,13120.0,13215.0,13120.0,0,0,0,-0.07047268354535159
99,2011-12-12,10481.160118880985,0.0,10481.160118880985,13210.0,13155.0,13260.0,13155.0,0,0,0,-0.07047268354535159
100,2011-12-13,-0.37988111901540833,10481.159376623376,10480.779495504361,13150.0,13375.0,13455.0,13150.0,1,0,0,-0.07047268354535159
101,2011-12-14,10623.101504527416,0.0,10623.101504527416,13400.0,13345.0,13504.999999999998,13345.0,0,0,0,-0.07050643933400864
102,2011-12-15,10623.101504527416,0.0,10623.101504527416,13245.0,13050.0,13255.0,12990.0,0,0,0,-0.05788453549711173
103,2011-12-16,10623.101504527416,0.0,10623.101504527416,13040.0,13040.0,13040.0,13040.0,0,0,0,-0.05788453549711173
104,2011-12-19,10623.101504527416,0.0,10623.101504527416,12915.0,12495.0,12915.0,12270.0,0,0,0,-0.05788453549711173
105,2011-12-20,10623.101504527416,0.0,10623.101504527416,12610.0,12690.0,12740.0,12610.0,0,0,0,-0.05788453549711173
106,2011-12-21,10623.101504527416,0.0,10623.101504527416,12995.0,12950.0,13055.0,12950.0,0,0,0,-0.05788453549711173
107,2011-12-22,10623.101504527416,0.0,10623.101504527416,13040.0,13015.0,13040.0,13015.0,0,0,0,-0.05788453549711173
108,2011-12-23,10623.101504527416,0.0,10623.101504527416,13240.0,13185.0,13245.0,13185.0,0,0,0,-0.05788453549711173
109,2011-12-26,10623.101504527416,0.0,10623.101504527416,13205.0,13230.0,13230.0,13170.0,0,0,0,-0.05788453549711173
110,2011-12-27,10623.101504527416,0.0,10623.101504527416,13205.0,12910.0,13205.0,12910.0,0,0,0,-0.05788453549711173
111,2011-12-28,-0.37849547258338134,10623.093194805195,10622.714699332611,12800.0,13000.0,13000.0,12800.0,1,0,0,-0.05788453549711173
112,2011-12-29,10679.70379109144,0.0,10679.70379109144,13030.0,13050.0,13050.0,12975.0,0,0,0,-0.05791883952363546
113,2012-01-02,-0.3862089085596381,10679.69790909091,10679.31170018235,13105.0,13165.0,13200.0,12940.0,1,0,0,-0.05286473130193722
114,2012-01-03,10766.275160174717,0.0,10766.275160174717,13250.0,13260.0,13300.0,13200.0,0,0,0,-0.05289950409487227
115,2012-01-04,10766.275160174717,0.0,10766.275160174717,13265.0,13250.0,13265.0,13250.0,0,0,0,-0.04518710292177141
116,2012-01-05,10766.275160174717,0.0,10766.275160174717,13205.0,13170.0,13205.0,13170.0,0,0,0,-0.04518710292177141
117,2012-01-06,10766.275160174717,0.0,10766.275160174717,13105.0,13095.0,13130.0,13020.0,0,0,0,-0.04518710292177141
118,2012-01-09,-0.38483982528305205,10766.271254174397,10765.886414349114,13480.0,13565.0,13635.0,13405.0,1,0,0,-0.04518710292177141
119,2012-01-10,10876.687712812638,0.0,10876.687712812638,13695.0,13639.999999999998,13735.000000000002,13574.999999999998,0,0,0,-0.04522157905418015
120,2012-01-11,-0.39228718736194423,10876.684675324675,10876.292388137314,13565.0,13620.0,13655.000000000002,13550.0,1,0,0,-0.03539510636868451
121,2012-01-12,10899.800451766945,0.0,10899.800451766945,13680.0,13550.0,13680.0,13495.0,0,0,0,-0.03543016594991547
122,2012-01-13,-0.3995482330556115,10899.799734693877,10899.400186460822,13705.0,13810.0,13810.0,13705.0,1,0,0,-0.033345340696522674
123,2012-01-16,-0.386000500215232,10802.230653061226,10801.84465256101,13675.0,13784.999999999998,13810.0,13605.0,1,0,0,-0.03338083844025054
124,2012-01-17,-0.3928815309154743,10742.766040816328,10742.373159285413,13730.000000000002,13825.0,13900.0,13730.000000000002,1,0,0,-0.0420326033787365
125,2012-01-18,-0.39102321103382565,10802.166679035248,10801.775655824214,13910.0,13859.999999999998,14020.0,13859.999999999998,1,0,0,-0.04730686471269264
126,2012-01-19,10793.664191110118,0.0,10793.664191110118,13985.0,13745.0,13985.0,13655.000000000002,0,0,0,-0.042038722391409794
127,2012-01-20,10793.664191110118,0.0,10793.664191110118,13535.0,13380.0,13535.0,13340.0,0,0,0,-0.04275809199770256
128,2012-01-25,10793.664191110118,0.0,10793.664191110118,13385.0,13380.0,13420.0,13370.0,0,0,0,-0.04275809199770256
129,2012-01-26,10793.664191110118,0.0,10793.664191110118,13535.0,13475.0,13555.0,13475.0,0,0,0,-0.04275809199770256
130,2012-01-27,10793.664191110118,0.0,10793.664191110118,13455.0,13355.0,13490.0,13345.0,0,0,0,-0.04275809199770256
131,2012-01-30,10793.664191110118,0.0,10793.664191110118,13300.0,13070.0,13300.0,13070.0,0,0,0,-0.04275809199770256
132,2012-01-31,-0.3858088898814458,10793.661899814471,10793.27609092459,12955.0,13120.0,13160.0,12955.0,1,0,0,-0.04275809199770256
133,2012-02-01,10811.424840813579,0.0,10811.424840813579,13120.0,13100.0,13120.0,13100.0,0,0,0,-0.042792510871174354
134,2012-02-02,-0.3951591864206421,10811.42454174397,10811.02938255755,13180.0,13180.0,13255.0,13100.0,1,0,0,-0.04118297923631943
135,2012-02-03,10745.064814595045,0.0,10745.064814595045,13110.0,12970.0,13115.0,12955.0,0,0,0,-0.04121805066422696
136,2012-02-06,10745.064814595045,0.0,10745.064814595045,12980.0,12765.0,12980.0,12720.0,0,0,0,-0.04706815381538686
137,2012-02-07,10745.064814595045,0.0,10745.064814595045,12750.0,12715.0,12750.0,12710.0,0,0,0,-0.04706815381538686
138,2012-02-08,10745.064814595045,0.0,10745.064814595045,12700.0,12695.0,12720.0,12670.0,0,0,0,-0.04706815381538686
139,2012-02-09,10745.064814595045,0.0,10745.064814595045,12665.0,12515.0,12665.0,12450.0,0,0,0,-0.04706815381538686
140,2012-02-10,10745.064814595045,0.0,10745.064814595045,12500.0,12555.0,12565.0,12465.0,0,0,0,-0.04706815381538686
141,2012-02-13,10745.064814595045,0.0,10745.064814595045,12600.0,12505.0,12610.0,12505.0,0,0,0,-0.04706815381538686
142,2012-02-14,10745.064814595045,0.0,10745.064814595045,12500.0,12450.0,12500.0,12345.0,0,0,0,-0.04706815381538686
143,2012-02-15,10745.064814595045,0.0,10745.064814595045,12445.0,12415.0,12455.0,12390.0,0,0,0,-0.04706815381538686
144,2012-02-16,-0.3851854049553367,10745.056842300557,10744.671656895602,12400.0,12415.0,12445.0,12320.0,1,0,0,-0.04706815381538686
145,2012-02-17,10724.835176250182,0.0,10724.835176250182,12410.0,12335.0,12415.0,12290.0,0,0,0,-0.04710302121719757
146,2012-02-20,10724.835176250182,0.0,10724.835176250182,12300.0,12250.0,12300.0,12180.0,0,0,0,-0.048862230160969494
147,2012-02-21,-0.3848237498168601,10724.826597402598,10724.441773652781,12190.0,12235.0,12285.0,12185.0,1,0,0,-0.048862230160969494
148,2012-02-22,10686.897282392689,0.0,10686.897282392689,12225.0,12250.0,12250.0,12115.0,0,0,0,-0.04889711928168715
149,2012-02-23,10686.897282392689,0.0,10686.897282392689,12195.0,12065.0,12195.0,12060.0,0,0,0,-0.052226772660971144
150,2012-02-24,10686.897282392689,0.0,10686.897282392689,12065.0,12080.0,12080.0,11895.0,0,0,0,-0.052226772660971144
151,2012-02-27,10686.897282392689,0.0,10686.897282392689,12055.0,12005.0,12055.0,11960.0,0,0,0,-0.052226772660971144
152,2012-02-28,10686.897282392689,0.0,10686.897282392689,11935.0,11795.0,11935.0,11755.0,0,0,0,-0.052226772660971144
153,2012-02-29,10686.897282392689,0.0,10686.897282392689,11740.0,11700.0,11795.0,11675.0,0,0,0,-0.052226772660971144
154,2012-03-02,10686.897282392689,0.0,10686.897282392689,11845.0,11710.0,11845.0,11685.0,0,0,0,-0.052226772660971144
155,2012-03-05,10686.897282392689,0.0,10686.897282392689,11755.0,11630.0,11755.0,11615.0,0,0,0,-0.052226772660971144
156,2012-03-06,10686.897282392689,0.0,10686.897282392689,11645.0,11585.0,11645.0,11535.0,0,0,0,-0.052226772660971144
157,2012-03-07,-0.3827176073118608,10686.892408163265,10686.509690555953,11465.0,11435.0,11570.0,11420.0,1,0,0,-0.052226772660971144
158,2012-03-08,10625.823618950963,0.0,10625.823618950963,11455.0,11490.0,11495.0,11430.0,0,0,0,-0.05226114645125717
159,2012-03-09,-0.3863810490365722,10625.818996289427,10625.43261524039,11485.0,11630.0,11630.0,11485.0,1,0,0,-0.05764312331692344
160,2012-03-12,10802.636128407901,0.0,10802.636128407901,11710.0,11650.0,11710.0,11630.0,0,0,0,-0.05767779969107382
161,2012-03-13,10802.636128407901,0.0,10802.636128407901,11720.0,11665.0,11720.0,11615.0,0,0,0,-0.041962410918011325
162,2012-03-14,10802.636128407901,0.0,10802.636128407901,11755.0,11725.0,11755.0,11670.0,0,0,0,-0.041962410918011325
163,2012-03-15,-0.38387159209923993,10802.630660482373,10802.246788890274,11760.0,11940.0,11940.0,11740.0,1,0,0,-0.041962410918011325
164,2012-03-16,10911.660350656692,0.0,10911.660350656692,11925.0,11975.0,11975.0,11805.0,0,0,0,-0.04199693970231622
165,2012-03-19,-0.38964934330761025,10911.655302411873,10911.265653068565,11975.0,12025.0,12065.0,11950.0,1,0,0,-0.03229353919140584
166,2012-03-20,10861.107384858587,0.0,10861.107384858587,12005.0,11820.0,12005.0,11770.0,0,0,0,-0.03232854315907171
167,2012-03-21,10861.107384858587,0.0,10861.107384858587,11710.0,11685.0,11725.0,11670.0,0,0,0,-0.03677685612427913
168,2012-03-22,10861.107384858587,0.0,10861.107384858587,11675.0,11655.0,11685.0,11625.0,0,0,0,-0.03677685612427913
169,2012-03-23,10861.107384858587,0.0,10861.107384858587,11660.0,11645.0,11660.0,11565.0,0,0,0,-0.03677685612427913
170,2012-03-26,10861.107384858587,0.0,10861.107384858587,11645.0,11565.0,11660.0,11520.0,0,0,0,-0.03677685612427913
171,2012-03-27,10861.107384858587,0.0,10861.107384858587,11610.0,11625.0,11625.0,11570.0,0,0,0,-0.03677685612427913
172,2012-03-28,10861.107384858587,0.0,10861.107384858587,11645.0,11655.0,11655.0,11600.0,0,0,0,-0.03677685612427913
173,2012-03-29,10861.107384858587,0.0,10861.107384858587,11600.0,11600.0,11600.0,11500.0,0,0,0,-0.03677685612427913
174,2012-03-30,-0.3926151414125343,10861.102903525047,10860.710288383634,11660.0,11740.0,11770.0,11660.0,1,0,0,-0.03677685612427913
175,2012-04-02,10890.387234505939,0.0,10890.387234505939,11770.0,11730.0,11800.0,11710.0,0,0,0,-0.03681207283851213
176,2012-04-03,10890.387234505939,0.0,10890.387234505939,11705.0,11675.0,11710.0,11665.0,0,0,0,-0.03418015692684297
177,2012-04-04,10890.387234505939,0.0,10890.387234505939,11635.0,11435.0,11635.0,11375.0,0,0,0,-0.03418015692684297
178,2012-04-05,10890.387234505939,0.0,10890.387234505939,11365.0,11330.0,11440.0,11330.0,0,0,0,-0.03418015692684297
179,2012-04-06,10890.387234505939,0.0,10890.387234505939,11360.0,11335.0,11400.0,11320.0,0,0,0,-0.03418015692684297
180,2012-04-09,-0.3927654940616776,10890.384578849722,10889.99181335566,11315.0,11345.0,11380.0,11255.0,1,0,0,-0.03418015692684297
181,2012-04-10,-0.3926395194739598,10927.95518181818,10927.562542298707,11395.0,11460.0,11520.0,11385.0,1,0,0,-0.03421522506400708
182,2012-04-12,10929.549176202758,0.0,10929.549176202758,11460.0,11405.0,11460.0,11355.0,0,0,0,-0.03088324478171333
183,2012-04-13,10929.549176202758,0.0,10929.549176202758,11485.0,11470.0,11505.0,11470.0,0,0,0,-0.030707059086555053
184,2012-04-16,-0.39082379724277416,10929.5432987013,10929.152474904056,11385.0,11475.0,11475.0,11310.0,1,0,0,-0.030707059086555053
185,2012-04-17,10957.42756170801,0.0,10957.42756170801,11465.0,11500.0,11500.0,11415.0,0,0,0,-0.03074224075436983
186,2012-04-18,10957.42756170801,0.0,10957.42756170801,11490.0,11470.0,11490.0,11450.0,0,0,0,-0.02823464948953887
187,2012-04-19,10957.42756170801,0.0,10957.42756170801,11410.0,11400.0,11410.0,11350.0,0,0,0,-0.02823464948953887
188,2012-04-20,10957.42756170801,0.0,10957.42756170801,11415.0,11420.0,11420.0,11365.0,0,0,0,-0.02823464948953887
189,2012-04-23,10957.42756170801,0.0,10957.42756170801,11420.0,11300.0,11420.0,11300.0,0,0,0,-0.02823464948953887
190,2012-04-24,10957.42756170801,0.0,10957.42756170801,11210.0,11140.0,11245.0,11085.0,0,0,0,-0.02823464948953887
191,2012-04-25,10957.42756170801,0.0,10957.42756170801,11120.0,10980.0,11120.0,10975.0,0,0,0,-0.02823464948953887
192,2012-04-26,10957.42756170801,0.0,10957.42756170801,11050.0,10950.0,11085.0,10900.0,0,0,0,-0.02823464948953887
193,2012-04-27,10957.42756170801,0.0,10957.42756170801,10900.0,10765.0,10900.0,10730.0,0,0,0,-0.02823464948953887
194,2012-04-30,10957.42756170801,0.0,10957.42756170801,10755.0,10785.0,10825.0,10680.0,0,0,0,-0.02823464948953887
195,2012-05-02,-0.3924382919904019,10957.425489795918,10957.033051503928,10735.0,10825.0,10825.0,10720.0,1,0,0,-0.02823464948953887
196,2012-05-03,-0.3935071671348851,11035.202922077924,11034.80941491079,10885.0,11005.0,11050.0,10885.0,1,0,0,-0.02826963683895006
197,2012-05-04,11117.641707356543,0.0,11117.641707356543,11020.0,11090.0,11090.0,11020.0,0,0,0,-0.021371998262572692
198,2012-05-07,11117.641707356543,0.0,11117.641707356543,11080.0,11015.0,11080.0,10975.0,0,0,0,-0.014025971902934545
199,2012-05-08,-0.3982926434582623,11117.638942486084,11117.240649842626,11050.0,11185.0,11200.0,11020.0,1,0,0,-0.014025971902934545
200,2012-05-09,11254.456513441686,0.0,11254.456513441686,11245.0,11290.0,11335.0,11165.0,0,0,0,-0.01406153990403617
201,2012-05-10,11254.456513441686,0.0,11254.456513441686,11280.0,11255.0,11280.0,11220.0,0,0,0,-0.001892477317493161
202,2012-05-11,-0.4034865583143983,11254.45481632653,11254.051329768216,11350.0,11610.0,11645.0,11350.0,1,0,0,-0.001892477317493161
203,2012-05-14,11629.270801404708,0.0,11629.270801404708,11765.0,11780.0,11925.0,11755.0,0,0,0,-0.001928411249271759
204,2012-05-15,11629.270801404708,0.0,11629.270801404708,11585.0,11380.0,11605.0,11335.0,0,0,0,0.0
205,2012-05-16,11629.270801404708,0.0,11629.270801404708,11405.0,11250.0,11405.0,11250.0,0,0,0,0.0
206,2012-05-17,-0.41919859529298265,11629.270614100185,11628.851415504892,11120.0,11195.0,11230.0,11100.0,1,0,0,0.0
