,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
111,2010-04-14,-0.5485452919037925,15179.383664523672,15178.835119231768,9085.0,9180.0,9190.0,9085.0,1,0,0,-0.0027061385693261347
112,2010-04-15,15437.250051080639,0.0,15437.250051080639,9240.0,9199.999999999998,9240.0,9150.0,0,0,0,-0.006497240575766254
113,2010-04-16,15437.250051080639,0.0,15437.250051080639,9290.0,9120.0,9290.0,9085.0,0,0,0,0.0
114,2010-04-19,15437.250051080639,0.0,15437.250051080639,9120.0,8850.0,9120.0,8850.0,0,0,0,0.0
115,2010-04-20,15437.250051080639,0.0,15437.250051080639,9010.0,9000.0,9050.0,8910.0,0,0,0,0.0
116,2010-04-21,-0.559948919360977,15437.250029222676,15436.690080303315,9090.0,9170.0,9170.0,9055.0,1,0,0,0.0
117,2010-04-22,15452.98050581836,0.0,15452.98050581836,9170.0,9130.0,9175.0,9100.0,0,0,0,-3.6273997989968636e-05
118,2010-04-23,15452.98050581836,0.0,15452.98050581836,9130.0,9140.0,9155.0,9115.0,0,0,0,0.0
119,2010-04-26,-0.5594941816416394,15452.975062536529,15452.415568354887,9140.0,9240.0,9295.0,9140.0,1,0,0,0.0
120,2010-04-27,15704.313192045582,0.0,15704.313192045582,9300.0,9215.0,9300.0,9199.999999999998,0,0,0,-3.65584790105393e-05
121,2010-04-28,15704.313192045582,0.0,15704.313192045582,9215.0,9100.0,9215.0,7925.0,0,0,0,0.0
122,2010-04-29,15704.313192045582,0.0,15704.313192045582,9160.0,9035.0,9160.0,8955.0,0,0,0,0.0
123,2010-04-30,15704.313192045582,0.0,15704.313192045582,9445.0,8775.0,9445.0,8775.0,0,0,0,0.0
124,2010-05-03,15704.313192045582,0.0,15704.313192045582,8675.0,8630.0,8775.0,8630.0,0,0,0,0.0
125,2010-05-04,15704.313192045582,0.0,15704.313192045582,8810.0,8645.0,8810.0,8575.0,0,0,0,0.0
126,2010-05-06,15704.313192045582,0.0,15704.313192045582,8460.0,8465.0,8465.0,8400.0,0,0,0,0.0
127,2010-05-07,-0.5668079544175271,15704.311364114554,15703.744556160136,8250.0,8295.0,8360.0,8165.0,1,0,0,0.0
128,2010-05-10,16456.922190487923,0.0,16456.922190487923,8690.0,8550.0,8690.0,8335.0,0,0,0,-3.620889869500913e-05
129,2010-05-11,16456.922190487923,0.0,16456.922190487923,8650.0,8405.0,8650.0,8400.0,0,0,0,0.0
130,2010-05-12,16456.922190487923,0.0,16456.922190487923,8550.0,8395.0,8550.0,8340.0,0,0,0,0.0
131,2010-05-13,16456.922190487923,0.0,16456.922190487923,8500.0,8480.0,8520.0,8460.0,0,0,0,0.0
132,2010-05-14,-0.5878095120751823,16456.91240794857,16456.324598436495,8465.0,8520.0,8520.0,8425.0,1,0,0,0.0
133,2010-05-17,16362.719269150326,0.0,16362.719269150326,8445.0,8225.0,8445.0,8220.0,0,0,0,-3.631250391241271e-05
134,2010-05-18,16362.719269150326,0.0,16362.719269150326,8195.0,8175.0,8195.0,8085.0,0,0,0,-0.0057242125986380595
135,2010-05-19,16362.719269150326,0.0,16362.719269150326,8150.0,8035.0,8150.0,7895.0,0,0,0,-0.0057242125986380595
136,2010-05-20,16362.719269150326,0.0,16362.719269150326,8355.0,7835.0,8355.0,7800.0,0,0,0,-0.0057242125986380595
137,2010-05-24,16362.719269150326,0.0,16362.719269150326,8130.0,8120.0,8130.0,7810.0,0,0,0,-0.0057242125986380595
138,2010-05-25,16362.719269150326,0.0,16362.719269150326,8030.0,7910.0,8030.0,7780.0,0,0,0,-0.0057242125986380595
139,2010-05-26,16362.719269150326,0.0,16362.719269150326,8350.0,8050.0,8350.0,7960.0,0,0,0,-0.0057242125986380595
140,2010-05-27,-0.5907308496734913,16362.711873758035,16362.121142908361,7840.0,8210.0,8265.0,7840.0,1,0,0,-0.0057242125986380595
141,2010-05-28,-0.6031030171870952,16748.743495032144,16748.140392014957,8305.0,8260.0,8320.0,8250.0,1,0,0,-0.0057605575624801
142,2010-05-31,16838.279272639473,0.0,16838.279272639473,8350.0,8335.0,8350.0,8260.0,0,0,0,0.0
143,2010-06-01,16838.279272639473,0.0,16838.279272639473,8395.0,8250.0,8395.0,8250.0,0,0,0,0.0
144,2010-06-03,16838.279272639473,0.0,16838.279272639473,8350.0,8395.0,8395.0,8310.0,0,0,0,0.0
145,2010-06-04,16838.279272639473,0.0,16838.279272639473,8395.0,8175.0,8395.0,8150.0,0,0,0,0.0
146,2010-06-07,16838.279272639473,0.0,16838.279272639473,8170.0,7965.0,8170.0,7900.0,0,0,0,0.0
147,2010-06-08,16838.279272639473,0.0,16838.279272639473,8145.0,8025.0,8145.0,7965.0,0,0,0,0.0
148,2010-06-09,16838.279272639473,0.0,16838.279272639473,8020.0,8140.0,8140.0,8000.0,0,0,0,0.0
149,2010-06-10,-0.6107273605266528,16838.273347749855,16837.66262038933,8125.0,8240.0,8300.0,8105.0,1,0,0,0.0
150,2010-06-11,17376.996867725597,0.0,17376.996867725597,8400.0,8345.0,8400.0,8285.0,0,0,0,-3.6622046716281535e-05
151,2010-06-14,-0.6331322744044883,17376.994184102867,17376.361051828462,8395.0,8500.0,8525.0,8395.0,1,0,0,0.0
152,2010-06-15,-0.6324538197150105,17528.459438924605,17527.82698510489,8550.0,8530.0,8580.0,8480.0,1,0,0,-3.658951555174715e-05
153,2010-06-16,-0.6398527290111815,17588.685873758033,17588.046021029022,8580.0,8595.0,8660.0,8580.0,1,0,0,0.0
154,2010-06-17,-0.615574662842846,17181.788521332557,17181.172946669714,8430.0,8700.0,8710.0,8430.0,1,0,0,0.0
155,2010-06-18,-0.6460367351392051,17730.833898305085,17730.187861569946,8700.0,8590.0,8725.0,8590.0,1,0,0,-0.023133500667034467
156,2010-06-21,-0.6521989770044456,17933.33511513735,17932.682916160345,8800.0,9080.0,9090.0,8800.0,1,0,0,0.0
157,2010-06-22,-0.6636606948923145,18342.109456458216,18341.445795763324,9080.0,9050.0,9100.0,9040.0,1,0,0,0.0
158,2010-06-23,-0.6621319409096031,18381.167233196964,18380.505101256054,9100.0,9140.0,9199.999999999998,9005.0,1,0,0,0.0
159,2010-06-24,-0.6602298131838324,18403.992588544716,18403.33235873153,9140.0,9170.0,9215.0,9120.0,1,0,0,0.0
160,2010-06-25,18329.70089332105,0.0,18329.70089332105,9170.0,9050.0,9170.0,8990.0,0,0,0,0.0
161,2010-06-28,18329.70089332105,0.0,18329.70089332105,9290.0,9100.0,9290.0,9090.0,0,0,0,-0.0040009854723700574
162,2010-06-29,18329.70089332105,0.0,18329.70089332105,9199.999999999998,8850.0,9199.999999999998,8840.0,0,0,0,-0.0040009854723700574
163,2010-06-30,18329.70089332105,0.0,18329.70089332105,8770.0,8740.0,8770.0,8615.0,0,0,0,-0.0040009854723700574
164,2010-07-01,-0.6591066789515025,18329.692702513155,18329.033595834204,8670.000000000002,8785.0,8785.0,8630.0,1,0,0,-0.0040009854723700574
165,2010-07-02,18477.654539035615,0.0,18477.654539035615,8850.0,8700.0,8850.0,8700.0,0,0,0,-0.004037245073285681
166,2010-07-05,18477.654539035615,0.0,18477.654539035615,8995.0,8830.0,8995.0,8700.0,0,0,0,0.0
167,2010-07-06,18477.654539035615,0.0,18477.654539035615,8830.0,8815.0,8830.0,8704.999999999998,0,0,0,0.0
168,2010-07-07,-0.6654609643846925,18477.646203974287,18476.980743009903,8715.0,8845.0,8895.0,8715.0,1,0,0,0.0
169,2010-07-08,-0.6758321943125338,18597.000187025133,18596.32435483082,8860.0,9105.0,9115.0,8860.0,1,0,0,-3.6465452056640186e-05
170,2010-07-09,-0.6900844323972706,19109.87838690824,19109.188302475843,9105.0,9120.0,9205.0,9060.0,1,0,0,0.0
171,2010-07-12,-0.6885762819401862,19077.00683985973,19076.31826357779,9090.0,9135.0,9210.0,9090.0,1,0,0,0.0
172,2010-07-13,-0.6952505899753305,19177.047890122736,19176.35263953276,9170.0,9300.0,9300.0,9145.0,1,0,0,-0.0017201169603732174
173,2010-07-14,-0.6971279869285354,19259.297159555816,19258.600031568887,9210.0,9290.0,9300.0,9210.0,1,0,0,0.0
174,2010-07-15,-0.6986475559060636,19252.677440093514,19251.978792537608,9225.0,9199.999999999998,9235.0,9180.0,1,0,0,0.0
175,2010-07-16,-0.6788211306302401,18990.403228521336,18989.724407390706,9100.0,9180.0,9300.0,9100.0,1,0,0,-0.00034380687175733445
176,2010-07-19,-0.6869924131387961,19089.882431326707,19089.195438913568,9180.0,9190.0,9220.0,8750.0,1,0,0,-0.013961327601042526
177,2010-07-20,19327.63534705326,0.0,19327.63534705326,9295.0,9380.0,9390.0,9185.0,0,0,0,-0.008796308785562259
178,2010-07-21,-0.6946529467422806,19327.62975569842,19326.93510275168,9400.0,9670.0,9670.0,9400.0,1,0,0,0.0
179,2010-07-22,-0.7131460698255978,19781.004208065457,19780.29106199563,9700.0,9665.0,9800.0,9640.0,1,0,0,-3.6230210732301763e-05
180,2010-07-23,20126.235888233292,0.0,20126.235888233292,9870.0,9710.0,9870.0,9630.0,0,0,0,0.0
181,2010-07-26,20126.235888233292,0.0,20126.235888233292,10390.0,9730.0,10390.0,9680.0,0,0,0,0.0
182,2010-07-27,20126.235888233292,0.0,20126.235888233292,9925.000000000002,9680.0,9925.000000000002,9670.0,0,0,0,0.0
183,2010-07-28,20126.235888233292,0.0,20126.235888233292,9650.0,9680.0,9680.0,9550.0,0,0,0,0.0
184,2010-07-29,20126.235888233292,0.0,20126.235888233292,9680.0,9645.0,9685.0,9645.0,0,0,0,0.0
185,2010-07-30,20126.235888233292,0.0,20126.235888233292,9694.999999999998,9464.999999999998,9694.999999999998,9430.000000000002,0,0,0,0.0
186,2010-08-02,-0.7241117667072103,20126.231249561657,20125.50713779495,9500.0,9755.0,9760.0,9500.0,1,0,0,0.0
187,2010-08-03,20882.169108950187,0.0,20882.169108950187,10050.0,9950.0,10050.0,9820.0,0,0,0,-3.620897829028051e-05
188,2010-08-04,20882.169108950187,0.0,20882.169108950187,10035.0,10160.0,10160.0,9935.0,0,0,0,0.0
189,2010-08-05,20882.169108950187,0.0,20882.169108950187,10500.0,10230.0,10500.0,10120.0,0,0,0,0.0
190,2010-08-06,20882.169108950187,0.0,20882.169108950187,10230.0,10230.0,10230.0,10020.0,0,0,0,0.0
191,2010-08-09,-0.7608910498129262,20882.16507773232,20881.404186682506,9855.0,10070.0,10100.0,9855.0,1,0,0,0.0
192,2010-08-10,-0.7583832415402867,21231.369888953825,21230.611505712284,10170.0,10210.0,10224.999999999998,10105.0,1,0,0,-3.6630402890143705e-05
193,2010-08-11,21292.46589901574,0.0,21292.46589901574,10200.0,10090.0,10200.0,10070.0,0,0,0,0.0
194,2010-08-12,21292.46589901574,0.0,21292.46589901574,10080.0,9605.0,10080.0,9605.0,0,0,0,0.0
195,2010-08-13,21292.46589901574,0.0,21292.46589901574,9610.0,9860.0,9860.0,9610.0,0,0,0,0.0
196,2010-08-16,21292.46589901574,0.0,21292.46589901574,9860.0,9760.0,9860.0,9600.0,0,0,0,0.0
197,2010-08-17,21292.46589901574,0.0,21292.46589901574,9830.0,9950.0,9970.0,9830.0,0,0,0,0.0
198,2010-08-18,-0.7741009842611675,21292.46587960257,21291.691778618308,9959.999999999998,9900.0,9980.0,9845.0,1,0,0,0.0
199,2010-08-19,-0.7567783023623633,21013.005515488017,21012.248737185655,9830.0,10055.0,10100.0,9830.0,1,0,0,-3.635654043567763e-05
200,2010-08-20,21317.852827805345,0.0,21317.852827805345,10055.0,9905.0,10055.0,8555.0,0,0,0,-0.013160390307025859
201,2010-08-23,21317.852827805345,0.0,21317.852827805345,9815.0,9720.0,9905.0,9700.0,0,0,0,0.0
202,2010-08-24,-0.7671721946535399,21317.845976621855,21317.0788044272,9720.0,9694.999999999998,9825.0,9600.0,1,0,0,0.0
203,2010-08-25,20923.697323282417,0.0,20923.697323282417,9620.0,9475.0,9620.0,9430.000000000002,0,0,0,-3.630869320641041e-05
204,2010-08-26,20923.697323282417,0.0,20923.697323282417,9515.0,9525.0,9630.0,9510.0,0,0,0,-0.018489456124250146
205,2010-08-27,-0.762676717582508,20923.693807130327,20922.931130412744,9480.0,9525.0,9530.0,9450.0,1,0,0,-0.018489456124250146
206,2010-08-30,21620.446394831015,0.0,21620.446394831015,9800.0,9820.0,9820.0,9665.0,0,0,0,-0.018525397495825484
207,2010-08-31,21620.446394831015,0.0,21620.446394831015,9820.0,9875.0,9875.0,9720.0,0,0,0,0.0
208,2010-09-01,21620.446394831015,0.0,21620.446394831015,9925.000000000002,9905.0,9959.999999999998,9825.0,0,0,0,0.0
209,2010-09-02,-0.7836051689846499,21620.443015780245,21619.65941061126,10045.0,10165.0,10165.0,9975.0,1,0,0,0.0
210,2010-09-03,-0.7782032060713391,21725.7331735827,21724.954970376628,10165.0,10055.0,10265.0,10015.0,1,0,0,-3.6399998657862225e-05
211,2010-09-06,21481.688869670466,0.0,21481.688869670466,10100.0,10080.0,10115.0,9955.0,0,0,0,0.0
212,2010-09-07,-0.7711303295327525,21481.67696259497,21480.90583226544,10180.0,10380.0,10420.000000000002,10180.0,1,0,0,-0.011197542229103373
213,2010-09-08,21873.95258304674,0.0,21873.95258304674,10470.0,10340.0,10470.0,10300.0,0,0,0,-0.011233585452488457
