,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
33,2009-12-18,-0.4951908249877306,13740.729205143194,13740.234014318206,8940.0,9000.0,9005.0,8934.999999999998,1,0,0,-0.001484644588737905
34,2009-12-21,13751.193647436603,0.0,13751.193647436603,9000.0,8845.0,9000.0,8845.0,0,0,0,-0.008764610047658647
35,2009-12-22,13751.193647436603,0.0,13751.193647436603,8980.0,8810.0,8980.0,8810.0,0,0,0,-0.00797397022329118
36,2009-12-23,13751.193647436603,0.0,13751.193647436603,8980.0,8845.0,8980.0,8785.0,0,0,0,-0.00797397022329118
37,2009-12-24,-0.4963525633975223,13751.190169491527,13750.69381692813,8990.0,9055.0,9100.0,8865.0,1,0,0,-0.00797397022329118
38,2009-12-28,-0.5012800525291823,13903.140461718292,13902.639181665763,9090.0,9130.0,9175.0,9055.0,1,0,0,-0.008010028538488773
39,2009-12-29,-0.5021523607047129,13944.589731735827,13944.087579375122,9195.0,9175.0,9260.0,9150.0,1,0,0,0.0
40,2009-12-30,-0.4949637438621721,13906.65794389246,13906.162980148598,9230.0,9315.0,9330.0,9210.0,1,0,0,0.0
41,2010-01-04,13964.87660551256,0.0,13964.87660551256,9315.0,9330.0,9345.0,9275.0,0,0,0,-0.002719761978734192
42,2010-01-05,-0.5033944874394365,13964.869954412625,13964.366559925185,9385.0,9420.0,9500.0,9375.0,1,0,0,0.0
43,2010-01-06,16077.96110603695,0.0,16077.96110603695,10830.0,9485.0,10830.0,9435.0,0,0,0,-3.652345822898779e-05
44,2010-01-07,16077.96110603695,0.0,16077.96110603695,9610.0,9445.0,9610.0,9435.0,0,0,0,0.0
45,2010-01-08,16077.96110603695,0.0,16077.96110603695,9464.999999999998,9400.0,9464.999999999998,9265.0,0,0,0,0.0
46,2010-01-11,-0.5788939630510868,16077.95967270602,16077.380778742969,9250.0,9450.0,9575.0,9250.0,1,0,0,0.0
47,2010-01-12,16511.31924043855,0.0,16511.31924043855,9500.0,9480.0,9500.0,9380.0,0,0,0,-3.6094582525342616e-05
48,2010-01-13,-0.6007595614464663,16511.31492694331,16510.714167381862,9310.0,9115.0,9320.0,9115.0,1,0,0,0.0
49,2010-01-14,-0.5845116505115584,16155.419912331967,16154.835400681455,9110.0,9115.0,9195.0,9100.0,1,0,0,-3.664595468589361e-05
50,2010-01-15,16478.513530788907,0.0,16478.513530788907,9300.0,9165.000000000002,9300.0,9060.0,0,0,0,-0.021590269957594745
51,2010-01-18,16478.513530788907,0.0,16478.513530788907,9340.0,9185.0,9340.0,9020.0,0,0,0,-0.001986861811096183
52,2010-01-19,-0.5964692110937904,16478.511583869084,16477.91511465799,9230.0,9230.0,9235.0,9130.0,1,0,0,-0.001986861811096183
53,2010-01-20,-0.5946372496182448,16477.312965517238,16476.71832826762,9230.0,9290.0,9405.0,9230.0,1,0,0,-0.002023104592318136
54,2010-01-21,16407.417319242682,0.0,16407.417319242682,9195.0,9140.0,9215.0,9130.0,0,0,0,-0.0020955873765791905
55,2010-01-22,16407.417319242682,0.0,16407.417319242682,9045.0,8880.0,9045.0,8805.0,0,0,0,-0.006292769201712174
56,2010-01-25,16407.417319242682,0.0,16407.417319242682,8880.0,8770.0,8880.0,8655.0,0,0,0,-0.006292769201712174
57,2010-01-26,-0.5926807573159749,16407.414213909993,16406.821533152677,8770.0,8585.0,8775.0,8550.0,1,0,0,-0.006292769201712174
58,2010-01-27,16406.224368904946,0.0,16406.224368904946,8770.0,8490.0,8770.0,8425.0,0,0,0,-0.0063288526957885356
59,2010-01-28,16406.224368904946,0.0,16406.224368904946,8745.0,8545.0,8745.0,8360.0,0,0,0,-0.00636501965731564
60,2010-01-29,-0.5956310950532497,16406.21804792519,16405.622416830138,8380.0,8310.0,8455.0,8310.0,1,0,0,-0.00636501965731564
61,2010-02-01,16267.985503169984,0.0,16267.985503169984,8310.0,8305.0,8355.0,8210.0,0,0,0,-0.006401476591255503
62,2010-02-02,16267.985503169984,0.0,16267.985503169984,8630.0,8350.0,8630.0,8305.0,0,0,0,-0.014737389164677324
63,2010-02-03,-0.5844968300152686,16267.977966101696,16267.393469271681,8475.0,8555.0,8560.0,8465.0,1,0,0,-0.014737389164677324
64,2010-02-04,16362.7741579797,0.0,16362.7741579797,8525.0,8500.0,8525.0,8455.0,0,0,0,-0.014773245409092568
65,2010-02-05,-0.5958420203005517,16362.771572180012,16362.175730159712,8155.0,8160.0,8210.0,8135.0,1,0,0,-0.008996560498633184
66,2010-02-08,17214.299358587858,0.0,17214.299358587858,8580.0,7890.0,8580.0,7890.0,0,0,0,-0.00903280398779805
67,2010-02-09,17214.299358587858,0.0,17214.299358587858,8355.0,8035.0,8355.0,7850.0,0,0,0,0.0
68,2010-02-10,-0.6206414121406851,17214.293267095265,17213.672625683124,8145.0,8105.0,8150.0,8045.0,1,0,0,0.0
69,2010-02-11,-0.6259931588538166,17149.640869082406,17149.014875923553,8115.0,8280.0,8280.0,8090.0,1,0,0,-3.6407691749624e-05
70,2010-02-12,17320.546250996762,0.0,17320.546250996762,8200.0,8275.0,8285.0,8125.0,0,0,0,-0.0037924565679018406
71,2010-02-16,-0.6237490032362984,17320.537034482757,17319.91328547952,8255.0,8460.0,8460.0,8210.0,1,0,0,0.0
72,2010-02-17,17789.021169307176,0.0,17789.021169307176,8540.0,8520.0,8575.0,8495.0,0,0,0,-3.6544200631364035e-05
73,2010-02-18,17789.021169307176,0.0,17789.021169307176,8525.0,8535.0,8535.0,8455.0,0,0,0,0.0
74,2010-02-19,-0.6388306928238308,17789.016703682057,17788.377872989233,8470.0,8375.0,8525.0,8370.0,1,0,0,0.0
75,2010-02-22,-0.6494145079086593,18014.355419053187,18013.706004545278,8585.0,8625.0,8640.0,8545.0,1,0,0,-3.6162547214969806e-05
76,2010-02-23,-0.6472017600826803,18037.067918176508,18036.420716416425,8635.0,8685.0,8695.0,8620.0,1,0,0,0.0
77,2010-02-24,18059.678314529927,0.0,18059.678314529927,8685.0,8600.0,8685.0,8550.0,0,0,0,0.0
78,2010-02-25,18059.678314529927,0.0,18059.678314529927,8660.0,8505.0,8660.0,8500.0,0,0,0,0.0
79,2010-02-26,18059.678314529927,0.0,18059.678314529927,8880.0,8550.0,8880.0,8475.0,0,0,0,0.0
80,2010-03-02,-0.6516854700748809,18059.67485680888,18059.023171338806,8704.999999999998,8635.0,8735.0,8585.0,1,0,0,0.0
81,2010-03-03,18047.993087060688,0.0,18047.993087060688,8700.0,8615.0,8700.0,8605.0,0,0,0,-3.627657036360794e-05
82,2010-03-04,18047.993087060688,0.0,18047.993087060688,8690.0,8615.0,8690.0,8555.0,0,0,0,-0.0006470340869714065
83,2010-03-05,-0.6469129393117328,18047.985412039743,18047.33849910043,8640.0,8640.0,8670.000000000002,8615.0,1,0,0,-0.0006470340869714065
84,2010-03-08,-0.6532021770799474,18265.9975195792,18265.34431740212,8745.0,8860.0,8860.0,8745.0,1,0,0,-0.0006832799131071728
85,2010-03-09,18470.961499751535,0.0,18470.961499751535,8865.0,8840.0,8865.0,8810.0,0,0,0,0.0
86,2010-03-10,18470.961499751535,0.0,18470.961499751535,8980.0,8785.0,8980.0,8785.0,0,0,0,0.0
87,2010-03-11,18470.961499751535,0.0,18470.961499751535,8950.0,8795.0,8950.0,8755.0,0,0,0,0.0
88,2010-03-12,-0.6685002484664437,18470.954506136764,18470.286005888298,8780.0,8920.0,8920.0,8730.0,1,0,0,0.0
89,2010-03-15,18774.646871926165,0.0,18774.646871926165,8925.0,8895.0,9000.0,8860.0,0,0,0,-3.6570584766023754e-05
90,2010-03-16,18774.646871926165,0.0,18774.646871926165,8895.0,8800.0,8895.0,8760.0,0,0,0,0.0
91,2010-03-17,18774.646871926165,0.0,18774.646871926165,8920.0,8915.0,8920.0,8850.0,0,0,0,0.0
92,2010-03-18,-0.6831280738369969,18774.645002922272,18773.961874848435,8920.0,8940.0,8950.0,8890.0,1,0,0,0.0
93,2010-03-19,-0.6838415230740793,18825.896051431908,18825.212209908834,8945.0,8970.0,8970.0,8910.0,1,0,0,-3.648521766625764e-05
94,2010-03-22,18832.92551060155,0.0,18832.92551060155,8970.0,8900.000000000002,8970.0,8850.0,0,0,0,0.0
95,2010-03-23,18832.92551060155,0.0,18832.92551060155,8934.999999999998,8850.0,8934.999999999998,8750.0,0,0,0,0.0
96,2010-03-24,18832.92551060155,0.0,18832.92551060155,9065.0,8855.0,9065.0,8800.0,0,0,0,0.0
97,2010-03-25,18832.92551060155,0.0,18832.92551060155,8880.0,8780.0,8880.0,8735.0,0,0,0,0.0
98,2010-03-26,-0.6844893984489318,18832.923717124486,18832.239227726037,8615.0,8800.0,8800.0,8615.0,1,0,0,0.0
99,2010-03-29,19323.39982197133,0.0,19323.39982197133,8840.0,8885.0,8885.0,8800.0,0,0,0,-3.644058779547596e-05
100,2010-03-30,-0.7001780286700523,19323.39479894799,19322.69462091932,8885.0,8925.0,8990.0,8885.0,1,0,0,0.0
101,2010-03-31,19177.88108326638,0.0,19177.88108326638,8850.0,8855.0,8880.0,8810.0,0,0,0,-3.649466752778044e-05
102,2010-04-01,-0.6889167336194078,19177.872985388658,19177.18406865504,8880.0,8890.0,8920.0,8880.0,1,0,0,-0.007530700603704773
103,2010-04-02,-0.698624832661153,19303.597465809467,19302.898840976806,8960.0,8990.0,8990.0,8925.0,1,0,0,-0.007566771616971766
104,2010-04-05,-0.7003255197414546,19317.225267095266,19316.524941575524,8995.0,8985.0,9035.0,8910.0,1,0,0,-0.0010609406824575443
105,2010-04-06,-0.6964573785080574,19377.944772647577,19377.24831526907,9045.0,9120.0,9155.0,9035.0,1,0,0,-0.0003557800624705416
106,2010-04-07,-0.7059282312256983,19455.56387142022,19454.857943188996,9110.0,9245.0,9245.0,9110.0,1,0,0,0.0
107,2010-04-08,19576.973571420873,0.0,19576.973571420873,9245.0,9285.0,9300.0,9210.0,0,0,0,0.0
108,2010-04-09,19576.973571420873,0.0,19576.973571420873,9280.0,9199.999999999998,9305.0,9150.0,0,0,0,0.0
109,2010-04-12,19576.973571420873,0.0,19576.973571420873,9280.0,9215.0,9280.0,9110.0,0,0,0,0.0
110,2010-04-13,-0.7164285791259317,19576.972530683808,19576.256102104682,9000.0,9130.0,9199.999999999998,9000.0,1,0,0,0.0
111,2010-04-14,19760.430478680377,0.0,19760.430478680377,9085.0,9180.0,9190.0,9085.0,0,0,0,-3.6648632822283174e-05
112,2010-04-15,19760.430478680377,0.0,19760.430478680377,9240.0,9199.999999999998,9240.0,9150.0,0,0,0,0.0
113,2010-04-16,19760.430478680377,0.0,19760.430478680377,9290.0,9120.0,9290.0,9085.0,0,0,0,0.0
114,2010-04-19,19760.430478680377,0.0,19760.430478680377,9120.0,8850.0,9120.0,8850.0,0,0,0,0.0
115,2010-04-20,-0.7095213196225814,19760.420257159556,19759.710735839933,9010.0,9000.0,9050.0,8910.0,1,0,0,0.0
116,2010-04-21,-0.7216181835283351,19934.431336060785,19933.709717877256,9090.0,9170.0,9170.0,9055.0,1,0,0,-3.642343931828274e-05
117,2010-04-22,20046.666209070863,0.0,20046.666209070863,9170.0,9130.0,9175.0,9100.0,0,0,0,0.0
118,2010-04-23,-0.7237909291361575,20046.66060666277,20045.936815733632,9130.0,9140.0,9155.0,9115.0,1,0,0,0.0
119,2010-04-26,-0.7167980998347048,20059.463609000584,20058.74681090075,9140.0,9240.0,9295.0,9140.0,1,0,0,-3.638476989760608e-05
120,2010-04-27,20370.15099117634,0.0,20370.15099117634,9300.0,9215.0,9300.0,9199.999999999998,0,0,0,0.0
121,2010-04-28,20370.15099117634,0.0,20370.15099117634,9215.0,9100.0,9215.0,7925.0,0,0,0,0.0
122,2010-04-29,20370.15099117634,0.0,20370.15099117634,9160.0,9035.0,9160.0,8955.0,0,0,0,0.0
123,2010-04-30,20370.15099117634,0.0,20370.15099117634,9445.0,8775.0,9445.0,8775.0,0,0,0,0.0
124,2010-05-03,-0.7390088236606971,20370.147253068382,20369.40824424472,8675.0,8630.0,8775.0,8630.0,1,0,0,0.0
125,2010-05-04,20685.65472455671,0.0,20685.65472455671,8810.0,8645.0,8810.0,8575.0,0,0,0,-3.646251478149971e-05
126,2010-05-06,-0.7552754432908841,20685.654284044416,20684.899008601125,8460.0,8465.0,8465.0,8400.0,1,0,0,0.0
127,2010-05-07,-0.7288659856640152,20170.685718293393,20169.95685230773,8250.0,8295.0,8360.0,8165.0,1,0,0,-3.6533335088806445e-05
128,2010-05-10,21235.943973716156,0.0,21235.943973716156,8690.0,8550.0,8690.0,8335.0,0,0,0,-0.02493021754040863
129,2010-05-11,21235.943973716156,0.0,21235.943973716156,8650.0,8405.0,8650.0,8400.0,0,0,0,0.0
130,2010-05-12,21235.943973716156,0.0,21235.943973716156,8550.0,8395.0,8550.0,8340.0,0,0,0,0.0
131,2010-05-13,-0.7660262838435301,21235.940970192867,21235.174943909024,8500.0,8480.0,8520.0,8460.0,1,0,0,0.0
132,2010-05-14,-0.7668867327593034,21146.962979544125,21146.196092811366,8465.0,8520.0,8520.0,8425.0,1,0,0,-3.621359182732168e-05
133,2010-05-17,21060.632162974583,0.0,21060.632162974583,8445.0,8225.0,8445.0,8220.0,0,0,0,-0.004226225168792648
134,2010-05-18,21060.632162974583,0.0,21060.632162974583,8195.0,8175.0,8195.0,8085.0,0,0,0,-0.008255428200345439
135,2010-05-19,21060.632162974583,0.0,21060.632162974583,8150.0,8035.0,8150.0,7895.0,0,0,0,-0.008255428200345439
136,2010-05-20,21060.632162974583,0.0,21060.632162974583,8355.0,7835.0,8355.0,7800.0,0,0,0,-0.008255428200345439
137,2010-05-24,21060.632162974583,0.0,21060.632162974583,8130.0,8120.0,8130.0,7810.0,0,0,0,-0.008255428200345439
138,2010-05-25,21060.632162974583,0.0,21060.632162974583,8030.0,7910.0,8030.0,7780.0,0,0,0,-0.008255428200345439
139,2010-05-26,21060.632162974583,0.0,21060.632162974583,8350.0,8050.0,8350.0,7960.0,0,0,0,-0.008255428200345439
140,2010-05-27,-0.7678370254179754,21060.63186440678,21059.86402738136,7840.0,8210.0,8265.0,7840.0,1,0,0,-0.008255428200345439
141,2010-05-28,22308.183905627466,0.0,22308.183905627466,8305.0,8260.0,8320.0,8250.0,0,0,0,-0.008291599683665066
142,2010-05-31,22308.183905627466,0.0,22308.183905627466,8350.0,8335.0,8350.0,8260.0,0,0,0,0.0
143,2010-06-01,22308.183905627466,0.0,22308.183905627466,8395.0,8250.0,8395.0,8250.0,0,0,0,0.0
144,2010-06-03,-0.8060943725358811,22308.17428404442,22307.368189671884,8350.0,8395.0,8395.0,8310.0,1,0,0,0.0
145,2010-06-04,22426.775579445428,0.0,22426.775579445428,8395.0,8175.0,8395.0,8150.0,0,0,0,-3.656577151381119e-05
146,2010-06-07,22426.775579445428,0.0,22426.775579445428,8170.0,7965.0,8170.0,7900.0,0,0,0,0.0
147,2010-06-08,22426.775579445428,0.0,22426.775579445428,8145.0,8025.0,8145.0,7965.0,0,0,0,0.0
148,2010-06-09,-0.8144205545722798,22426.769888953826,22425.955468399254,8020.0,8140.0,8140.0,8000.0,1,0,0,0.0
149,2010-06-10,-0.824151299559162,22718.740945645823,22717.916794346263,8125.0,8240.0,8300.0,8105.0,1,0,0,-3.656838867758508e-05
150,2010-06-11,23245.670942444263,0.0,23245.670942444263,8400.0,8345.0,8400.0,8285.0,0,0,0,0.0
151,2010-06-14,-0.839057555735053,23245.66177673875,23244.822719183016,8395.0,8500.0,8525.0,8395.0,1,0,0,0.0
152,2010-06-15,23673.15432794275,0.0,23673.15432794275,8550.0,8530.0,8580.0,8480.0,0,0,0,-3.64895151165113e-05
153,2010-06-16,-0.8556720572487393,23673.149098772643,23672.293426715394,8580.0,8595.0,8660.0,8580.0,1,0,0,0.0
154,2010-06-17,-0.8366140680918761,23200.783516072475,23199.946902004383,8430.0,8700.0,8710.0,8430.0,1,0,0,-3.63661392744493e-05
155,2010-06-18,23784.158692683486,0.0,23784.158692683486,8700.0,8590.0,8725.0,8590.0,0,0,0,-0.019989200399028066
156,2010-06-21,-0.861307316514285,23784.152375803624,23783.29106848711,8800.0,9080.0,9090.0,8800.0,1,0,0,0.0
157,2010-06-22,24490.46202564263,0.0,24490.46202564263,9080.0,9050.0,9100.0,9040.0,0,0,0,-3.6479078683729495e-05
158,2010-06-23,-0.8779743573686574,24490.452589129163,24489.574614771795,9100.0,9140.0,9199.999999999998,9005.0,1,0,0,0.0
159,2010-06-24,-0.8940458521137771,24558.543050847453,24557.64900499534,9140.0,9170.0,9215.0,9120.0,1,0,0,-3.623495832409133e-05
160,2010-06-25,24450.09871528911,0.0,24450.09871528911,9170.0,9050.0,9170.0,8990.0,0,0,0,0.0
161,2010-06-28,24450.09871528911,0.0,24450.09871528911,9290.0,9100.0,9290.0,9090.0,0,0,0,-0.004379502683027667
162,2010-06-29,24450.09871528911,0.0,24450.09871528911,9199.999999999998,8850.0,9199.999999999998,8840.0,0,0,0,-0.004379502683027667
163,2010-06-30,24450.09871528911,0.0,24450.09871528911,8770.0,8740.0,8770.0,8615.0,0,0,0,-0.004379502683027667
164,2010-07-01,-0.8812847108893038,24450.089140853303,24449.207856142413,8670.000000000002,8785.0,8785.0,8630.0,1,0,0,-0.004379502683027667
165,2010-07-02,24955.913802990268,0.0,24955.913802990268,8850.0,8700.0,8850.0,8700.0,0,0,0,-0.004415778922113738
166,2010-07-05,24955.913802990268,0.0,24955.913802990268,8995.0,8830.0,8995.0,8700.0,0,0,0,0.0
167,2010-07-06,24955.913802990268,0.0,24955.913802990268,8830.0,8815.0,8830.0,8704.999999999998,0,0,0,0.0
168,2010-07-07,-0.9061970097318408,24955.909304500292,24955.00310749056,8715.0,8845.0,8895.0,8715.0,1,0,0,0.0
169,2010-07-08,-0.9143677801657759,25369.289905318525,25368.37553753836,8860.0,9105.0,9115.0,8860.0,1,0,0,-3.6492172031732124e-05
170,2010-07-09,25703.40096396652,0.0,25703.40096396652,9105.0,9120.0,9205.0,9060.0,0,0,0,0.0
171,2010-07-12,-0.9290360334816796,25703.39899473992,25702.46995870644,9090.0,9135.0,9210.0,9090.0,1,0,0,0.0
172,2010-07-13,-0.9360842406749725,25729.59227819989,25728.656193959214,9170.0,9300.0,9300.0,9145.0,1,0,0,-3.6221092352193565e-05
173,2010-07-14,25605.38768263477,0.0,25605.38768263477,9210.0,9290.0,9300.0,9210.0,0,0,0,0.0
174,2010-07-15,25605.38768263477,0.0,25605.38768263477,9225.0,9199.999999999998,9235.0,9180.0,0,0,0,-0.0047910979257978605
175,2010-07-16,-0.92231736523172,25605.38171712449,25604.459399759256,9100.0,9180.0,9300.0,9100.0,1,0,0,-0.0047910979257978605
176,2010-07-19,25808.767922441602,0.0,25808.767922441602,9180.0,9190.0,9220.0,8750.0,0,0,0,-0.004827177652174361
177,2010-07-20,-0.9420775583967043,25808.766634716543,25807.824557158146,9295.0,9380.0,9390.0,9185.0,1,0,0,0.0
178,2010-07-21,-0.9442153731179133,26020.02800233781,26019.083786964693,9400.0,9670.0,9670.0,9400.0,1,0,0,-3.655212392512718e-05
179,2010-07-22,26659.92151966801,0.0,26659.92151966801,9700.0,9665.0,9800.0,9640.0,0,0,0,0.0
180,2010-07-23,26659.92151966801,0.0,26659.92151966801,9870.0,9710.0,9870.0,9630.0,0,0,0,0.0
181,2010-07-26,26659.92151966801,0.0,26659.92151966801,10390.0,9730.0,10390.0,9680.0,0,0,0,0.0
182,2010-07-27,26659.92151966801,0.0,26659.92151966801,9925.000000000002,9680.0,9925.000000000002,9670.0,0,0,0,0.0
183,2010-07-28,-0.9684803319905768,26659.921332554062,26658.95285222207,9650.0,9680.0,9680.0,9550.0,1,0,0,0.0
184,2010-07-29,26740.860105657033,0.0,26740.860105657033,9680.0,9645.0,9685.0,9645.0,0,0,0,-3.63342197096323e-05
185,2010-07-30,26740.860105657033,0.0,26740.860105657033,9694.999999999998,9464.999999999998,9694.999999999998,9430.000000000002,0,0,0,0.0
186,2010-08-02,-0.9598943429664359,26740.85096434833,26739.891070005364,9500.0,9755.0,9760.0,9500.0,1,0,0,0.0
187,2010-08-03,28287.01599287632,0.0,28287.01599287632,10050.0,9950.0,10050.0,9820.0,0,0,0,-3.6238013580737495e-05
188,2010-08-04,-1.0140071236783115,28287.00520748101,28285.99120035733,10035.0,10160.0,10160.0,9935.0,1,0,0,0.0
189,2010-08-05,29595.67204900133,0.0,29595.67204900133,10500.0,10230.0,10500.0,10120.0,0,0,0,-3.622837132232892e-05
190,2010-08-06,29595.67204900133,0.0,29595.67204900133,10230.0,10230.0,10230.0,10020.0,0,0,0,0.0
191,2010-08-09,-1.0679509986730409,29595.665119812977,29594.597168814304,9855.0,10070.0,10100.0,9855.0,1,0,0,0.0
192,2010-08-10,30539.46573873955,0.0,30539.46573873955,10170.0,10210.0,10224.999999999998,10105.0,0,0,0,-3.6318830173726163e-05
193,2010-08-11,30539.46573873955,0.0,30539.46573873955,10200.0,10090.0,10200.0,10070.0,0,0,0,0.0
194,2010-08-12,30539.46573873955,0.0,30539.46573873955,10080.0,9605.0,10080.0,9605.0,0,0,0,0.0
195,2010-08-13,-1.1042612604505848,30539.45668030392,30538.35241904347,9610.0,9860.0,9860.0,9610.0,1,0,0,0.0
196,2010-08-16,31331.68276674292,0.0,31331.68276674292,9860.0,9760.0,9860.0,9600.0,0,0,0,-3.6455113707760224e-05
197,2010-08-17,-1.1272332570806611,31331.67434248977,31330.547109232688,9830.0,9950.0,9970.0,9830.0,1,0,0,0.0
198,2010-08-18,31743.747496031745,0.0,31743.747496031745,9959.999999999998,9900.0,9980.0,9845.0,0,0,0,-3.624629799450639e-05
199,2010-08-19,-1.1525039682564966,31743.741405026303,31742.588901058047,9830.0,10055.0,10100.0,9830.0,1,0,0,0.0
200,2010-08-20,32421.81608922872,0.0,32421.81608922872,10055.0,9905.0,10055.0,8555.0,0,0,0,-3.6498367870492764e-05
201,2010-08-23,-1.1739107712819532,32421.807469316187,32420.633558544905,9815.0,9720.0,9905.0,9700.0,1,0,0,0.0
202,2010-08-24,-1.1577500523708295,32105.644706019873,32104.486955967503,9720.0,9694.999999999998,9825.0,9600.0,1,0,0,-3.647330182122069e-05
203,2010-08-25,31568.407918754834,0.0,31568.407918754834,9620.0,9475.0,9620.0,9430.000000000002,0,0,0,-0.009787518761684703
204,2010-08-26,-1.1420812451651727,31568.40098188194,31567.258900636774,9515.0,9525.0,9630.0,9510.0,1,0,0,-0.026322034772056076
205,2010-08-27,31449.992877667173,0.0,31449.992877667173,9480.0,9525.0,9530.0,9450.0,0,0,0,-0.026357474431416845
206,2010-08-30,31449.992877667173,0.0,31449.992877667173,9800.0,9820.0,9820.0,9665.0,0,0,0,-0.029974360747928884
207,2010-08-31,-1.1371223328278575,31449.982632378735,31448.845510045907,9820.0,9875.0,9875.0,9720.0,1,0,0,-0.029974360747928884
208,2010-09-01,31738.716135720617,0.0,31738.716135720617,9925.000000000002,9905.0,9959.999999999998,9825.0,0,0,0,-0.030009749500308103
209,2010-09-02,-1.1538642793821055,31738.71089070719,31737.557026427807,10045.0,10165.0,10165.0,9975.0,1,0,0,-0.021069145282550796
210,2010-09-03,-1.1564402689837152,32037.391629456462,32036.23518918748,10165.0,10055.0,10265.0,10015.0,1,0,0,-0.02110489618834892
