,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
1986,2017-04-17,-15.868102912208997,931726.7696630659,931710.9015601537,7830.576618321022,7939.8173828125,7939.8173828125,7830.576618321022,1,0,0
1987,2017-04-18,937831.5962456975,0.0,937831.5962456975,23507.957517069328,23547.533203125,23567.32104615284,23300.18516527705,0,0,0
1988,2017-04-19,-10.493754302500747,937807.953287381,937797.4595330785,7944.782435478855,7984.50634765625,7984.50634765625,7939.816946456682,1,0,0
1989,2017-04-20,18.270354547770694,938002.6266253691,938020.8969799168,7984.50657234404,8039.126953125,8039.126953125,7964.6446156964175,1,0,0
1990,2017-04-21,941767.6892515008,0.0,941767.6892515008,23789.92888671875,23745.40625,23814.663684895837,23636.573138020834,0,0,0
1991,2017-04-24,941767.6892515008,0.0,941767.6892515008,23755.302960848232,23379.333984375,23755.302960848232,23379.333984375,0,0,0
1992,2017-04-25,-22.720748499268666,941756.1367363716,941733.4159878723,23409.01217265969,23542.580078125,23621.731429511845,23409.01217265969,1,0,0
1993,2017-04-26,9.373891680734232,941853.0414744118,941862.4153660926,4354.14524103632,4368.61083984375,4397.542037458609,4349.3233747671775,1,0,0
1994,2017-04-27,177.90417137811892,936961.2236734027,937139.1278447808,23562.72721602025,23478.30859375,23676.94064615059,23378.992567549703,1,0,0
1995,2017-04-28,929650.4599653974,0.0,929650.4599653974,4315.39456166574,4349.259765625,4349.259765625,4291.2051302662685,0,0,0
1996,2017-05-02,-0.6700346026336774,929617.2981468999,929616.6281122973,5939.794163674301,5995.654296875,6029.170376795419,5939.794163674301,1,0,0
1997,2017-05-04,-29.604953853064217,937399.6070104564,937370.0020566033,23364.09838892913,23562.73046875,23622.32009269626,23364.09838892913,1,0,0
1998,2017-05-08,-2.2823349139653146,948217.0376596843,948214.7553247703,6092.4770267482,6204.197265625,6204.197265625,6017.996867496999,1,0,0
1999,2017-05-10,-32.36003042617813,967787.146861825,967754.7868313988,6248.886346557396,6155.7861328125,6341.986560302292,6155.7861328125,1,0,0
2000,2017-05-11,-26.728400849504396,952936.7731030247,952910.0447021752,24486.366222892208,24744.587890625,24809.143307558195,24416.845004656458,1,0,0
2001,2017-05-12,956996.3557582169,0.0,956996.3557582169,4833.048156547347,4639.53271484375,4833.048156547347,4620.18117067339,0,0,0
2002,2017-05-15,159.08575821691193,956802.4423604634,956961.5281186803,24660.16904059168,24684.998046875,24824.04048206158,24486.36599660845,1,0,0
2003,2017-05-16,952993.2800992962,0.0,952993.2800992962,4707.262685255214,4697.5869140625,4745.965770026069,4644.370172502575,0,0,0
2004,2017-05-17,-20.07990070374217,952978.6742551178,952958.594354414,4692.749609178112,4799.18310546875,4852.399853614069,4692.749609178112,1,0,0
2005,2017-05-18,24.769873205688782,961125.1774890148,961149.9473622205,6081.305961816584,6155.7861328125,6170.682167011683,6081.305961816584,1,0,0
2006,2017-05-19,14.012247242266312,964276.2852887594,964290.2975360017,6152.06201171875,6152.06201171875,6219.094164388809,6125.99395234706,1,0,0
2007,2017-05-22,-32.549289707210846,959617.1184399193,959584.5691502121,4828.20989649429,4765.3173828125,4857.237210501269,4755.64161147684,1,0,0
2008,2017-05-23,-18.628211114904843,938954.5135065955,938935.8852954806,6226.542403738839,6256.33447265625,6286.126541573661,6200.474343436104,1,0,0
2009,2017-05-24,78.25398060504813,939907.6738521837,939985.9278327888,24307.59790826613,24630.375,24630.375,24257.939894153227,1,0,0
2010,2017-05-25,950730.7599010259,0.0,950730.7599010259,4702.425238037109,4644.37060546875,4702.425238037109,4634.694833374024,0,0,0
2011,2017-05-26,9.559901025961153,950686.5946548794,950696.1545559054,6189.30257840435,6248.88671875,6248.88671875,6178.130552089541,1,0,0
2012,2017-05-29,956067.8483264623,0.0,956067.8483264623,4692.749433327322,4610.50537109375,4692.749433327322,4586.315941025053,0,0,0
2013,2017-05-30,189.8683264623396,955843.1899455014,956033.0582719637,24615.48046329217,24878.66796875,24913.428582678396,24516.16442349676,1,0,0
2014,2017-05-31,-8.45877568749711,964509.8109644039,964501.3521887164,24958.118336799474,25519.25390625,25519.25390625,24943.22093230079,1,0,0
2015,2017-06-01,983123.6906614508,0.0,983123.6906614508,4600.83004080414,4557.2890625,4600.83004080414,4552.451176021762,0,0,0
2016,2017-06-02,-9.84933854918927,983097.7615320549,983087.9121935057,6196.750480769231,6293.57470703125,6297.298715733636,6170.682419852534,1,0,0
2017,2017-06-05,4.248492015758529,995664.189804006,995668.4382960218,25871.825390180435,26179.705078125,26194.602482380385,25787.4067660666,1,0,0
2018,2017-06-07,24.515227771364152,1006991.0644861266,1007015.579713898,6282.402603994129,6323.36669921875,6330.814716532317,6252.610534739859,1,0,0
2019,2017-06-08,203.64949247753248,1012377.0782598506,1012580.7277523282,26348.54588021324,26343.580078125,26537.24635956645,26184.67441130125,1,0,0
2020,2017-06-09,-32.313011271180585,1008275.8916243883,1008243.5786131171,6341.987030223228,6446.25927734375,6457.431303820949,6327.090994920295,1,0,0
2021,2017-06-12,1030272.1790212204,0.0,1030272.1790212204,4470.206504588564,4431.50341796875,4470.206504588564,4407.313988831365,0,0,0
