,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
1857,2017-07-28,-89222.91585822776,35703427.984336674,35614205.06847845,274340.6820093458,293026.1182080258,298426.49779205606,272180.5191588785,1,278332.14682326803,BH
1858,2017-07-31,37217707.4575042,0.0,37217707.4575042,293026.1182080258,291297.93997782405,296266.36278828414,287841.72687961254,0,278332.14682326803,SLLC
1859,2017-08-01,-93100.09249580279,37254925.164918214,37161825.072422415,291297.93997782405,296050.2410123207,301234.68839382695,286761.5983096488,1,294960.85477395135,BH
1860,2017-08-02,37019498.92830834,0.0,37019498.92830834,296050.2410123207,287949.6528527718,301126.6223795513,293134.021929018,0,294960.85477395135,SLLC
1861,2017-08-03,-92604.28169166297,37056518.42721649,36963914.14552483,287949.6528527718,300262.6536374956,305987.0092017639,286221.52290316776,1,291436.3754995466,BH
1862,2017-08-04,37800380.30062648,0.0,37800380.30062648,300262.6536374956,301774.72431720817,307499.1996064568,297238.42547136254,0,291436.3754995466,SLLC
1863,2017-08-07,37688936.38420537,0.0,37688936.38420537,301774.72431720817,301018.6830541965,305555.00898116746,294970.2119220814,0,305157.80951429415,BLC
1864,2017-08-08,37688936.38420537,0.0,37688936.38420537,301018.6830541965,286977.6388216679,301018.6830541965,286653.6005833647,0,0.0,
1865,2017-08-09,12500126.204205371,25151083.547044042,37651209.75124942,286977.6388216679,295942.32185656345,292918.08674609085,279309.0605919583,1,292295.65462711174,BM
1866,2017-08-10,37774363.33248404,0.0,37774363.33248404,295942.32185656345,297238.3646898432,300262.64772308257,291405.9796967183,0,292295.65462711174,SLLC
1867,2017-08-11,-94492.57751596346,37812137.695789084,37717645.118273124,297238.3646898432,320568.13425605535,317651.9006369291,297022.34843643487,1,301080.0725912503,BH
1868,2017-08-14,39863734.115469486,0.0,39863734.115469486,320568.13425605535,301018.7130042214,322944.31314878893,309767.3211072664,0,301080.0725912503,SLLC
1869,2017-08-15,39863734.115469486,0.0,39863734.115469486,301018.7130042214,285465.4143522899,301882.7782012195,286437.61280487804,0,0.0,
1870,2017-08-16,39642324.07351137,0.0,39642324.07351137,285465.4143522899,283305.356081466,291837.8923873959,283629.2766133611,0,291160.0410800219,BLC
1871,2017-08-17,-99165.28648862615,39681966.39756265,39582801.11107403,283305.356081466,288381.6755155093,288489.7468904292,280713.1606769844,1,286873.8221873273,BH
1872,2017-08-18,39492754.795652166,0.0,39492754.795652166,288381.6755155093,301342.70959013485,306419.03125,286113.5050339267,0,286873.8221873273,SLLC
1873,2017-08-21,39399375.88643734,0.0,39399375.88643734,301342.70959013485,303070.84321813134,309227.30378371186,297238.40028388926,0,307741.80182241177,BLC
1874,2017-08-22,39607164.780964196,0.0,39607164.780964196,303070.84321813134,303070.85829682363,317327.9178100035,303070.84321813134,0,308171.15542305313,BLC
1875,2017-08-23,39607164.780964196,0.0,39607164.780964196,303070.85829682363,302530.83705192164,303610.8990279299,293782.15772179625,0,0.0,
1876,2017-08-24,39607164.780964196,0.0,39607164.780964196,302530.83705192164,288489.699409158,305339.0490345529,289785.8749769032,0,0.0,
