Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-17 00:00:00+09:00,7760.0,7950.0,7755.0,7905.0,194037,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,7950.0,8090.0,7835.0,8055.0,255277,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,7555.0,7670.0,7410.0,7585.0,123684,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,7585.0,7585.0,7040.0,7155.0,167473,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,7305.0,7685.0,7220.0,7550.0,186454,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,7745.0,7765.0,7510.0,7545.0,129832,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,7710.0,7710.0,7200.0,7410.0,169579,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,7405.0,7730.0,7385.0,7490.0,217421,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,7445.0,7555.0,7310.0,7510.0,162964,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,7405.0,7635.0,7255.0,7635.0,256221,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,7675.0,8450.0,7675.0,8360.0,257408,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,8610.0,9305.0,8590.0,9305.0,356925,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,9570.0,9685.0,8985.0,9045.0,462599,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,8795.0,9690.0,8700.0,9645.0,755259,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,9900.0,9960.0,9680.0,9720.0,1203848,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,9810.0,10035.0,9575.0,9615.0,867647,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,9895.0,9895.0,8970.0,9025.0,590840,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,9125.0,9170.0,8905.0,9115.0,457657,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,9230.0,9430.0,9130.0,9170.0,601044,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,9980.0,9980.0,9425.0,9595.0,558354,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,9525.0,10055.0,9525.0,9940.0,731879,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,10200.0,10200.0,9825.0,9880.0,625500,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,10120.0,10405.0,10005.0,10265.0,450334,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,10470.0,10915.0,10270.0,10865.0,499104,0.0,0.0,0.0
2025-01-23 00:00:00+09:00,10805.0,10805.0,10360.0,10435.0,565937,0.0,0.0,0.0
2025-01-24 00:00:00+09:00,10490.0,10860.0,10420.0,10490.0,777819,0.0,0.0,0.0
