Date,Open,High,Low,Close,Volume
2011-05-03,24850,25100,24060,24340,45365
2011-05-04,24300,24805,24140,24390,150990
2011-05-06,24120,24380,23855,24190,48295
2011-05-09,24300,24445,23955,24310,43951
2011-05-11,24500,24550,23905,24495,32681
2011-05-12,24155,24270,23800,23800,25539
2011-05-13,24100,24100,23030,23650,38833
2011-05-16,23410,23470,23155,23315,17164
2011-05-17,23100,23800,23100,23800,27308
2011-05-18,23775,25940,23600,24385,334660
2011-05-19,24585,24600,23585,23645,24688
2011-05-20,23875,24255,23545,24195,53898
2011-05-23,23850,23850,23000,23205,89283
2011-05-24,22610,23640,22610,23385,121237
2011-05-25,23420,24055,23420,23695,18785
2011-05-26,24350,24800,23695,24775,40660
2011-05-27,24755,25190,24405,24655,42250
2011-05-30,24800,25000,24415,24850,27934
2011-05-31,24850,25430,24750,25225,29061
2011-06-01,25250,25950,24515,24610,52088
2011-06-02,24190,24650,24010,24305,115990
2011-06-03,24430,24775,24210,24210,32828
2011-06-07,24205,24350,23775,23790,32863
2011-06-08,23770,23950,23180,23270,181271
2011-06-09,23270,23590,23200,23270,11696
2011-06-10,23580,23935,22010,22010,38244
2011-06-13,22825,23480,22825,23130,33584
2011-06-14,23990,24260,23330,24250,29615
2011-06-15,24490,24595,24150,24325,28783
2011-06-16,24000,24170,23760,23955,25807
2011-06-17,24000,24170,23300,23650,20297
2011-06-20,24600,24600,23980,23990,13042
2011-06-21,24390,24390,23415,23960,26135
2011-06-22,24150,24235,23885,23960,14011
2011-06-23,23960,23960,23475,23500,13249
2011-06-24,23450,24245,23450,24245,24960
2011-06-27,24100,24420,24085,24275,26253
2011-06-28,24600,24600,24315,24315,13945
2011-06-29,24510,24990,24405,24980,38068
2011-06-30,25020,25300,25020,25165,45809
2011-07-01,25650,25670,25245,25325,32639
2011-07-04,25820,25820,25530,25670,35371
2011-07-05,25795,25950,25730,25850,25340
2011-07-06,25710,25995,25710,25810,15098
2011-07-07,25780,26360,25780,26355,39915
2011-07-08,26570,26600,26090,26200,36213
2011-07-11,26200,26200,25550,25705,115707
2011-07-12,25130,25195,24700,24805,132686
2011-07-13,24805,25530,24765,25530,36967
2011-07-14,25580,25580,25050,25555,30667
2011-07-15,25520,25725,25255,25500,19654
2011-07-18,25500,25500,25090,25310,221844
2011-07-19,25130,25610,25130,25365,12856
2011-07-20,25810,25810,25390,25440,13541
2011-07-21,25205,25625,24885,25090,24042
2011-07-22,25295,25695,25290,25695,40658
2011-07-25,25580,25660,25300,25455,16418
2011-07-26,25455,25730,25455,25730,19942
2011-07-27,25730,25975,25560,25900,23323
2011-07-28,25640,25740,25390,25500,14354
2011-07-29,25500,25600,25100,25185,9255
2011-08-01,25480,25540,25350,25360,11611
2011-08-02,25000,25115,24080,24200,145943
2011-08-03,23700,23800,23225,23600,188962
2011-08-04,23610,23780,22785,22785,63666
2011-08-05,21880,22750,20885,22405,122366
2011-08-08,21380,22650,20495,21935,65673
2011-08-09,21015,22250,19925,21660,108594
2011-08-10,22800,23200,21720,21875,194969
2011-08-11,20960,22400,20920,22305,20810
2011-08-12,22800,22830,21300,21330,79410
2011-08-16,21800,22415,21800,22300,17864
2011-08-17,22250,22870,22250,22870,15689
2011-08-18,22630,22895,21600,22115,16492
2011-08-19,21200,21200,19915,19915,42982
2011-08-22,19350,20075,17815,17815,68311
2011-08-23,18785,20450,18215,20310,73635
2011-08-24,21400,21400,20030,20030,51687
2011-08-25,20600,20970,20035,20560,28649
2011-08-26,20445,20980,20385,20975,10665
2011-08-29,21500,21620,21040,21550,12522
2011-08-30,21820,21900,21410,21765,66989
2011-08-31,21765,22485,21765,22485,25968
2011-09-01,22585,22915,22005,22360,198312
2011-09-02,22290,22450,21735,22005,32507
2011-09-05,21400,21700,21000,21030,22803
2011-09-06,20510,21400,20400,21100,25806
2011-09-07,21495,21750,21410,21750,18009
2011-09-08,21910,22220,21910,22125,41022
2011-09-09,22125,22225,21580,21580,16419
2011-09-14,21685,21685,20500,20780,10467
2011-09-15,21200,21470,20860,21330,12812
2011-09-16,21790,22330,21630,22320,20689
2011-09-19,22305,22410,21985,21985,67150
2011-09-20,21710,22380,21700,22380,12690
2011-09-21,22460,22820,22260,22700,31120
2011-09-22,22300,22400,21930,22260,12657
2011-09-23,21490,21655,21055,21055,29150
2011-09-26,21230,21500,20605,21000,14847
2011-09-27,21580,22360,21250,22360,17080
2011-09-28,22500,22610,22250,22290,11192
2011-09-29,22065,22700,22050,22560,11612
2011-09-30,22530,22810,22260,22810,17423
2011-10-04,21715,22235,21600,22235,21476
2011-10-05,22230,22400,20900,21390,14103
2011-10-06,21750,21905,20595,20595,20193
2011-10-07,20970,21505,20970,21375,28439
2011-10-10,21310,21610,21275,21360,15984
2011-10-11,21835,22195,21710,21790,63967
2011-10-12,21825,22300,21820,22250,7960
2011-10-13,22420,22800,22420,22595,16903
2011-10-14,22845,22850,22400,22565,5036
2011-10-17,22870,23200,22870,23125,10666
2011-10-18,22705,23000,22500,22920,12024
2011-10-19,23080,23600,23080,23555,13689
2011-10-20,23565,23875,22720,22720,15539
2011-10-21,23020,23290,22860,23200,6111
2011-10-24,23505,24170,23505,24120,17268
2011-10-25,24195,24320,23800,23850,18181
2011-10-26,23595,23695,23465,23690,14582
2011-10-27,23815,24110,23700,23890,8006
2011-10-28,24380,24400,23700,23750,22265
2011-10-31,23815,23845,23265,23400,23365
2011-11-01,22975,23695,22975,23575,13217
2011-11-02,23105,23880,22930,23875,13685
2011-11-03,24120,24120,23610,23690,5571
2011-11-04,24085,24640,24035,24530,30938
2011-11-07,24860,24900,24220,24220,11933
2011-11-08,24265,24395,23935,24015,8737
2011-11-09,23900,24200,23550,23760,11224
2011-11-10,22895,23170,22270,22270,16365
2011-11-11,22780,23300,22620,23300,12163
2011-11-14,23550,23770,23550,23730,5455
2011-11-15,23750,23750,23320,23410,3558
2011-11-16,23385,23720,22855,22935,5907
2011-11-17,22980,23500,22980,23105,11875
2011-11-18,22995,22995,22660,22770,4360
2011-11-21,22770,22775,22450,22730,2934
2011-11-22,22700,22930,22280,22850,3939
2011-11-23,23200,23240,22510,22585,10753
2011-11-24,22555,22750,22450,22615,9166
2011-11-25,22530,22575,21850,22000,3604
2011-11-28,21555,22300,21555,22010,5304
2011-11-29,22200,22800,22200,22675,6080
2011-11-30,22675,22780,22400,22590,4897
2011-12-01,23150,23300,22900,22900,21935
2011-12-02,22765,23100,22765,23095,10468
2011-12-05,23270,23300,23035,23230,8751
2011-12-06,23230,23350,23060,23165,5117
2011-12-07,23135,23350,23135,23155,5649
2011-12-08,23170,23270,22895,23005,2668
2011-12-09,22620,22680,22340,22430,3035
2011-12-12,22970,22970,22275,22320,3065
2011-12-13,22240,22240,21590,21700,6725
2011-12-14,21500,21795,21480,21580,2979
2011-12-15,21360,21360,21070,21075,4350
2011-12-16,21100,21700,21100,21640,4117
2011-12-19,21610,21610,20755,21145,11349
2011-12-20,21105,21650,21065,21640,7437
2011-12-21,21920,22090,21895,21920,13254
2011-12-22,21880,21940,21775,21785,3534
2011-12-23,21800,22090,21790,21880,16047
2011-12-26,22000,22030,21755,21880,12660
2011-12-27,22000,22000,21370,21580,13557
2011-12-28,21690,21770,21560,21690,23281
2011-12-29,21500,21955,21425,21950,5028
2012-01-02,21955,22000,21550,21745,11160
2012-01-03,21785,22380,21785,22355,12264
2012-01-04,22380,22610,22380,22475,6898
2012-01-05,23665,23665,22430,22605,9845
2012-01-06,22565,22585,22020,22160,28763
2012-01-09,21985,22260,21880,22230,16085
2012-01-10,22250,22820,22250,22820,20893
2012-01-11,22825,22940,22775,22780,64834
2012-01-12,22740,22990,22700,22970,32475
2012-01-13,22980,23150,22850,22895,71106
2012-01-16,22890,22920,22605,22830,7363
2012-01-17,22950,23280,22950,23150,8711
2012-01-18,23150,23150,22745,22770,12989
2012-01-19,22905,23100,22625,22810,20634
2012-01-20,23180,23180,22725,22875,12207
2012-01-25,22875,23490,22875,23285,14483
2012-01-26,23500,23500,22900,22910,8546
2012-01-27,22870,22870,22460,22535,10654
2012-01-30,22525,22525,21795,21840,15944
2012-01-31,21800,22000,21700,21825,261516
2012-02-01,21785,22080,21750,21870,11058
2012-02-02,22000,22180,21800,21805,159092
2012-02-03,21850,21950,21460,21610,93661
2012-02-06,21650,21880,21150,21165,77211
2012-02-07,21175,22000,21175,22000,29395
2012-02-08,22000,22150,21900,22015,14134
2012-02-09,22000,22000,21550,21930,21990
2012-02-10,21935,21945,21800,21830,17337
2012-02-13,21890,22430,21890,22325,14382
2012-02-14,22400,22650,22240,22250,219082
2012-02-15,22305,22450,22120,22120,13745
2012-02-16,22100,22190,21900,22190,7703
2012-02-17,22300,22560,22255,22425,12491
2012-02-20,22580,22700,22310,22310,29629
2012-02-21,22275,22400,22190,22360,8623
2012-02-22,22410,22610,22375,22460,31549
2012-02-23,22210,22285,22070,22140,7595
2012-02-24,22190,22190,21725,21900,21363
2012-02-27,21860,21870,21195,21270,46914
2012-02-28,21270,21385,21150,21340,13594
2012-02-29,21375,22030,21375,21985,25536
2012-03-02,22060,22460,22060,22240,21940
2012-03-05,22240,22500,22240,22300,11184
2012-03-06,22305,22495,22000,22160,6480
2012-03-07,21930,21985,21820,21820,8670
2012-03-08,21820,21930,21710,21905,6513
2012-03-09,22100,22170,21870,22045,3624
2012-03-12,22110,22200,22000,22190,4567
2012-03-13,22230,22825,22230,22785,21394
2012-03-14,23000,23080,22655,22670,19064
2012-03-15,23000,23000,22760,22790,10744
2012-03-16,22840,22840,22295,22345,11442
2012-03-19,22340,22365,22000,22160,14045
2012-03-20,22165,22300,22100,22100,6219
2012-03-21,22000,22335,21930,22330,5011
2012-03-22,22300,22350,22150,22310,19751
2012-03-23,22290,22290,22100,22120,8271
2012-03-26,22150,22335,22035,22075,3292
2012-03-27,22210,22450,22210,22285,5259
2012-03-28,22110,22705,22110,22685,18475
2012-03-29,22665,22945,22470,22785,29379
2012-03-30,22655,22850,22535,22535,13138
2012-04-02,22570,22980,22570,22935,13753
2012-04-03,23105,23780,23105,23660,24372
2012-04-04,23825,24080,23500,23595,236540
2012-04-05,23500,24470,23430,24470,22307
2012-04-06,24590,24605,24155,24435,23522
2012-04-09,24430,24430,23865,24215,23108
2012-04-10,24100,24205,23700,23710,21627
2012-04-12,23305,23590,23110,23590,19579
2012-04-13,23980,23980,23500,23585,203825
2012-04-16,23500,23840,23305,23780,5416
2012-04-17,23800,23840,23555,23555,203990
2012-04-18,23780,23870,23630,23685,10934
2012-04-19,23685,23820,23660,23710,9402
2012-04-20,23640,23640,23350,23390,9899
2012-04-23,23300,23450,23185,23280,7806
2012-04-24,23250,23880,23120,23680,19929
2012-04-25,23825,24025,23695,23805,8493
2012-04-26,23910,24180,23815,24010,38113
2012-04-27,24200,24285,23850,24060,14334
2012-04-30,24100,24770,24100,24705,25276
2012-05-02,24825,24995,24520,24520,38218
2012-05-03,24430,24430,24135,24300,53606
2012-05-04,24280,24280,23930,23975,68958
2012-05-07,23585,24015,23480,23985,223033
2012-05-08,24040,24050,23790,23830,8330
2012-05-09,23800,23800,23500,23600,4237
2012-05-10,23430,23640,23235,23425,210474
2012-05-11,23425,23495,23300,23440,5982
2012-05-14,23440,23770,23235,23715,10434
2012-05-15,23690,23750,23270,23670,7457
2012-05-16,23680,23690,22675,22750,10801
2012-05-17,22625,22875,22435,22805,11233
2012-05-18,22260,22355,21825,21825,9846
2012-05-21,21825,22590,21825,22580,210541
2012-05-22,22890,22900,22500,22500,8103
2012-05-23,22500,22500,22260,22330,5327
2012-05-24,22495,22495,22190,22370,5283
2012-05-25,22370,22550,22350,22460,7675
2012-05-29,22500,22800,22350,22780,5921
2012-05-30,22765,23070,22705,23040,3171
2012-05-31,22990,23130,22650,23130,2478
2012-06-01,23120,23150,22800,22880,2708
2012-06-04,21875,22475,21875,22405,15767
2012-06-05,22420,22715,22405,22435,47074
2012-06-07,22770,22960,22770,22800,27044
2012-06-08,22800,22835,22435,22455,4714
2012-06-11,22590,22870,22590,22710,8992
2012-06-12,22600,22690,22475,22635,2729
2012-06-13,22830,22830,22625,22740,7686
2012-06-14,22740,22805,22645,22805,2170
2012-06-15,22845,22930,22660,22865,5372
2012-06-18,23150,23500,23150,23440,10927
2012-06-19,23355,23635,23355,23635,39530
2012-06-20,23825,23900,23570,23650,11715
2012-06-21,23555,23715,23500,23650,2404
2012-06-22,23365,23375,23050,23080,17088
2012-06-25,23065,23090,22700,23010,16835
2012-06-26,22895,22980,22750,22785,5510
2012-06-27,22785,22785,22005,22355,17295
2012-06-28,22445,22480,22205,22400,2632
2012-06-29,22185,22520,22060,22520,10785
2012-07-02,22575,22690,22575,22670,9226
2012-07-03,22670,22670,22175,22210,29250
2012-07-04,22430,22480,22305,22435,16713
2012-07-05,22520,22535,22340,22400,11844
2012-07-06,22470,22550,22160,22275,3210
2012-07-09,22015,22060,21930,21985,2827
2012-07-10,22080,22080,21765,21850,103193
2012-07-11,21780,21970,21780,21970,3516
2012-07-12,21975,22075,21675,21770,4581
2012-07-13,21715,22080,21490,22045,2457
2012-07-16,22070,22175,22040,22160,1655
2012-07-17,21830,22060,21800,21975,8251
2012-07-18,22000,22050,21590,21605,3466
2012-07-19,21860,22155,21830,22155,7754
2012-07-20,22205,22260,22050,22245,3382
2012-07-23,21975,22010,21730,21955,3745
2012-07-24,21910,22250,21785,22180,2720
2012-07-25,21790,22120,21790,22040,3393
2012-07-26,22100,22190,21835,22140,3883
2012-07-27,22380,22440,22060,22310,4083
2012-07-30,22505,22600,22440,22475,7350
2012-07-31,22475,23135,22475,22905,18085
2012-08-01,22805,22880,22615,22750,6257
2012-08-02,22765,22810,22590,22710,2954
2012-08-03,22430,22610,22280,22365,15875
2012-08-06,22700,22720,22610,22695,8841
2012-08-07,22695,22845,22595,22630,5861
2012-08-08,22600,22870,22505,22505,11873
2012-08-09,22540,23270,22540,23135,17808
2012-08-10,23265,23435,23250,23410,19392
2012-08-13,23485,23515,23300,23360,105354
2012-08-14,23455,23610,23395,23570,3720
2012-08-16,23625,23630,23400,23400,3474
2012-08-17,23560,23560,23300,23490,4462
2012-08-20,23490,23530,23210,23310,13094
2012-08-21,23250,23505,23250,23325,5766
2012-08-22,23315,23375,23065,23315,11251
2012-08-23,23365,23415,23215,23300,3714
2012-08-24,23045,23100,22875,23100,3593
2012-08-27,23085,23400,22985,23235,7725
2012-08-28,23215,23260,22925,23210,1593
2012-08-29,23065,23400,23065,23255,2534
2012-08-30,23080,23180,22940,23170,28101
2012-08-31,23000,23140,22830,22880,13572
2012-09-03,22875,23095,22780,23075,2790
2012-09-04,23075,23075,22625,22670,6398
2012-09-05,22585,22585,22065,22115,5694
2012-09-06,22125,22145,22025,22115,4044
2012-09-07,22500,22550,22400,22500,5535
2012-09-10,22535,22585,22405,22435,6449
2012-09-11,22590,22590,22385,22385,2373
2012-09-12,22415,22645,22415,22515,6296
2012-09-13,22545,22610,22410,22450,1954
2012-09-14,22955,23260,22915,23200,11908
2012-09-17,23360,23435,23135,23285,3934
2012-09-18,23335,23335,23140,23225,1757
2012-09-19,23205,23205,22865,22865,7074
2012-09-20,23000,23000,22700,22795,4536
2012-09-21,22775,22900,22685,22870,16603
2012-09-24,22675,22985,22570,22860,5500
2012-09-25,22765,22930,22765,22930,2858
2012-09-26,22710,22955,22710,22885,1806
2012-09-27,22680,22875,22680,22860,3491
2012-09-28,22820,22870,22650,22790,3221
2012-10-02,22790,22800,22660,22700,2142
2012-10-04,22305,22500,22215,22280,12172
2012-10-05,22685,22730,22605,22630,8732
2012-10-08,22610,22610,22280,22300,1747
2012-10-09,22235,22450,22220,22355,5959
2012-10-10,22290,22290,22155,22265,7628
2012-10-11,22085,22270,21810,22045,57538
2012-10-12,22025,22100,21665,21745,74047
2012-10-15,21650,21650,21225,21365,17819
2012-10-16,21535,21775,21510,21565,57784
2012-10-17,21600,21710,21500,21570,2406
2012-10-18,21615,21850,21575,21850,2551
2012-10-19,21775,21880,21490,21540,2532
2012-10-22,21200,21430,21175,21385,3079
2012-10-23,21380,21390,21040,21060,3294
2012-10-24,20795,20795,20140,20320,10455
2012-10-25,20135,21040,20020,20970,25176
2012-10-26,20970,20980,20330,20355,5585
2012-10-29,20385,20550,19790,19910,5360
2012-10-30,19845,20340,19845,20155,3587
2012-10-31,20225,20385,20175,20370,2408
2012-11-01,20075,20160,19440,19595,19214
2012-11-02,19995,19995,19700,19810,12149
2012-11-05,18850,19145,18670,18730,30913
2012-11-06,18760,19310,18760,19270,28046
2012-11-07,19480,19660,19335,19660,4535
2012-11-08,19200,19690,19200,19565,19390
2012-11-09,19150,19300,18675,19265,8045
2012-11-12,19350,19560,19180,19520,2364
2012-11-13,19550,19600,19105,19200,9352
2012-11-14,19130,19460,19130,19460,1488
2012-11-15,19030,19370,19030,19295,1602
2012-11-16,19225,19720,19170,19700,7233
2012-11-19,19700,19790,19365,19480,8944
2012-11-20,19740,19780,19355,19355,2784
2012-11-21,19465,19465,19235,19275,10570
2012-11-22,19310,19495,19230,19345,3199
2012-11-23,19390,19845,19390,19720,5725
2012-11-26,19775,19960,19735,19860,2769
2012-11-27,19980,20520,19980,20500,6238
2012-11-28,20485,20555,20270,20275,3409
2012-11-29,20575,21095,20575,21060,22520
2012-11-30,21010,21190,20850,20880,3078
2012-12-03,20950,21090,20760,20760,4044
2012-12-04,20880,20890,20600,20685,2018
2012-12-05,20685,21065,20640,21005,3109
2012-12-06,21010,21210,20985,21000,8998
2012-12-07,20905,21105,20695,20800,13972
2012-12-10,21035,21245,20950,21025,9951
2012-12-11,21025,21140,20910,21095,10933
2012-12-12,21095,21100,20840,20945,1528
2012-12-13,21120,21135,21020,21055,1676
2012-12-14,21065,21275,21020,21260,4615
2012-12-17,21190,21260,20460,20525,170322
2012-12-18,20505,20625,20330,20580,6690
2012-12-20,20930,20930,20520,20600,3154
2012-12-21,20650,20665,20480,20570,4358
2012-12-24,20490,20570,20490,20570,1520
2012-12-26,20635,20800,20635,20680,5330
2012-12-27,20630,20745,20530,20640,1940
2012-12-28,20585,20655,20360,20470,5044
2013-01-02,20535,20555,20285,20310,20330
2013-01-03,20310,20310,19225,19395,31374
2013-01-04,19280,19330,19050,19095,24576
2013-01-07,19180,19350,19160,19315,4950
2013-01-08,19295,19510,19290,19440,44828
2013-01-09,19530,19645,19305,19320,15034
2013-01-10,19345,19465,19300,19385,2073
2013-01-11,19435,19440,19015,19015,22209
2013-01-14,18980,19000,18785,18830,6394
2013-01-15,18965,19275,18940,18940,6894
2013-01-16,18975,19200,18950,19005,5479
2013-01-17,19235,19400,19220,19310,22141
2013-01-18,19405,19405,19140,19190,4670
2013-01-21,19200,19200,18960,19055,7438
2013-01-22,19125,19560,19070,19535,37451
2013-01-23,19670,19780,19650,19670,5239
2013-01-24,19675,19675,19010,19035,10543
2013-01-25,18755,18755,18370,18550,64377
2013-01-28,18530,18530,18145,18400,6312
2013-01-29,18630,19130,18535,19100,36075
2013-01-30,19080,19080,18630,18895,356241
2013-01-31,18785,19305,18770,19275,94210
2013-02-01,19365,19550,19230,19385,12779
2013-02-04,19480,19525,19235,19240,6236
2013-02-05,19110,19355,19070,19305,3692
2013-02-06,19310,19355,19140,19140,1383
2013-02-07,19185,19300,19150,19240,1495
2013-02-08,19270,19775,19260,19775,8113
2013-02-12,19905,20000,19565,19750,11386
2013-02-13,19855,20050,19755,20040,12276
2013-02-14,20100,20225,20020,20070,12467
2013-02-15,20145,20145,19905,20030,31358
2013-02-18,19955,20030,19665,19745,33660
2013-02-19,19855,20015,19855,19970,1843
2013-02-20,20090,20345,20090,20320,22637
2013-02-21,20220,20535,20220,20370,105035
2013-02-22,20400,20690,20400,20595,7420
2013-02-25,20530,20565,20295,20330,8258
2013-02-26,20240,20250,20130,20230,35699
2013-02-27,20325,20510,20250,20405,3602
2013-02-28,20535,20820,20510,20820,14875
2013-03-04,20870,20950,20775,20800,3937
2013-03-05,20830,21045,20800,20800,2365
2013-03-06,20800,20800,20350,20415,2673
2013-03-07,20400,20505,20300,20505,48719
2013-03-08,20450,20550,20235,20325,5813
2013-03-11,20285,20285,19905,20040,326601
2013-03-12,20120,20200,20065,20115,1488
2013-03-13,20115,20235,20070,20230,2318
2013-03-14,20115,20365,20105,20365,1386
2013-03-15,20395,21040,20395,20955,232902
2013-03-18,20915,21040,20700,20715,38008
2013-03-19,20750,20840,20690,20755,3922
2013-03-20,20640,20860,20590,20680,80172
2013-03-21,20925,20925,20530,20530,4217
2013-03-22,20470,20635,20380,20515,2371
2013-03-25,21285,21285,20655,20660,1581
2013-03-26,20670,21090,20670,20945,168939
2013-03-27,21150,21320,21140,21295,61844
2013-03-28,21290,21310,21100,21110,2532
2013-03-29,21330,21330,20965,21130,302096
2013-04-01,21120,21120,20845,20975,36119
2013-04-02,20975,21020,20835,20920,2101
2013-04-03,21035,21095,20900,21085,52738
2013-04-04,20500,20585,20120,20360,31212
2013-04-05,19990,20005,19385,19515,8666
2013-04-08,19575,19745,19405,19610,1930
2013-04-09,19655,19875,19440,19600,4324
2013-04-10,19760,19935,19685,19935,2020
2013-04-11,19990,19990,19435,19860,7771
2013-04-12,19845,19845,19305,19335,4831
2013-04-15,19090,19110,18875,19040,16994
2013-04-16,18775,19070,18775,18960,2194
2013-04-17,19065,19165,19055,19070,1698
2013-04-18,18970,19040,18795,18795,26381
2013-04-19,18700,18755,18185,18470,29470
2013-04-22,18400,18670,18400,18650,3628
2013-04-23,18670,18790,18410,18510,1799
2013-04-24,18565,18650,18400,18455,12072
2013-04-25,18450,19350,18380,19345,27024
2013-04-26,19345,19345,18990,19105,7247
2013-04-29,19200,19200,19050,19120,2364
2013-04-30,19110,19220,19050,19180,5569
2013-05-02,19225,19365,19195,19275,79078
2013-05-03,19445,19835,19445,19750,13561
2013-05-06,19830,19900,19520,19540,10204
2013-05-07,19560,19560,19160,19400,11744
2013-05-08,19400,19470,19225,19250,7580
2013-05-09,19330,19465,19185,19370,1781
2013-05-10,19215,19215,18730,18780,26140
2013-05-13,18750,18880,18745,18875,675
2013-05-14,18865,19455,18865,19455,30142
2013-05-15,19445,19470,19295,19470,894
2013-05-16,19510,19700,19510,19650,5582
2013-05-20,19705,19940,19705,19875,6303
2013-05-21,19940,20000,19840,19920,2394
2013-05-22,19955,20470,19955,20385,14139
2013-05-23,20350,20540,20290,20400,6453
2013-05-24,20580,20815,20500,20625,4660
2013-05-27,20595,20940,20595,20935,5120
2013-05-28,21055,21055,20605,20740,3358
2013-05-29,20825,21095,20820,20970,10707
2013-05-30,20990,21275,20990,21160,8900
2013-05-31,21300,21355,20920,21035,6107
2013-06-03,20920,21090,20765,20975,6680
2013-06-04,21110,21250,21065,21065,5522
2013-06-05,21180,21180,20655,20655,31273
2013-06-07,20630,20645,20400,20540,5425
2013-06-10,20575,20575,20265,20335,3566
2013-06-11,20335,20575,20330,20375,5361
2013-06-12,20365,20500,20085,20100,1094
2013-06-13,20045,20180,19885,20020,1542
2013-06-14,20150,20150,19885,19930,220321
2013-06-17,19970,20080,19900,19900,2017
2013-06-18,19980,20495,19890,20490,15681
2013-06-19,20390,20520,20390,20490,20865
2013-06-20,20250,20700,20155,20375,14358
2013-06-21,20090,20110,19900,19985,8278
2013-06-24,19990,19990,19690,19835,8032
2013-06-25,19715,20355,19645,20040,19241
2013-06-26,20200,20360,20135,20165,1839
2013-06-27,20425,20990,20425,20975,6527
2013-06-28,21150,21480,21150,21480,21823
2013-07-01,21205,21370,21070,21260,83996
2013-07-02,21285,21285,20495,20580,20188
2013-07-03,20685,20685,20280,20325,1878
2013-07-04,20455,20685,20375,20375,2106
2013-07-05,20675,20750,20500,20515,4125
2013-07-08,20570,20650,20280,20350,1000
2013-07-09,20695,20695,20440,20580,305
2013-07-10,20700,20700,20350,20355,1041
2013-07-11,20565,20800,20565,20800,2859
2013-07-12,20770,20770,20035,20055,4997
2013-07-15,20160,20375,20060,20300,2429
2013-07-16,20285,20300,20200,20295,459
2013-07-17,20280,20800,20175,20610,3135
2013-07-18,20585,20735,20585,20695,601
2013-07-19,20775,21020,20750,20935,2823
2013-07-22,20950,21050,20790,20800,1151
2013-07-23,20905,20960,20600,20690,2970
2013-07-24,20680,20850,20680,20840,450914
2013-07-25,20760,20990,20760,20940,5295
2013-07-26,21000,21125,20990,21060,998
2013-07-29,21220,21485,21110,21360,3731
2013-07-30,21430,22060,21405,22060,77681
2013-07-31,22060,22060,21725,21770,3750
2013-08-01,21890,21890,21460,21460,66591
2013-08-02,21705,21820,21375,21385,8204
2013-08-05,21400,21525,21380,21380,2503
2013-08-06,21505,21515,21290,21335,7679
2013-08-07,21210,21210,20850,20850,10893
2013-08-08,20885,21015,20875,20875,7576
2013-08-09,20900,20905,20605,20680,11713
2013-08-12,20670,20905,20670,20690,2824
2013-08-13,20815,21040,20790,21035,28171
2013-08-14,21080,21455,20975,21305,5612
2013-08-16,21155,21600,21085,21405,4468
2013-08-19,21405,21475,21250,21445,9951
2013-08-20,21365,21470,21105,21105,2040
2013-08-21,21125,21320,21000,21075,24171
2013-08-22,20880,21125,20845,20955,1595
2013-08-23,20965,21250,20965,21160,4026
2013-08-26,21300,21610,21300,21595,2885
2013-08-27,21590,21800,21575,21575,5261
2013-08-28,21285,21910,21285,21910,34922
2013-08-29,22010,22300,21915,22075,5887
2013-08-30,22230,22680,22230,22680,17311
2013-09-02,22515,22640,22230,22345,63903
2013-09-03,22370,22370,22085,22230,42348
2013-09-04,22230,22440,22215,22285,6649
2013-09-05,22285,22560,22285,22430,3709
2013-09-06,22555,22905,22555,22840,6840
2013-09-09,22995,23000,22705,22820,17607
2013-09-10,22915,23200,22870,23080,4764
2013-09-11,23130,23185,22965,23130,5211
2013-09-12,23010,23160,22765,22810,4481
2013-09-13,22820,22920,22785,22810,1673
2013-09-16,23020,23310,23020,23250,5131
2013-09-17,23380,23380,23205,23240,22692
2013-09-23,23285,23475,23055,23365,7938
2013-09-24,23315,23525,23200,23505,48802
2013-09-25,23425,23425,23095,23115,34047
2013-09-26,23055,23105,22850,22900,3293
2013-09-27,22975,23310,22975,23310,8524
2013-09-30,23100,23100,22865,22900,3426
2013-10-01,22810,23150,22800,23060,55505
2013-10-02,23130,23130,22455,22455,8819
2013-10-04,22560,22655,22385,22535,12080
2013-10-07,22475,22515,22205,22330,19556
2013-10-08,22175,22615,22170,22605,3425
2013-10-10,22725,23020,22725,22865,3673
2013-10-11,23080,23135,22940,23000,2469
2013-10-14,22920,23000,22870,22885,1217
2013-10-15,22975,23395,22975,23170,3880
2013-10-16,23115,23315,23115,23265,3986
2013-10-17,23305,23480,23045,23110,3515
2013-10-18,23185,23185,22795,22975,3595
2013-10-21,22910,23125,22910,23100,1918
2013-10-22,22980,23295,22980,23295,2575
2013-10-23,23205,23400,23005,23005,2137
2013-10-24,22975,23005,22700,22790,1971
2013-10-25,22745,23200,22735,23165,8927
2013-10-28,23260,23710,23260,23565,6807
2013-10-29,23480,23540,23280,23500,2080
2013-10-30,23510,23510,23205,23275,5602
2013-10-31,23195,23275,22970,23135,2243
2013-11-01,23060,23195,22950,23005,2799
2013-11-04,23000,23000,22830,22830,1133
2013-11-05,22830,22970,22740,22760,724
2013-11-06,22830,23285,22830,23165,4468
2013-11-07,23260,23495,23175,23260,1608
2013-11-08,22950,23345,22950,23190,1604
2013-11-11,23155,23195,22975,22975,1994
2013-11-12,23080,23280,22910,22945,409
2013-11-13,22940,23000,22610,22610,2224
2013-11-14,22725,22840,22575,22685,2280
2013-11-15,22765,23120,22765,22915,3332
2013-11-18,23150,23200,23080,23190,6602
2013-11-19,23115,23665,23110,23590,5926
2013-11-20,23605,23650,23195,23290,1720
2013-11-21,23125,23250,23070,23140,1578
