,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
40,2010-04-13,201.37229400000763,13121.809030224711,13323.181324224719,0.6095,0.6195,0.6217,0.604,1,61.22,none
41,2010-04-14,728.8438140000079,12813.643141460128,13542.486955460136,0.6295000000000001,0.6426000000000001,0.6431,0.6282,1,63.48100000000001,none
42,2010-04-15,609.8921470000079,13098.86238868679,13708.754535686798,0.6417,0.6518,0.6535000000000001,0.6416000000000001,1,64.617,none
43,2010-04-16,4723.063120000008,8865.538626000012,13588.60174600002,0.6443,0.628,0.6506000000000001,0.6159,1,64.78699999999999,none
44,2010-04-19,6210.0517520000085,7156.8599370000165,13366.911689000026,0.6221,0.6269,0.6327,0.6042000000000001,1,63.251000000000005,none
45,2010-04-20,9717.63205200001,3958.866893000017,13676.498945000027,0.6367,0.6362,0.6406000000000001,0.6248,0,0.64183,none
46,2010-04-21,2786.5685880000096,10893.779407328257,13680.347995328266,0.6492,0.6474000000000001,0.653,0.6354000000000001,1,0.65394,none
47,2010-04-22,1340.9764400000101,11985.296016667862,13326.272456667872,0.6285000000000001,0.657,0.6592,0.6178,1,63.378,none
48,2010-04-23,335.2464400000101,12991.024855667862,13326.271295667872,0.6577000000000001,0.6657000000000001,0.6678000000000001,0.6499,1,0.67012,none
49,2010-04-26,926.3235960000103,12709.534440764257,13635.858036764268,0.6662,0.6608,0.6712,0.6576000000000001,1,67.157,none
50,2010-04-27,9868.37882000001,3285.356733000012,13153.735553000022,0.6544,0.62,0.6614,0.6146,1,65.848,none
51,2010-04-28,10640.97791000001,2514.7734600000113,13155.751370000022,0.6295000000000001,0.6215,0.6302,0.6064,1,0.637924,none
52,2010-04-29,1330.127910000011,11936.196350499626,13266.324260499638,0.6301,0.6532,0.6563,0.6301,1,63.724000000000004,none
53,2010-04-30,10430.310128000012,2496.2942940000094,12926.604422000022,0.6522,0.6131,0.6553,0.6131,1,0.656916,none
54,2010-05-03,1303.7901280000124,11693.85344775432,12997.643575754333,0.6219,0.6403,0.6491,0.6217,1,63.456,none
55,2010-05-04,10094.994910000014,2439.2499120000093,12534.244822000022,0.6156,0.5815,0.6156,0.5693,1,0.6205320000000001,none
56,2010-05-05,1261.874910000014,11373.48269102732,12635.357601027335,0.5649000000000001,0.5736,0.5839,0.5542,1,57.879000000000005,none
57,2010-05-06,8673.737200000014,3303.899607000009,11977.636807000023,0.5618000000000001,0.5167,0.578,0.4777,1,57.071000000000005,none
58,2010-05-07,9650.852488000015,1996.955091000008,11647.807579000022,0.5037,0.4797,0.5226000000000001,0.4464,1,0.521754,none
59,2010-05-10,9650.852488000015,2170.9002840000085,11821.752772000023,0.5404,0.5515,0.553,0.5374,1,0.554116,none
60,2010-05-11,1206.3624880000152,10793.608912866111,11999.971400866127,0.5358,0.5505,0.5729000000000001,0.5327000000000001,1,54.04800000000001,none
61,2010-05-12,1206.3624880000152,10992.000465000008,12198.362953000023,0.5585,0.5807,0.5819,0.5565,1,0.565736,none
62,2010-05-13,956.0150920000165,11345.999167694019,12302.014259694035,0.5754,0.5544,0.5872,0.5509000000000001,1,58.302,none
63,2010-05-14,9588.195445000018,2170.4985630000097,11758.694008000028,0.5408000000000001,0.5203,0.5416000000000001,0.5026,1,0.5473340000000001,none
64,2010-05-17,4794.095445000017,7071.052021696336,11865.147466696353,0.5254,0.5273,0.5332,0.4937,1,0.53476,none
65,2010-05-18,9663.917415000018,2170.0968420000104,11834.014257000028,0.5402,0.5049,0.5432,0.4979,0,0.54731,none
66,2010-05-19,2415.977415000018,9427.630155046078,11843.607570046095,0.4984,0.4929,0.5104000000000001,0.4762,1,0.5119900000000001,none
67,2010-05-20,8987.557527000019,1854.3441360000088,10841.901663000028,0.4646,0.43670000000000003,0.4672,0.43460000000000004,1,0.470756,none
68,2010-05-21,4493.777527000019,6564.826130130497,11058.603657130516,0.4168,0.4521,0.4611,0.41240000000000004,1,0.424624,none
69,2010-05-24,561.7275270000191,10496.882233130498,11058.609760130517,0.44970000000000004,0.44630000000000003,0.46640000000000004,0.44580000000000003,1,46.431000000000004,none
70,2010-05-25,1064.682695000019,9269.837221720543,10334.519916720563,0.41750000000000004,0.44730000000000003,0.44920000000000004,0.4042,1,42.36800000000001,none
71,2010-05-26,851.1032140000194,9827.944624763564,10679.047838763583,0.45470000000000005,0.434,0.47340000000000004,0.43060000000000004,1,46.82000000000001,none
72,2010-05-27,397.87048000001926,10350.128344568013,10747.998824568032,0.46290000000000003,0.48190000000000005,0.48210000000000003,0.4591,1,47.574000000000005,none
73,2010-05-28,5650.224773000019,5756.71387800001,11406.93865100003,0.48410000000000003,0.4742,0.48550000000000004,0.46090000000000003,0,0.48824,none
74,2010-06-01,706.284773000019,10356.089852386805,11062.374625386825,0.4692,0.4591,0.4934,0.45830000000000004,1,47.658,none
75,2010-06-02,698.1114750000191,10405.56756477979,11103.67903977981,0.4687,0.49350000000000005,0.49350000000000005,0.4587,1,47.923,none
76,2010-06-03,548.4206710000191,10760.430644603612,11308.851315603632,0.49720000000000003,0.5064000000000001,0.5092,0.4878,1,50.76400000000001,none
77,2010-06-04,5505.693510000018,5309.77197000001,10815.465480000028,0.4746,0.45570000000000005,0.49350000000000005,0.44970000000000004,1,48.102000000000004,none
78,2010-06-07,9025.516820000019,1864.3871610000099,10889.903981000029,0.46080000000000004,0.4299,0.46580000000000005,0.4292,1,0.46868400000000005,none
79,2010-06-08,9025.516820000019,1739.4519300000093,10764.96875000003,0.433,0.42760000000000004,0.4358,0.41050000000000003,1,0.439588,none
80,2010-06-09,1128.1868200000185,9828.592737469127,10956.779557469146,0.43610000000000004,0.4168,0.4484,0.4133,1,44.369,none
81,2010-06-10,141.0268200000185,10815.751459469127,10956.778279469147,0.43270000000000003,0.45280000000000004,0.4536,0.42910000000000004,1,44.323,none
82,2010-06-11,17.626820000018487,10939.146714469129,10956.773534469146,0.43870000000000003,0.46480000000000005,0.46640000000000004,0.43870000000000003,1,44.605,none
83,2010-06-14,816.3283400000192,10553.784967085177,11370.113307085197,0.47840000000000005,0.4641,0.48760000000000003,0.463,1,48.67100000000001,none
84,2010-06-15,422.21801200001977,10978.543767034718,11400.761779034738,0.4726,0.5017,0.5042,0.4711,1,47.998000000000005,none
85,2010-06-16,658.4579560000188,11020.720753452319,11679.178709452337,0.4984,0.5089,0.5156000000000001,0.4959,1,50.833,none
86,2010-06-17,4329.784484000019,8096.054432000014,12425.838916000033,0.5168,0.5136000000000001,0.5176000000000001,0.5007,0,0.5203460000000001,none
87,2010-06-18,1095.7426680000199,11096.260175030517,12192.002843030536,0.5166000000000001,0.5155000000000001,0.5257000000000001,0.5102,1,52.16700000000001,none
88,2010-06-21,5921.5819760000195,6178.939840000013,12100.521816000033,0.5342,0.501,0.5365,0.4933,1,0.5379200000000001,none
89,2010-06-22,3022.227424000019,8757.783648000013,11780.011072000032,0.5076,0.4899,0.5186000000000001,0.4874,1,0.52056,none
90,2010-06-23,9833.05644800002,1975.262157000013,11808.318605000033,0.4918,0.4834,0.4968,0.47240000000000004,1,0.497416,none
91,2010-06-24,9833.05644800002,1918.6194960000128,11751.675944000031,0.4776,0.462,0.4818,0.45730000000000004,1,0.48199200000000003,none
92,2010-06-25,4916.52644800002,6995.353853049214,11911.880301049234,0.46590000000000004,0.4596,0.4711,0.44980000000000003,1,0.47178000000000003,none
93,2010-06-28,1197.8768330000196,10325.478452045474,11523.355285045494,0.46,0.45470000000000005,0.46690000000000004,0.4456,1,46.639,none
94,2010-06-29,9005.24411000002,1735.4347200000109,10740.67883000003,0.43410000000000004,0.4027,0.4349,0.3927,1,0.43793400000000005,none
95,2010-06-30,2251.31411000002,8633.987231357838,10885.301341357857,0.3986,0.3841,0.4101,0.3815,1,0.41126,none
96,2010-07-01,8622.51485900002,1541.4034770000096,10163.91833600003,0.38680000000000003,0.3799,0.3901,0.35860000000000003,1,0.391948,none
97,2010-07-02,8622.51485900002,1534.1724990000096,10156.68735800003,0.3819,0.3768,0.3864,0.3672,1,0.38757,none
98,2010-07-06,1077.8248590000208,9227.33261027835,10305.15746927837,0.39330000000000004,0.38020000000000004,0.4006,0.37120000000000003,1,39.906000000000006,none
99,2010-07-07,134.7248590000208,10170.42479827835,10305.14965727837,0.3841,0.41650000000000004,0.418,0.38320000000000004,1,39.292,none
100,2010-07-08,6214.717063000021,4761.773456000011,10976.490519000032,0.4268,0.423,0.42850000000000005,0.4092,0,0.433064,none
101,2010-07-09,1080.9922030000207,9729.715403857146,10810.707606857166,0.4228,0.4354,0.4375,0.42050000000000004,1,42.859,none
102,2010-07-12,210.2631090000209,10618.81890231212,10829.08201131214,0.43410000000000004,0.4389,0.44720000000000004,0.4315,1,43.92,none
103,2010-07-13,793.8204590000208,10414.942640211802,11208.763099211823,0.451,0.456,0.4616,0.44120000000000004,1,45.571,none
104,2010-07-14,417.507264000021,10903.991435841528,11321.49869984155,0.4595,0.46330000000000005,0.4708,0.45370000000000005,1,46.562000000000005,none
105,2010-07-15,4120.533232000022,7256.058105000013,11376.591337000034,0.4611,0.46530000000000005,0.4687,0.4461,0,0.464178,none
106,2010-07-16,9476.646324000023,1759.9397010000127,11236.586025000035,0.4606,0.4257,0.4611,0.4252,0,0.464668,none
107,2010-07-19,2369.1663240000235,8897.176727733682,11266.343051733706,0.4297,0.4368,0.43960000000000005,0.4193,1,0.44047000000000003,none
108,2010-07-20,1143.8112150000236,9767.314881133147,10911.12609613317,0.4152,0.45180000000000003,0.4525,0.41190000000000004,1,42.129000000000005,none
109,2010-07-21,7526.985492000023,4423.8480210000125,11950.833513000036,0.4677,0.4354,0.4677,0.432,0,0.475008,none
110,2010-07-22,3763.4954920000237,7761.735816702388,11525.231308702412,0.4519,0.467,0.4732,0.4519,1,0.46046800000000004,none
111,2010-07-23,781.7591960000243,10845.093898171213,11626.853094171238,0.4577,0.47690000000000005,0.47690000000000005,0.45520000000000005,1,46.409,none
112,2010-07-26,791.3612600000253,11159.33093145956,11950.692191459586,0.47840000000000005,0.48710000000000003,0.48810000000000003,0.4717,1,48.49100000000001,none
113,2010-07-27,8183.374720000026,4432.716340000013,12616.091060000039,0.494,0.4867,0.49610000000000004,0.4806,0,0.496952,none
114,2010-07-28,1125.2366460000258,11274.271989324467,12399.508635324491,0.4857,0.47550000000000003,0.4918,0.4703,1,49.035000000000004,none
115,2010-07-29,10136.046013000025,1861.1733930000119,11997.219406000037,0.4833,0.46490000000000004,0.48650000000000004,0.4506,1,0.48717,none
116,2010-07-30,1267.016013000024,10804.487310575774,12071.503323575798,0.4535,0.46830000000000005,0.4762,0.4454,1,46.427,none
117,2010-08-02,993.9471720000231,11372.88179897484,12366.828970974864,0.4859,0.4944,0.4974,0.48050000000000004,1,49.514,none
118,2010-08-03,3699.2319080000234,8941.550464000013,12640.782372000036,0.4928,0.4879,0.4944,0.48090000000000005,0,0.495842,none
119,2010-08-04,462.4119080000236,11968.050611660285,12430.462519660308,0.49510000000000004,0.5019,0.5042,0.48860000000000003,1,49.915000000000006,none
120,2010-08-05,57.81190800002359,12372.661625660283,12430.473533660306,0.49520000000000003,0.4993,0.5016,0.4893,1,49.988,none
121,2010-08-06,3495.0211370000234,8666.369367000012,12161.390504000035,0.4818,0.497,0.49960000000000004,0.4746,1,48.54900000000001,none
122,2010-08-09,2149.9319840000244,10399.864233917011,12549.796217917035,0.5043,0.5068,0.5104000000000001,0.4978,1,0.5118,none
123,2010-08-10,1035.2035220000243,11310.042177830373,12345.245699830397,0.4948,0.4939,0.5023,0.48190000000000005,1,49.858000000000004,none
124,2010-08-11,9716.880520000024,1860.369951000013,11577.250471000038,0.4691,0.4536,0.46940000000000004,0.4474,1,0.472772,none
125,2010-08-12,1214.610520000025,10504.591423846618,11719.201943846643,0.4274,0.44320000000000004,0.4481,0.4248,1,43.4,none
126,2010-08-13,607.310520000025,11111.895903846618,11719.206423846643,0.43820000000000003,0.4333,0.44320000000000004,0.43310000000000004,1,0.443792,none
127,2010-08-16,4481.680056000025,6869.047072403947,11350.72712840397,0.42660000000000003,0.43520000000000003,0.44420000000000004,0.42110000000000003,1,0.429024,none
128,2010-08-17,636.5182960000245,10730.864317684727,11367.382613684751,0.44520000000000004,0.45220000000000005,0.4637,0.44260000000000005,1,45.213,none
129,2010-08-18,668.313198000025,10801.87765201785,11470.190850017876,0.44970000000000004,0.4561,0.46530000000000005,0.4446,1,45.603,none
130,2010-08-19,9221.166631000026,2081.318712000015,11302.48534300004,0.4496,0.4369,0.45430000000000004,0.42760000000000004,1,0.454568,none
131,2010-08-20,2384.5645800000257,8946.256170241852,11330.820750241877,0.4349,0.4379,0.44110000000000005,0.42710000000000004,1,0.44291,none
132,2010-08-23,3617.4761720000256,7779.137652453654,11396.61382445368,0.4476,0.4257,0.45030000000000003,0.42510000000000003,1,0.45096,none
133,2010-08-24,9121.563765000026,1646.6543790000137,10768.21814400004,0.4118,0.40180000000000005,0.41490000000000005,0.39640000000000003,1,0.416336,none
134,2010-08-25,1140.2037650000266,9770.56095394634,10910.764718946368,0.3935,0.4133,0.4183,0.3916,1,39.905,none
135,2010-08-26,7152.609983000027,4078.8216560000137,11231.43163900004,0.4186,0.3987,0.4193,0.3971,0,0.423406,none
136,2010-08-27,1175.5480830000263,9856.991091286352,11032.53917428638,0.4068,0.4131,0.4148,0.38230000000000003,1,41.346,none
137,2010-08-30,146.94808300002632,10885.594421286352,11032.542504286379,0.4067,0.3997,0.4176,0.3996,1,41.644999999999996,none
138,2010-08-31,1124.5059030000268,9521.483927018544,10645.98983001857,0.3937,0.3965,0.4061,0.3881,1,39.910000000000004,none
139,2010-09-01,1740.9835530000273,9088.253467622875,10829.237020622902,0.41300000000000003,0.4314,0.43510000000000004,0.41240000000000004,1,0.41840000000000005,none
140,2010-09-02,523.6677600000279,10442.382458071352,10966.05021807138,0.43370000000000003,0.44580000000000003,0.44580000000000003,0.4304,1,44.051,none
141,2010-09-03,888.477748000028,10652.932610706604,11541.410358706633,0.45940000000000003,0.4677,0.468,0.4546,1,46.402,none
142,2010-09-07,352.048570000028,11267.038505956136,11619.087075956164,0.4622,0.4576,0.46780000000000005,0.4561,1,46.622,none
143,2010-09-08,181.90366400002804,11470.775710190705,11652.679374190733,0.4622,0.47450000000000003,0.48090000000000005,0.4622,1,46.571,none
144,2010-09-09,6560.395976000029,6058.251612000014,12618.647588000043,0.4878,0.4793,0.4888,0.4773,0,0.49116600000000005,none
145,2010-09-10,1097.00656400003,11202.015450617986,12299.022014618016,0.4828,0.4844,0.487,0.47490000000000004,1,48.625,none
146,2010-09-13,1028.19033200003,11610.713712798952,12638.904044798981,0.49710000000000004,0.5058,0.5094000000000001,0.49660000000000004,1,50.073,none
147,2010-09-14,177.81366400002986,12472.105179948754,12649.918843948784,0.5036,0.5122,0.52,0.5007,1,50.744000000000014,none
148,2010-09-15,309.4934250000297,12417.242193028582,12726.735618028611,0.5081,0.5209,0.5234,0.504,1,51.388999999999996,none
149,2010-09-16,753.7160750000301,12258.57408960594,13012.290164605969,0.5206000000000001,0.5282,0.5291,0.5151,1,52.64200000000001,none
150,2010-09-17,7684.172685000031,6102.412470000016,13786.585155000048,0.539,0.5334,0.539,0.5258,0,0.54152,none
151,2010-09-20,1096.092477000031,12393.892463411295,13489.984940411327,0.5398000000000001,0.5617,0.5645,0.538,1,54.376000000000005,none
152,2010-09-21,307.2278320000312,13264.975875408529,13572.20370740856,0.5621,0.5599000000000001,0.5729000000000001,0.554,1,57.005,none
153,2010-09-22,474.42188000003097,13153.477468883284,13627.899348883315,0.5536,0.556,0.5682,0.5479,1,0.5592699999999999,none
154,2010-09-23,59.31188000003097,13568.592691883288,13627.904571883319,0.5458000000000001,0.5556,0.5724,0.5442,1,55.18900000000001,none
155,2010-09-24,973.7399280000313,13169.677643355893,14143.417571355925,0.5754,0.5898,0.5906,0.5727,1,58.386,none
156,2010-09-27,1901.0213770000314,12388.832920051436,14289.854297051468,0.5897,0.5803,0.5928,0.5787,1,0.593996,none
157,2010-09-28,11494.923072000032,2712.2991560000182,14207.22222800005,0.5858,0.5803,0.5858,0.5525,0,0.588338,none
158,2010-09-29,5992.923216000032,8258.827530798122,14251.750746798154,0.5772,0.5769000000000001,0.5851000000000001,0.5706,1,0.585192,none
159,2010-09-30,1502.4817820000328,12836.522602072335,14339.004384072368,0.5858,0.5692,0.5961000000000001,0.558,1,59.01499999999999,none
160,2010-10-01,11588.758548000033,2261.287509000019,13850.04605700005,0.5826,0.5677,0.5849,0.5591,1,0.589458,none
161,2010-10-04,5794.388548000033,8149.836426245245,13944.224974245277,0.5618000000000001,0.5485,0.5676,0.539,1,0.567992,none
162,2010-10-05,724.2985480000327,13219.922728245245,13944.221276245278,0.5672,0.5884,0.5914,0.5663,1,57.57800000000001,none
163,2010-10-06,6724.4445490000335,7541.41317100002,14265.857720000055,0.5861000000000001,0.5736,0.5898,0.562,0,0.5906180000000001,none
164,2010-10-07,6724.4445490000335,7505.38526300002,14229.829812000055,0.5833,0.5781000000000001,0.5837,0.5653,0,0.588304,none
165,2010-10-08,840.5645490000338,13246.168985140994,14086.733534141027,0.5803,0.5909,0.5951000000000001,0.5684,1,58.582,none
166,2010-10-11,573.532875000034,13609.915614988106,14183.448489988139,0.5926,0.5908,0.6003000000000001,0.5867,1,60.06100000000001,none
167,2010-10-12,71.702875000034,14111.75338298811,14183.456257988144,0.5882000000000001,0.6042000000000001,0.6076,0.5743,1,59.228,none
168,2010-10-13,812.6890050000352,13705.286817259333,14517.975822259368,0.6155,0.6193000000000001,0.6266,0.6103000000000001,1,62.54900000000001,none
169,2010-10-14,1411.960785000035,13268.601122426457,14680.561907426492,0.6198,0.6154000000000001,0.6234000000000001,0.6062000000000001,1,0.62469,none
170,2010-10-15,992.4935060000355,14009.304700804827,15001.798206804862,0.6377,0.6542,0.6542,0.6234000000000001,1,64.286,none
171,2010-10-18,3158.178539000035,12109.509877333183,15267.688416333218,0.6559,0.6606000000000001,0.6616000000000001,0.6479,1,0.663292,none
172,2010-10-19,1690.2672650000368,13415.504737748322,15105.77200274836,0.629,0.6289,0.644,0.6137,1,63.31100000000001,none
173,2010-10-20,211.2872650000368,14894.488548748324,15105.775813748362,0.635,0.6419,0.6561,0.631,1,64.409,none
174,2010-10-21,996.6929660000391,14365.167597700029,15361.860563700067,0.6549,0.6462,0.662,0.6277,1,66.24300000000001,none
175,2010-10-22,556.7058540000385,14811.843869392693,15368.54972339273,0.6472,0.659,0.6605000000000001,0.6438,1,65.749,none
176,2010-10-25,813.1470800000387,14722.383744880117,15535.530824880156,0.6669,0.669,0.6804,0.6669,1,67.191,none
177,2010-10-26,155.86761500003865,15380.950640988296,15536.818255988335,0.6585000000000001,0.673,0.6777000000000001,0.6508,1,66.25500000000001,none
178,2010-10-27,663.1699510000384,14931.767853194546,15594.937804194584,0.6644,0.68,0.6817000000000001,0.6608,1,67.247,none
179,2010-10-28,5548.444489000039,10685.99644200002,16234.44093100006,0.6894,0.6839000000000001,0.6897,0.6677000000000001,0,0.6931620000000001,none
180,2010-10-29,1233.0752410000391,14705.248563166326,15938.323804166364,0.6837000000000001,0.6797000000000001,0.6916,0.6797000000000001,1,69.03,none
181,2010-11-01,258.23024100003926,15693.107482340743,15951.337723340783,0.6875,0.682,0.7014,0.6724,1,69.107,none
182,2010-11-02,690.7206510000392,15413.340705380637,16104.061356380676,0.6985,0.7028,0.7085,0.6953,1,70.72,none
183,2010-11-03,885.0014990000407,15399.248937185355,16284.250436185395,0.7064,0.7116,0.7132000000000001,0.687,1,71.036,none
184,2010-11-04,957.4724390000406,15715.575524018985,16673.047963019024,0.7378,0.7391000000000001,0.747,0.7326,1,74.566,none
185,2010-11-05,650.5608390000414,16164.79326368624,16815.35410268628,0.74,0.738,0.7435,0.7328,1,74.432,none
186,2010-11-08,261.2218690000415,16579.16095323413,16840.382822234173,0.7354,0.7415,0.7448,0.7301000000000001,1,73.861,none
187,2010-11-09,3479.513254000041,13604.421301144557,17083.9345551446,0.7515000000000001,0.7289,0.7541,0.7199,1,0.755028,none
188,2010-11-10,848.0331600000416,16164.854475995891,17012.887635995932,0.7329,0.7402000000000001,0.7428,0.7157,1,74.316,none
189,2010-11-11,1686.5204250000402,14756.300672725562,16442.821097725602,0.7057,0.7277,0.7303000000000001,0.6972,1,71.383,none
190,2010-11-12,11935.35638700004,4000.314742000021,15935.67112900006,0.7157,0.6907,0.7242000000000001,0.6749,1,0.72563,none
191,2010-11-15,13137.46613700004,2753.797455000021,15891.263592000061,0.7025,0.6833,0.7054,0.6824,1,0.7113740000000001,none
192,2010-11-16,1642.1861370000397,14372.535986537987,16014.722123538028,0.6686000000000001,0.6495000000000001,0.6804,0.6415000000000001,1,67.55000000000001,none
193,2010-11-17,205.27613700003965,15809.447261537985,16014.723398538024,0.6505000000000001,0.6551,0.6653,0.6458,1,66.217,none
194,2010-11-18,157.6248190000398,15853.245858407754,16010.870677407795,0.6766,0.6867000000000001,0.6996,0.6761,1,68.245,none
195,2010-11-19,1062.7319800000396,15003.534629708147,16066.266609708186,0.6837000000000001,0.6879000000000001,0.6927,0.6759000000000001,1,69.075,none
196,2010-11-22,546.9868440000403,15498.775744435592,16045.762588435633,0.6794,0.7049000000000001,0.7049000000000001,0.6766,1,68.44399999999999,none
197,2010-11-23,5803.63889000004,9831.78370000002,15635.42259000006,0.6848000000000001,0.6727000000000001,0.6868000000000001,0.6604,0,0.6898940000000001,none
198,2010-11-24,725.4588900000399,15210.451524578593,15935.910414578633,0.6915,0.7127,0.7171000000000001,0.6907,1,69.94200000000001,none
199,2010-11-26,766.0218090000405,15256.67909405463,16022.70090305467,0.6993,0.7072,0.7126,0.6952,1,70.72200000000001,none
200,2010-11-29,5391.26860100004,10351.70167469119,15742.97027569123,0.6953,0.6973,0.7031000000000001,0.6715,1,70.052,none
201,2010-11-30,1576.70016000004,13838.152420747494,15414.852580747534,0.6752,0.6703,0.684,0.6633,1,68.468,none
202,2010-12-01,4842.417736000039,10762.122393453716,15604.540129453755,0.7016,0.7133,0.7242000000000001,0.7005,1,0.706568,none
203,2010-12-02,1019.4131480000391,14688.216179249042,15707.629327249082,0.7167,0.7357,0.7383000000000001,0.7148,1,72.381,none
204,2010-12-03,6001.05400700004,10093.36204800002,16094.41605500006,0.7263000000000001,0.7414000000000001,0.7437,0.726,0,0.7305300000000001,none
