Date,Open,High,Low,Close,Volume
2012-05-23,10270,10270,9770,9835,2338
2012-05-24,10000,10000,9805,9850,107384
2012-05-25,9930,10140,9920,10080,11428
2012-05-29,10100,10270,10100,10255,2107
2012-05-30,10270,10270,10160,10205,1698
2012-05-31,10200,10200,10030,10140,2124
2012-06-01,10070,10070,9905,9995,1873
2012-06-04,9795,9875,9750,9770,3575
2012-06-05,9850,10000,9845,9975,84665
2012-06-07,10100,10300,10100,10155,44087
2012-06-08,10400,10400,10255,10310,63137
2012-06-11,10350,10600,10350,10590,3622
2012-06-12,10375,10535,10375,10480,5933
2012-06-13,10590,10590,10375,10455,1339
2012-06-14,10450,10610,10450,10565,73283
2012-06-15,10640,10775,10625,10760,5954
2012-06-18,10860,10945,10810,10865,2605
2012-06-19,10800,10920,10790,10885,798
2012-06-20,10810,10925,10810,10865,3617
2012-06-21,10815,10875,10700,10795,2769
2012-06-22,10605,10605,10350,10365,18725
2012-06-25,10380,10415,10200,10415,11570
2012-06-26,10305,10370,10265,10275,448
2012-06-27,10250,10320,10160,10295,4664
2012-06-28,10380,10380,10245,10335,25901
2012-06-29,10225,10490,10175,10425,5274
2012-07-02,10570,10610,10535,10585,521
2012-07-03,10560,10700,10560,10690,1831
2012-07-04,10740,10850,10710,10735,5268
2012-07-05,10690,10780,10690,10715,24925
2012-07-06,10760,10760,10525,10635,9214
2012-07-09,10515,10600,10485,10570,1578
2012-07-10,10570,10570,10425,10465,722
2012-07-11,10390,10450,10360,10425,2055
2012-07-12,10400,10445,10215,10215,631
2012-07-13,10215,10310,10160,10300,6540
2012-07-16,10370,10370,10280,10335,3861
2012-07-17,10360,10520,10290,10450,868
2012-07-18,10405,10405,10200,10215,1792
2012-07-19,10405,10480,10360,10425,1946
2012-07-20,10500,10500,10405,10480,694
2012-07-23,10360,10360,10200,10300,1343
2012-07-24,10260,10300,10120,10300,893
2012-07-25,10090,10150,10020,10020,8816
2012-07-26,10125,10350,10075,10330,652
2012-07-27,10475,10490,10360,10455,893
2012-07-30,10555,10555,10385,10385,831
2012-07-31,10435,10600,10355,10595,730
2012-08-01,10480,10630,10450,10595,1525
2012-08-02,10540,10615,10505,10520,2651
2012-08-03,10460,10525,10420,10490,673
2012-08-06,10615,10630,10580,10630,1243
2012-08-07,10645,10665,10615,10625,1348
2012-08-08,10665,10830,10665,10680,4462
2012-08-09,10745,11000,10740,10960,7226
2012-08-10,10930,11030,10930,11010,723
2012-08-13,11050,11050,10935,10935,8022
2012-08-14,10995,11080,10990,11080,2621
2012-08-16,11085,11155,11030,11070,1531
2012-08-17,11120,11235,11100,11215,1320
2012-08-20,11210,11240,11165,11205,1044
2012-08-21,11240,11260,11070,11070,8929
2012-08-22,11085,11100,10910,11000,4195
2012-08-23,11015,11150,11015,11120,4220
2012-08-24,11085,11085,10955,11080,2358
2012-08-27,11085,11300,11085,11285,1849
2012-08-28,11270,11315,11155,11315,1030
2012-08-29,11240,11275,11175,11220,568
2012-08-30,11180,11180,10940,10995,1059
2012-08-31,10950,11015,10940,11010,588
2012-09-03,11060,11140,10900,11140,4158
2012-09-04,11140,11140,11020,11115,213
2012-09-05,11020,11065,10885,10920,933
2012-09-06,10870,10970,10865,10920,271
2012-09-07,11125,11165,11070,11165,413
2012-09-10,11260,11345,11210,11210,1610
2012-09-11,11150,11360,11145,11360,3129
2012-09-12,11365,11490,11350,11400,4510
2012-09-13,11490,11490,11290,11330,1441
2012-09-14,11705,11920,11705,11850,93787
2012-09-17,11920,11995,11895,11910,85030
2012-09-18,11810,11920,11725,11895,43324
2012-09-19,11890,11985,11835,11970,1930
2012-09-20,11905,11980,11890,11910,2717
2012-09-21,11905,12040,11905,11915,966
2012-09-24,11885,11890,11725,11845,2116
2012-09-25,11820,11855,11660,11720,4920
2012-09-26,11605,11610,11490,11580,1606
2012-09-27,11435,11650,11430,11650,21032
2012-09-28,11685,11770,11680,11770,3037
2012-10-02,11755,11770,11700,11760,1493
2012-10-04,11735,11800,11650,11755,6675
2012-10-05,11835,11860,11690,11760,29965
2012-10-08,11680,11685,11575,11635,25333
2012-10-09,11635,11635,11510,11515,26413
2012-10-10,11450,11450,11275,11335,80025
2012-10-11,11260,11310,11105,11235,42478
2012-10-12,11220,11240,11130,11135,27412
2012-10-15,11100,11100,10825,10930,14647
2012-10-16,10965,11130,10930,11130,4626
2012-10-17,11145,11235,11130,11155,1778
2012-10-18,11155,11165,11030,11120,3924
2012-10-19,11120,11120,11050,11075,23306
2012-10-22,10870,11015,10870,10970,989
2012-10-23,10985,10985,10845,10870,1637
2012-10-24,10755,10880,10745,10785,2739
2012-10-25,10760,10760,10555,10610,5821
2012-10-26,10620,10710,10560,10595,2045
2012-10-29,10560,10670,10560,10595,4194
2012-10-30,10625,10665,10545,10555,860
2012-10-31,10530,10695,10505,10695,5547
2012-11-01,10630,10630,10400,10460,10938
2012-11-02,10565,10565,10455,10475,39889
2012-11-05,10415,10415,10290,10325,1741
2012-11-06,10295,10575,10295,10575,591
2012-11-07,10710,10735,10620,10735,710
2012-11-08,10555,10585,10450,10530,609
2012-11-09,10480,10480,10285,10405,943
2012-11-12,10455,10455,10310,10325,47673
2012-11-13,10345,10365,10215,10230,3649
2012-11-14,10250,10250,10195,10240,25009
2012-11-15,10110,10110,10010,10060,2937
2012-11-16,10005,10070,9950,9990,3454
2012-11-19,10040,10100,10040,10100,698
2012-11-20,10230,10285,10170,10220,410
2012-11-21,10220,10220,9950,10000,47858
2012-11-22,10020,10095,10000,10010,881
2012-11-23,10030,10185,10030,10110,4355
2012-11-26,10175,10275,10165,10255,7384
2012-11-27,10280,10490,10280,10490,3954
2012-11-28,10410,10410,10155,10205,3067
2012-11-29,10315,10530,10310,10530,11628
2012-11-30,10520,10545,10405,10485,85809
2012-12-03,10410,10475,10365,10380,4357
2012-12-04,10350,10350,10285,10320,950
2012-12-05,10290,10450,10265,10435,2089
2012-12-06,10470,10650,10470,10650,5985
2012-12-07,10655,10780,10645,10690,2844
2012-12-10,10660,10760,10580,10640,3734
2012-12-11,10635,10805,10635,10785,16794
2012-12-12,10870,10880,10795,10865,4069
2012-12-13,10840,10860,10675,10735,4373
2012-12-14,10700,10700,10550,10675,5056
2012-12-17,10690,10750,10675,10675,2094
2012-12-18,10745,10845,10745,10845,8544
2012-12-20,10825,10840,10750,10810,5739
2012-12-21,10815,10815,10540,10670,186608
2012-12-24,10670,10675,10580,10635,173734
2012-12-26,10665,10705,10645,10650,3891
2012-12-27,10745,10780,10700,10730,4683
2012-12-28,10775,10845,10745,10840,148600
2013-01-02,10905,11045,10890,11045,12099
2013-01-03,11095,11100,11015,11050,6647
2013-01-04,11070,11070,10795,10795,37315
2013-01-07,10885,10885,10755,10820,4676
2013-01-08,10835,10835,10605,10605,12135
2013-01-09,10700,10740,10700,10720,4578
2013-01-10,10690,10730,10595,10725,7992
2013-01-11,10810,10810,10605,10705,34478
2013-01-14,10705,10705,10590,10610,4888
2013-01-15,10590,10615,10535,10540,1239
2013-01-16,10570,10630,10505,10505,7508
2013-01-17,10560,10600,10490,10540,4336
2013-01-18,10610,10610,10545,10555,525
2013-01-21,10605,10645,10530,10635,4249
2013-01-22,10635,10635,10550,10605,4161
2013-01-23,10645,10660,10515,10520,4922
2013-01-24,10525,10640,10490,10570,4523
2013-01-25,10615,10615,10330,10375,5285
2013-01-28,10395,10395,10220,10330,45530
2013-01-29,10230,10330,10230,10330,5877
2013-01-30,10325,10355,10235,10285,2202
2013-01-31,10275,10300,10185,10255,2025
2013-02-01,10250,10250,10120,10215,42211
2013-02-04,10310,10310,10150,10150,13445
2013-02-05,10105,10110,10000,10005,4658
2013-02-06,10075,10175,10065,10175,3198
2013-02-07,10290,10290,10170,10180,2231
2013-02-08,10110,10165,10065,10165,1949
2013-02-12,10180,10180,10080,10100,1901
2013-02-13,10155,10430,10145,10430,9149
2013-02-14,10405,10575,10405,10550,5225
2013-02-15,10575,10590,10495,10520,2995
2013-02-18,10440,10440,10380,10420,2199
2013-02-19,10455,10490,10400,10445,5860
2013-02-20,10445,10580,10440,10560,13097
2013-02-21,10465,10500,10350,10390,19923
2013-02-22,10300,10425,10300,10365,2497
2013-02-25,10355,10360,10260,10295,7382
2013-02-26,10285,10310,10275,10295,3577
2013-02-27,10300,10330,10190,10245,22984
2013-02-28,10255,10345,10215,10295,5478
2013-03-04,10300,10300,10105,10135,7551
2013-03-05,10135,10165,10090,10120,3004
2013-03-06,10185,10215,10150,10170,1525
2013-03-07,10205,10210,10140,10160,11919
2013-03-08,10180,10200,10150,10200,37519
2013-03-11,10190,10240,10090,10235,3996
2013-03-12,10175,10205,10100,10110,3236
2013-03-13,10120,10160,10070,10085,3207
2013-03-14,10050,10050,9935,10050,6961
2013-03-15,10120,10120,9955,10015,10870
2013-03-18,9965,9995,9880,9880,6211
2013-03-19,9885,9930,9800,9800,6014
2013-03-20,9830,9835,9730,9800,8639
2013-03-21,9785,9845,9765,9780,7660
2013-03-22,9765,9780,9715,9750,32973
2013-03-25,9795,9910,9785,9810,9236
2013-03-26,9810,9815,9715,9785,3646
2013-03-27,9790,9790,9715,9750,7159
2013-03-28,9765,9810,9720,9760,1936
2013-03-29,9865,9870,9765,9815,2664
2013-04-01,9810,9810,9730,9770,4675
2013-04-02,9815,9815,9675,9720,5158
2013-04-03,9705,9725,9530,9575,8530
2013-04-04,9510,9510,9335,9385,6948
2013-04-05,9335,9335,9040,9100,14928
2013-04-08,9075,9170,9075,9100,2662
2013-04-09,9100,9250,9100,9185,2784
2013-04-10,9310,9450,9265,9435,5122
2013-04-11,9440,9455,9265,9345,71903
2013-04-12,9420,9420,9210,9280,5412
2013-04-15,9165,9165,8860,8860,9555
2013-04-16,8600,8750,8560,8635,9134
2013-04-17,8690,8695,8485,8590,1094
2013-04-18,8500,8690,8500,8575,31260
2013-04-19,8605,8805,8605,8740,5145
2013-04-22,8700,8795,8700,8795,6590
2013-04-23,8825,8825,8725,8735,1682
2013-04-24,8760,9030,8760,9010,14905
2013-04-25,9075,9335,9075,9235,29277
2013-04-26,9280,9300,9115,9165,6277
2013-04-29,9055,9070,8955,9025,1760
2013-04-30,9005,9230,9005,9220,3800
2013-05-02,9245,9250,9150,9245,4167
2013-05-03,9275,9390,9275,9365,43433
2013-05-06,9480,9630,9455,9465,10114
2013-05-07,9530,9550,9405,9455,2127
2013-05-08,9565,9580,9465,9550,4909
2013-05-09,9600,9730,9590,9730,15760
2013-05-10,9660,9695,9440,9440,8175
2013-05-13,9400,9400,9305,9320,1858
2013-05-14,9305,9460,9305,9460,1420
2013-05-15,9475,9520,9420,9460,2266
2013-05-16,9440,9570,9440,9530,8851
2013-05-20,9545,9545,9420,9425,3223
2013-05-21,9485,9500,9420,9430,5071
2013-05-22,9440,9600,9440,9560,4180
2013-05-23,9545,9555,9360,9370,1958
2013-05-24,9395,9400,9305,9365,4799
2013-05-27,9315,9365,9310,9365,1267
2013-05-28,9400,9430,9380,9385,10941
2013-05-29,9465,9480,9425,9460,2400
2013-05-30,9390,9465,9315,9345,1900
2013-05-31,9350,9500,9350,9500,2805
2013-06-03,9415,9460,9365,9460,8757
2013-06-04,9545,9570,9480,9525,15021
2013-06-05,9525,9525,9395,9405,2424
2013-06-07,9355,9440,9250,9270,4357
2013-06-10,9240,9240,9135,9200,5620
2013-06-11,9195,9195,9095,9180,42432
2013-06-12,9160,9205,9080,9080,7011
2013-06-13,9060,9065,8965,9035,1876
2013-06-14,9095,9200,9080,9130,30116
2013-06-17,9165,9165,8965,8985,6569
2013-06-18,9050,9050,8950,8995,10202
2013-06-19,9025,9025,8855,8885,2955
2013-06-20,8785,8785,8575,8605,6610
2013-06-21,8370,8390,8230,8360,14388
2013-06-24,8275,8420,8275,8390,5285
2013-06-25,8305,8405,8245,8285,1958
2013-06-26,8380,8380,8300,8330,21737
2013-06-27,8400,8420,8380,8420,8960
2013-06-28,8470,8615,8470,8615,12407
2013-07-01,8555,8595,8520,8580,7840
2013-07-02,8585,8680,8585,8655,492
2013-07-03,8665,8665,8390,8390,1118
2013-07-04,8425,8455,8350,8395,1101
2013-07-05,8470,8530,8470,8530,41058
2013-07-08,8530,8585,8465,8530,6071
2013-07-09,8600,8670,8580,8670,5868
2013-07-10,8655,8680,8640,8660,1366
2013-07-11,8770,8970,8770,8970,3513
2013-07-12,8980,9055,8960,8960,1613
2013-07-15,9040,9065,8845,9045,4006
2013-07-16,9090,9090,8930,8930,12135
2013-07-17,9030,9060,8875,8990,76048
2013-07-18,8975,8975,8910,8920,1122
2013-07-19,8930,8990,8890,8980,11099
2013-07-22,8980,9100,8980,9100,8047
2013-07-23,9155,9380,9155,9370,3341
2013-07-24,9325,9395,9305,9395,5674
2013-07-25,9360,9400,9325,9395,719
2013-07-26,9380,9380,9270,9330,5535
2013-07-29,9330,9330,9240,9255,3411
2013-07-30,9250,9310,9205,9260,1442
2013-07-31,9270,9345,9270,9345,595
2013-08-01,9225,9360,9225,9355,1475
2013-08-02,9445,9570,9445,9530,3009
2013-08-05,9560,9560,9455,9480,4173
2013-08-06,9420,9420,9250,9255,2129
2013-08-07,9230,9255,9190,9250,4793
2013-08-08,9250,9300,9235,9285,3269
2013-08-09,9315,9315,9200,9215,4535
2013-08-12,9200,9400,9200,9400,5048
2013-08-13,9530,9530,9470,9520,1052
2013-08-14,9500,9550,9500,9520,3704
2013-08-16,9520,9750,9520,9700,16085
2013-08-19,9735,9775,9700,9750,1102
2013-08-20,9660,9735,9430,9430,2206
2013-08-21,9500,9500,9210,9320,42809
2013-08-22,9215,9230,9080,9200,1249
2013-08-23,9285,9335,9220,9270,2008
2013-08-26,9380,9555,9380,9555,1333
2013-08-27,9525,9610,9525,9540,1701
2013-08-28,9470,9600,9470,9560,692
2013-08-29,9595,9670,9580,9615,1931
2013-08-30,9630,9635,9565,9635,1493
2013-09-02,9600,9690,9600,9685,2666
2013-09-03,9730,9835,9730,9820,5801
2013-09-04,9875,9875,9765,9765,6122
2013-09-05,9810,9890,9750,9835,2649
2013-09-06,9885,9965,9860,9920,2987
2013-09-09,9970,10070,9970,10030,6076
2013-09-10,10100,10275,10100,10220,15211
2013-09-11,10260,10370,10260,10365,8108
2013-09-12,10350,10350,10195,10205,5169
2013-09-13,10115,10150,10020,10055,3090
2013-09-16,10095,10325,10095,10325,9564
2013-09-17,10365,10365,10250,10275,1532
2013-09-23,10365,10370,10210,10225,6035
2013-09-24,10225,10225,10080,10165,50745
2013-09-25,10165,10190,10025,10080,982
2013-09-26,10100,10230,10095,10195,4588
2013-09-27,10220,10240,10165,10195,1043
2013-09-30,10165,10165,10080,10145,2690
2013-10-01,10100,10150,9835,9875,3657
2013-10-02,9930,9955,9805,9805,1738
2013-10-04,9805,9905,9755,9905,4987
2013-10-07,9865,9875,9715,9730,1060
2013-10-08,9725,9755,9650,9735,4443
2013-10-10,9765,9880,9690,9690,2615
2013-10-11,9850,9905,9785,9865,5320
2013-10-14,9860,9875,9760,9770,6660
2013-10-15,9865,9865,9770,9790,7337
2013-10-16,9780,9900,9780,9780,6806
2013-10-17,9880,9915,9765,9800,5767
2013-10-18,9880,10005,9880,10005,4885
2013-10-21,10030,10030,9935,9960,5968
2013-10-22,9945,10045,9945,10045,1764
2013-10-23,10110,10195,9965,9965,6736
2013-10-24,9950,10095,9950,10095,1455
2013-10-25,10070,10070,9915,9960,1729
2013-10-28,9945,9970,9845,9970,2813
2013-10-29,9925,10090,9925,10020,1152
2013-10-30,10020,10045,10000,10025,1733
2013-10-31,10015,10035,9930,9960,2612
2013-11-01,9925,10035,9925,10025,2812
2013-11-04,9995,9995,9900,9935,724
2013-11-05,9950,9975,9890,9890,1244
2013-11-06,9880,10000,9860,9925,3535
2013-11-07,10030,10030,9915,9915,2080
2013-11-08,9835,9850,9765,9790,3116
2013-11-11,9790,9790,9685,9695,49302
2013-11-12,9680,9805,9680,9760,811
2013-11-13,9705,9730,9545,9555,2211
2013-11-14,9520,9630,9520,9585,1142
2013-11-15,9670,9750,9665,9715,6172
2013-11-18,9790,9850,9740,9770,1297
2013-11-19,9760,9770,9640,9670,6017
2013-11-20,9630,9720,9610,9665,1222
2013-11-21,9655,9655,9430,9450,2093
2013-11-22,9545,9545,9450,9525,1244
2013-11-25,9545,9600,9480,9480,2191
2013-11-26,9470,9470,9370,9455,3351
2013-11-27,9490,9500,9430,9500,1189
2013-11-28,9505,9575,9505,9520,1327
2013-11-29,9585,9605,9510,9605,3098
2013-12-02,9570,9675,9550,9600,2061
2013-12-03,9520,9550,9490,9500,1041
2013-12-04,9500,9500,9405,9485,1672
2013-12-05,9505,9505,9460,9495,2311
2013-12-06,9430,9440,9420,9440,10041
2013-12-09,9550,9550,9490,9535,6571
2013-12-10,9485,9525,9480,9485,176
2013-12-11,9485,9570,9450,9450,663
2013-12-12,9410,9450,9370,9450,5327
2013-12-13,9450,9470,9410,9435,99
2013-12-16,9440,9450,9405,9430,352
2013-12-17,9490,9540,9480,9525,4364
2013-12-18,9525,9645,9525,9645,3786
2013-12-19,9705,9775,9655,9680,12033
2013-12-20,9665,9665,9630,9665,340
2013-12-23,9750,9820,9695,9765,5579
2013-12-24,9775,9845,9775,9815,6597
2013-12-26,9870,9885,9830,9840,5878
2013-12-27,9900,10050,9890,10020,2079
2013-12-30,10075,10075,9975,10040,6120
2014-01-02,10020,10075,9830,9830,95658
2014-01-03,9870,9920,9840,9910,6628
2014-01-06,9870,9880,9820,9820,390
2014-01-07,9760,9805,9760,9780,241
2014-01-08,9780,9780,9700,9730,698
2014-01-09,9700,9700,9490,9490,4037
2014-01-10,9475,9550,9430,9480,5037
2014-01-13,9545,9575,9540,9570,2091
2014-01-14,9505,9540,9470,9470,4197
2014-01-15,9495,9565,9495,9565,2090
2014-01-16,9600,9635,9600,9630,1694
2014-01-17,9650,9700,9650,9650,1405
2014-01-20,9655,9720,9645,9720,979
2014-01-21,9760,9760,9620,9665,1108
2014-01-22,9700,9700,9625,9695,1184
2014-01-23,9725,9725,9600,9620,138
2014-01-24,9620,9620,9585,9585,2336
2014-01-27,9485,9520,9480,9485,747
2014-01-28,9460,9460,9350,9435,334
2014-01-29,9485,9595,9485,9585,343
2014-02-03,9500,9500,9290,9375,83253
2014-02-04,9500,9500,9155,9190,8360
2014-02-05,9265,9280,9190,9280,462
2014-02-06,9330,9355,9285,9290,7450
2014-02-07,9370,9370,9265,9330,4156
2014-02-10,9460,9490,9415,9490,198
2014-02-11,9475,9500,9475,9500,24
2014-02-12,9560,9725,9560,9705,1849
2014-02-13,9710,9755,9630,9630,449
2014-02-14,9695,9720,9640,9670,779
2014-02-17,9750,9790,9740,9750,1655
2014-02-18,9760,9795,9670,9745,105
2014-02-19,9740,9740,9685,9740,419
2014-02-20,9690,9690,9620,9630,117
2014-02-21,9700,9700,9620,9685,497
2014-02-24,9685,9685,9600,9600,177
2014-02-25,9685,9685,9530,9530,1061
2014-02-26,9525,9525,9380,9460,2725
2014-02-27,9430,9430,9330,9340,5356
2014-02-28,9370,9370,9235,9260,6089
2014-03-03,9195,9195,9135,9195,10007
2014-03-04,9240,9240,9105,9150,3297
2014-03-05,9200,9300,9200,9220,12661
2014-03-06,9255,9310,9255,9310,530
2014-03-07,9375,9375,9300,9300,1253
2014-03-10,9330,9330,9220,9245,1100
2014-03-11,9260,9300,9210,9285,6689
2014-03-12,9260,9260,9070,9070,5530
2014-03-13,9105,9210,9100,9140,577
2014-03-14,9085,9120,9065,9095,4848
2014-03-17,9095,9150,9095,9140,483
2014-03-18,9175,9230,9150,9180,1043
2014-03-19,9205,9285,9205,9260,4033
2014-03-20,9250,9250,9080,9175,1158
2014-03-21,9140,9250,9140,9245,4612
2014-03-24,9290,9430,9290,9410,9038
2014-03-25,9365,9510,9365,9500,4782
2014-03-26,9535,9560,9500,9545,2107
2014-03-27,9490,9540,9440,9525,10136
2014-03-28,9495,9495,9385,9385,1983
2014-03-31,9365,9500,9365,9500,2324
2014-04-01,9440,9610,9440,9570,59136
2014-04-02,9585,9615,9565,9580,170
2014-04-03,9635,9635,9500,9540,384
2014-04-04,9505,9565,9495,9565,588
2014-04-07,9500,9630,9500,9625,162
2014-04-08,9550,9625,9550,9625,691
2014-04-09,9650,9915,9650,9840,7081
2014-04-10,9935,9965,9825,9905,2556
2014-04-11,9850,9850,9785,9845,1598
2014-04-14,9830,9870,9830,9870,1568
2014-04-15,9890,9890,9785,9850,756
2014-04-16,9825,9825,9645,9645,1974
2014-04-17,9685,9700,9655,9680,334
2014-04-18,9695,9745,9695,9695,367
2014-04-21,9650,9655,9565,9605,943
2014-04-22,9560,9575,9515,9540,526
2014-04-23,9580,9580,9500,9500,500
2014-04-24,9485,9525,9475,9500,228
2014-04-25,9475,9475,9355,9365,698
2014-04-28,9450,9545,9450,9510,366
2014-04-29,9540,9540,9480,9480,217
2014-04-30,9450,9600,9450,9600,1920
2014-05-02,9530,9530,9420,9465,2911
2014-05-07,9450,9460,9340,9345,1384
2014-05-08,9345,9360,9325,9360,35
2014-05-09,9465,9495,9440,9460,459
2014-05-12,9470,9510,9450,9465,219
2014-05-13,9550,9780,9550,9680,4227
2014-05-14,9745,9765,9665,9720,808
2014-05-15,9725,9800,9725,9760,1084
2014-05-16,9755,9820,9750,9750,12586
2014-05-19,9700,9745,9685,9700,5725
2014-05-20,9690,9730,9625,9625,374
2014-05-21,9680,9840,9680,9840,2246
2014-05-22,9880,10055,9880,9980,13639
2014-05-23,10015,10020,9930,9930,187
2014-05-26,9990,9995,9935,9965,655
2014-05-27,9970,9970,9805,9860,2192
2014-05-28,9820,9935,9810,9935,4275
2014-05-29,9875,9900,9835,9890,196
2014-05-30,9875,9905,9825,9845,552
2014-06-02,9845,9845,9750,9835,1457
2014-06-03,9780,9780,9675,9745,2179
2014-06-05,9720,9720,9620,9620,287
2014-06-09,9705,9825,9705,9775,721
2014-06-10,9815,9910,9815,9870,829
2014-06-11,9910,9965,9870,9960,305
2014-06-12,9935,9940,9850,9880,377
2014-06-13,9820,9840,9765,9805,232
2014-06-16,9820,9840,9780,9835,166
2014-06-17,9850,9850,9835,9835,158
2014-06-18,9805,9805,9740,9755,174
2014-06-19,9820,9960,9820,9960,887
2014-06-20,9985,9990,9840,9840,301
2014-06-23,9900,9980,9895,9980,586
2014-06-24,9940,10010,9935,10000,3110
2014-06-25,10040,10080,9970,9980,126
2014-06-26,10045,10110,10045,10100,838
2014-06-27,10145,10195,10100,10110,28250
2014-06-30,10135,10225,10135,10225,2456
2014-07-01,10200,10200,10140,10150,1174
2014-07-02,10140,10205,10130,10205,2130
2014-07-03,10190,10305,10190,10290,2022
2014-07-04,10350,10355,10300,10340,308
2014-07-07,10340,10340,10230,10280,552
2014-07-08,10280,10280,10210,10255,1356
2014-07-09,10145,10175,10095,10175,27761
2014-07-10,10225,10345,10225,10325,1042
2014-07-11,10320,10395,10295,10375,1081
2014-07-14,10310,10360,10225,10225,395
2014-07-15,10325,10385,10325,10385,1331
2014-07-16,10370,10420,10370,10420,3029
2014-07-17,10450,10495,10390,10475,1410
2014-07-18,10365,10450,10365,10430,647
2014-07-21,10460,10460,10365,10380,348
2014-07-22,10370,10575,10345,10575,2326
2014-07-23,10580,10695,10560,10660,1535
2014-07-24,10710,10790,10700,10735,441
2014-07-25,10745,10935,10745,10885,8509
2014-07-28,10950,11130,10950,11050,7331
2014-07-29,11125,11150,10960,11010,16392
2014-07-30,11020,11105,10910,10910,12991
2014-07-31,11010,11040,10885,11040,2641
2014-08-01,10975,11050,10950,11040,1925
2014-08-04,11045,11060,10835,11000,13902
2014-08-05,10955,10955,10830,10840,1916
2014-08-06,10880,11025,10880,11025,3839
2014-08-07,11025,11060,11000,11005,6460
2014-08-08,11000,11000,10915,10975,1406
2014-08-11,11075,11080,11000,11000,1794
2014-08-12,10990,11030,10970,10980,1715
2014-08-13,11010,11090,11010,11080,5140
2014-08-14,11065,11140,11065,11140,2274
2014-08-18,11165,11165,11055,11055,7615
2014-08-19,11010,11260,11010,11230,1997
2014-08-20,11210,11255,11175,11205,10069
2014-08-21,11200,11205,11030,11030,768
2014-08-22,11085,11170,11060,11120,2218
2014-08-25,11120,11125,11065,11085,625
2014-08-26,11110,11160,11075,11135,3601
2014-08-27,11160,11200,11020,11035,62145
2014-08-28,11085,11130,11025,11025,1819
2014-08-29,11045,11045,10890,10980,2213
2014-09-01,10910,10960,10900,10905,32340
2014-09-02,10885,10890,10800,10800,341
2014-09-03,10735,10845,10735,10805,63
2014-09-04,10880,10975,10880,10975,355
2014-09-05,10970,11100,10970,11100,457
2014-09-11,11075,11075,10905,10990,1397
2014-09-12,11015,11190,11015,11170,6659
2014-09-15,11150,11150,10990,11040,797
2014-09-16,11005,11045,10950,11000,218
2014-09-17,11050,11135,11035,11045,179
2014-09-18,11040,11070,10990,10990,581
2014-09-19,11065,11105,11040,11060,288
2014-09-22,11040,11040,10915,10930,2293
2014-09-23,10850,10910,10750,10765,260
2014-09-24,10770,10950,10650,10950,790
2014-09-25,10960,10960,10735,10735,1134
2014-09-26,10690,10735,10640,10705,619
2014-09-29,10705,10705,10360,10420,294
2014-09-30,10415,10630,10415,10630,5430
2014-10-01,10480,10480,10325,10330,8194
2014-10-02,10320,10320,10175,10180,4588
2014-10-06,10135,10135,10080,10080,449
2014-10-07,10120,10145,10110,10135,596
2014-10-08,10135,10200,10135,10160,379
2014-10-10,10060,10115,10060,10115,1356
2014-10-13,9985,10045,9850,10045,402
2014-10-14,10080,10210,10080,10135,415
2014-10-15,10080,10100,10080,10085,20
2014-10-16,10075,10120,10025,10120,89
2014-10-17,10165,10165,10105,10125,17
2014-10-20,10220,10275,10205,10230,2007
2014-10-21,10230,10230,10015,10015,1930
2014-10-22,10160,10210,10155,10200,25
2014-10-23,10315,10315,10225,10270,156
2014-10-24,10245,10245,10050,10085,4416
2014-10-27,10195,10305,10195,10195,291
2014-10-28,10095,10130,10015,10125,5319
2014-10-29,10180,10400,10140,10325,3154
2014-10-30,10150,10150,10060,10090,222
2014-10-31,9965,9965,9840,9905,975
2014-11-03,9875,9875,9795,9795,451
2014-11-04,9790,9790,9355,9480,1031
2014-11-05,9445,9555,9445,9530,387
2014-11-06,9575,9730,9560,9690,4693
2014-11-07,9690,9850,9690,9800,1999
2014-11-10,9865,9910,9865,9905,215
2014-11-11,9865,9880,9785,9880,322
2014-11-12,9885,10005,9885,10005,408
2014-11-13,9920,9955,9875,9875,2755
2014-11-14,9865,9865,9815,9815,124
2014-11-17,9900,9965,9890,9935,205
2014-11-18,10005,10115,10005,10075,1336
2014-11-19,9995,10035,9965,9980,233
2014-11-20,9975,9980,9895,9955,9956
2014-11-21,9955,9970,9915,9970,287
2014-11-24,10210,10395,10210,10375,780
2014-11-25,10370,10370,10180,10230,603
2014-11-26,10200,10200,10120,10145,504
2014-11-27,10030,10035,9900,9980,439
2014-11-28,9895,9990,9895,9990,44
2014-12-01,9820,9820,9690,9705,1061
2014-12-02,9775,9805,9755,9755,43
2014-12-03,9835,9890,9820,9820,414
2014-12-04,9880,9920,9875,9910,188
2014-12-05,9845,9865,9845,9865,12
2014-12-08,9820,9875,9770,9820,1163
2014-12-09,9765,9770,9720,9720,95
2014-12-10,9715,9715,9605,9655,83
2014-12-11,9625,9625,9540,9560,268
2014-12-12,9520,9560,9485,9515,429
2014-12-15,9435,9530,9400,9530,566
2014-12-16,9465,9495,9390,9390,351
2014-12-17,9470,9485,9470,9485,13
2014-12-18,9540,9540,9340,9370,242
2014-12-19,9440,9475,9425,9470,580
2014-12-22,9510,9560,9510,9560,248
2014-12-23,9510,9560,9485,9560,95
2014-12-24,9510,9570,9490,9570,63
2014-12-26,9550,9620,9550,9595,47
2014-12-29,9695,9695,9555,9595,286
2014-12-30,9585,9660,9465,9545,243
