Date,Open,High,Low,Close,Volume
2012-04-26,11460,11600,11280,11360,20306
2012-04-27,11345,11345,11100,11135,25276
2012-04-30,11200,11200,10690,10935,71756
2012-05-02,11065,11355,11010,11300,33079
2012-05-03,11300,11395,11190,11385,32164
2012-05-04,11385,11505,11305,11500,21203
2012-05-07,11400,11400,11030,11050,36870
2012-05-08,11260,11260,11075,11165,40891
2012-05-09,11100,11160,10845,10885,19424
2012-05-10,10885,10940,10650,10910,14738
2012-05-11,10955,10955,10625,10655,21212
2012-05-14,10750,10750,10440,10580,12620
2012-05-15,10250,10525,10100,10315,62930
2012-05-16,10300,10440,10150,10195,17622
2012-05-17,10250,10615,10240,10590,23085
2012-05-18,10270,10490,10250,10280,24095
2012-05-21,10430,10455,10090,10270,15574
2012-05-22,10380,10400,10260,10400,30659
2012-05-23,10390,10390,10135,10155,20609
2012-05-24,10290,10290,10120,10225,15632
2012-05-25,10270,10465,10270,10460,46642
2012-05-29,10500,10745,10420,10745,79441
2012-05-30,10745,10745,10540,10655,44107
2012-05-31,10580,10580,10320,10405,13333
2012-06-01,10445,10445,10245,10265,16351
2012-06-04,10010,10030,9500,9500,46695
2012-06-05,9710,9825,9700,9700,105468
2012-06-07,10020,10140,9950,10010,81410
2012-06-08,10100,10150,9910,9910,11490
2012-06-11,10060,10515,10045,10515,36670
2012-06-12,10400,10505,10270,10400,13028
2012-06-13,10515,10600,10295,10390,8448
2012-06-14,10315,10445,10305,10395,12699
2012-06-15,10440,10600,10395,10600,19558
2012-06-18,10820,10905,10770,10790,19367
2012-06-19,10790,10895,10670,10680,11329
2012-06-20,10725,10825,10725,10750,20883
2012-06-21,10700,10725,10560,10610,17265
2012-06-22,10450,10450,10260,10330,21302
2012-06-25,10400,10410,10200,10340,15242
2012-06-26,10165,10490,10165,10325,12389
2012-06-27,10375,10375,10180,10335,13834
2012-06-28,10455,10455,10270,10370,5815
2012-06-29,10330,10545,10170,10545,13316
2012-07-02,10845,10845,10635,10635,21790
2012-07-03,10645,11020,10645,11020,37313
2012-07-04,11085,11130,10980,11000,16302
2012-07-05,10950,11115,10950,11085,19370
2012-07-06,11115,11115,10930,11035,18775
2012-07-09,10950,10990,10805,10805,12422
2012-07-10,10810,10935,10600,10700,15258
2012-07-11,10655,10805,10580,10795,10025
2012-07-12,10790,10820,10485,10485,9947
2012-07-13,10605,10640,10205,10600,12685
2012-07-16,10670,10715,10610,10645,6191
2012-07-17,10645,10920,10550,10860,14759
2012-07-18,10875,10950,10660,10720,12958
2012-07-19,10840,10900,10770,10840,7084
2012-07-20,10890,10925,10760,10925,12518
2012-07-23,10880,10880,10525,10600,10478
2012-07-24,10525,10525,10220,10400,12255
2012-07-25,10270,10430,10195,10355,6578
2012-07-26,10395,10495,10320,10495,8874
2012-07-27,10590,10780,10590,10780,604831
2012-07-30,10830,10890,10780,10780,70249
2012-07-31,10740,11070,10740,10985,28186
2012-08-01,10950,10995,10895,10990,16581
2012-08-02,10990,11160,10990,11025,116747
2012-08-03,10825,11000,10820,10955,13391
2012-08-06,11180,11400,11180,11400,95484
2012-08-07,11385,11450,11335,11350,53107
2012-08-08,11385,11570,11385,11490,82387
2012-08-09,11540,11745,11480,11590,121651
2012-08-10,11610,11725,11545,11545,12937
2012-08-13,11555,11620,11415,11425,7902
2012-08-14,11420,11610,11420,11610,18625
2012-08-16,11620,11700,11600,11640,10540
2012-08-17,11735,11865,11735,11810,19014
2012-08-20,11810,11865,11625,11695,21792
2012-08-21,11655,11765,11635,11635,9150
2012-08-22,11595,11660,11505,11600,7878
2012-08-23,11655,11690,11505,11540,14147
2012-08-24,11615,11615,11355,11475,60489
2012-08-27,11460,11670,11455,11610,14376
2012-08-28,11600,11625,11390,11515,10704
2012-08-29,11585,11585,11420,11555,12637
2012-08-30,11550,11550,11170,11240,54038
2012-08-31,11235,11275,11150,11250,19892
2012-09-03,11265,11445,11190,11445,68789
2012-09-04,11420,11510,11390,11425,12559
2012-09-05,11270,11405,11210,11230,25089
2012-09-06,11210,11280,11175,11230,3752
2012-09-07,11410,11600,11390,11600,31852
2012-09-10,11610,11610,11495,11495,4679
2012-09-11,11480,11480,11370,11380,11516
2012-09-12,11475,11585,11465,11570,9776
2012-09-13,11590,11590,11440,11535,12410
2012-09-14,11730,11950,11730,11900,300324
2012-09-17,12010,12140,11990,12060,306648
2012-09-18,12090,12090,11910,12050,20469
2012-09-19,12005,12015,11860,12000,19799
2012-09-20,11880,11925,11700,11725,23775
2012-09-21,11705,11785,11600,11720,259897
2012-09-24,11670,11690,11530,11635,9328
2012-09-25,11665,11785,11610,11685,10756
2012-09-26,11645,11650,11505,11565,17930
2012-09-27,11550,11720,11485,11720,13581
2012-09-28,11750,11790,11670,11685,15650
2012-10-02,11740,11830,11700,11770,4331
2012-10-04,11770,11770,11540,11555,109772
2012-10-05,11590,11660,11550,11575,40184
2012-10-08,11600,11600,11335,11385,33985
2012-10-09,11490,11490,11270,11270,30343
2012-10-10,11260,11260,11170,11195,59842
2012-10-11,11270,11270,11020,11100,69580
2012-10-12,11110,11185,11050,11110,21936
2012-10-15,11110,11110,10890,10935,15978
2012-10-16,10950,11085,10950,11085,7142
2012-10-17,11170,11395,11170,11330,12605
2012-10-18,11315,11510,11315,11510,6486
2012-10-19,11500,11570,11415,11425,6212
2012-10-22,11255,11340,11180,11320,9052
2012-10-23,11305,11305,11145,11145,4218
2012-10-24,11100,11100,10840,10950,7489
2012-10-25,10805,10900,10630,10745,12420
2012-10-26,10745,10800,10580,10595,6386
2012-10-29,10535,10690,10535,10620,12909
2012-10-30,10595,10785,10595,10750,12473
2012-10-31,10755,11000,10755,10960,9526
2012-11-01,10900,10960,10815,10920,8861
2012-11-02,11005,11145,11005,11145,20937
2012-11-05,11100,11145,11015,11035,4675
2012-11-06,11035,11260,11035,11260,5545
2012-11-07,11300,11315,11175,11305,3500
2012-11-08,10955,11055,10955,10980,3689
2012-11-09,10860,11015,10775,11015,5641
2012-11-12,10945,10970,10815,10860,3566
2012-11-13,10975,10975,10665,10735,17631
2012-11-14,10735,10735,10505,10605,4799
2012-11-15,10465,10580,10390,10570,9806
2012-11-16,10570,10635,10455,10525,9180
2012-11-19,10545,10660,10535,10645,2869
2012-11-20,10705,10745,10635,10665,1759
2012-11-21,10620,10670,10420,10505,25444
2012-11-22,10520,10610,10510,10510,2578
2012-11-23,10505,10595,10500,10565,11601
2012-11-26,10570,10685,10570,10650,6022
2012-11-27,10660,10900,10620,10870,11270
2012-11-28,10855,10855,10735,10825,4049
2012-11-29,10870,11040,10870,10980,9510
2012-11-30,10985,11070,10980,11015,4052
2012-12-03,11000,11070,10970,11045,6102
2012-12-04,11000,11000,10840,10900,6876
2012-12-05,10975,10990,10785,10975,8616
2012-12-06,11000,11230,11000,11190,16368
2012-12-07,11160,11320,11160,11300,10433
2012-12-10,11355,11355,11220,11265,6624
2012-12-11,11270,11415,11245,11415,11106
2012-12-12,11450,11600,11450,11520,10720
2012-12-13,11480,11630,11480,11550,97759
2012-12-14,11550,11665,11535,11630,12164
2012-12-17,11625,11625,11480,11500,39869
2012-12-18,11510,11735,11510,11715,23428
2012-12-20,11745,11825,11745,11760,6530
2012-12-21,11810,11830,11615,11740,13054
2012-12-24,11725,11725,11640,11645,3337
2012-12-26,11620,11760,11610,11610,11729
2012-12-27,11590,11770,11590,11700,10448
2012-12-28,11705,11845,11705,11805,4998
2013-01-02,11850,12145,11850,12130,29762
2013-01-03,12295,12300,12190,12285,13655
2013-01-04,12285,12300,12070,12080,13317
2013-01-07,12055,12100,11815,11970,8725
2013-01-08,11995,11995,11810,11825,29066
2013-01-09,11825,11875,11740,11740,4988
2013-01-10,11805,11885,11650,11820,12963
2013-01-11,11850,11885,11695,11700,7003
2013-01-14,11625,11625,11500,11500,10068
2013-01-15,11500,11620,11385,11415,17456
2013-01-16,11365,11510,11365,11380,11885
2013-01-17,11370,11500,11345,11500,4584
2013-01-18,11550,11555,11370,11440,6001
2013-01-21,11410,11495,11400,11425,4136
2013-01-22,11485,11485,11325,11380,6045
2013-01-23,11385,11485,11360,11380,6991
2013-01-24,11400,11475,11360,11380,10861
2013-01-25,11400,11400,11225,11310,7594
2013-01-28,11260,11320,11225,11310,19193
2013-01-29,11310,11410,11310,11405,5732
2013-01-30,11415,11425,11295,11300,12386
2013-01-31,11345,11375,11250,11315,353402
2013-02-01,11310,11310,11115,11210,8034
2013-02-04,11240,11265,11120,11145,7969
2013-02-05,11075,11120,11040,11040,4175
2013-02-06,11050,11055,10940,10960,12816
2013-02-07,11000,11040,10920,10935,7909
2013-02-08,10950,11025,10900,11025,15227
2013-02-12,11060,11115,11010,11110,52950
2013-02-13,11130,11350,11100,11305,7444
2013-02-14,11320,11420,11320,11420,3660
2013-02-15,11385,11440,11350,11390,3588
2013-02-18,11400,11400,11290,11340,9203
2013-02-19,11370,11425,11300,11410,3017
2013-02-20,11360,11510,11360,11470,15543
2013-02-21,11400,11450,11295,11340,11598
2013-02-22,11290,11390,11265,11290,11339
2013-02-25,11265,11370,11265,11280,8584
2013-02-26,11280,11285,11200,11230,6596
2013-02-27,11260,11260,11095,11200,10047
2013-02-28,11225,11305,11205,11300,9358
2013-03-04,11300,11300,10960,11005,22846
2013-03-05,10990,11100,10900,10945,10639
2013-03-06,11025,11065,10940,10955,9904
2013-03-07,10950,10950,10820,10890,12016
2013-03-08,10920,10975,10850,10900,4534
2013-03-11,10900,10900,10785,10820,4742
2013-03-12,10820,10925,10795,10850,3455
2013-03-13,10850,10875,10720,10770,16249
2013-03-14,10750,10760,10655,10715,7785
2013-03-15,10730,10775,10640,10675,8675
2013-03-18,10700,10700,10500,10525,15545
2013-03-19,10550,10610,10500,10510,15135
2013-03-20,10500,10500,10410,10440,13132
2013-03-21,10460,10600,10460,10485,9368
2013-03-22,10480,10600,10430,10460,9854
2013-03-25,10560,10565,10455,10500,5723
2013-03-26,10545,10545,10365,10425,15192
2013-03-27,10475,10575,10410,10505,9832
2013-03-28,10650,10650,10460,10465,4184
2013-03-29,10500,10560,10500,10500,11185
2013-04-01,10500,10530,10390,10460,9001
2013-04-02,10450,10475,10200,10240,11493
2013-04-03,10205,10225,10080,10145,12086
2013-04-04,10145,10150,9900,10005,43992
2013-04-05,10000,10000,9665,9800,17603
2013-04-08,9800,9895,9800,9865,3815
2013-04-09,9850,9965,9715,9870,10274
2013-04-10,9915,10000,9875,10000,3348
2013-04-11,10020,10020,9850,9935,5317
2013-04-12,9935,9995,9645,9670,12642
2013-04-15,9705,9705,9525,9680,4247
2013-04-16,9580,9580,9390,9550,81891
2013-04-17,9550,9555,9345,9540,6196
2013-04-18,9500,9550,9430,9475,4167
2013-04-19,9380,9575,9375,9555,11764
2013-04-22,9570,9675,9545,9645,7100
2013-04-23,9680,9680,9500,9540,3000
2013-04-24,9580,9740,9580,9735,6676
2013-04-25,9735,9910,9735,9875,8029
2013-04-26,9920,9920,9810,9810,3606
2013-04-29,9785,9785,9490,9570,6126
2013-04-30,9570,9725,9570,9725,3450
2013-05-02,9725,9725,9570,9575,10491
2013-05-03,9620,9620,9545,9600,4772
2013-05-06,9645,9970,9645,9820,14644
2013-05-07,9820,9880,9770,9770,16042
2013-05-08,9885,9885,9770,9775,5187
2013-05-09,9995,10050,9840,10020,16225
2013-05-10,10000,10010,9860,9860,4727
2013-05-13,10055,10055,9825,9835,6500
2013-05-14,9840,9980,9840,9950,8198
2013-05-15,9995,10000,9935,9975,1771
2013-05-16,10015,10090,10000,10030,14330
2013-05-20,10050,10140,10050,10125,7100
2013-05-21,10100,10190,10085,10145,4255
2013-05-22,10100,10195,10025,10030,13211
2013-05-23,10010,10015,9800,9800,11484
2013-05-24,9805,9870,9615,9670,9934
2013-05-27,9650,9650,9575,9650,8744
2013-05-28,9655,9725,9630,9700,4213
2013-05-29,9735,9780,9665,9685,10472
2013-05-30,9635,9705,9615,9695,7962
2013-05-31,9735,9935,9735,9835,16517
2013-06-03,9835,9900,9760,9890,18932
2013-06-04,9935,9940,9800,9890,5119
2013-06-05,9930,9930,9745,9745,5732
2013-06-07,9820,9820,9650,9660,18168
2013-06-10,9670,9740,9635,9680,3272
2013-06-11,9680,9680,9460,9475,17439
2013-06-12,9450,9500,9440,9440,8594
2013-06-13,9440,9485,9325,9375,4521
2013-06-14,9400,9450,9330,9355,274996
2013-06-17,9395,9410,9300,9355,2788
2013-06-18,9350,9350,9145,9270,4388
2013-06-19,9270,9270,9020,9060,12374
2013-06-20,9000,9000,8735,8760,19204
2013-06-21,8620,8620,8450,8610,20157
2013-06-24,8555,8630,8520,8550,14065
2013-06-25,8330,8710,8330,8565,8627
2013-06-26,8615,8635,8500,8590,25612
2013-06-27,8635,8830,8635,8830,6235
2013-06-28,8870,9005,8870,8965,5528
2013-07-01,9000,9105,8930,9045,29323
2013-07-02,9085,9085,8950,8970,6172
2013-07-03,8995,9045,8895,8895,6408
2013-07-04,8860,9020,8860,9020,13669
2013-07-05,9070,9185,9030,9070,15317
2013-07-08,9105,9145,9000,9020,1702
2013-07-09,9020,9035,8915,9035,1270
2013-07-10,9040,9075,8980,8980,1989
2013-07-11,9050,9330,9050,9330,11815
2013-07-12,9390,9395,9315,9315,4890
2013-07-15,9350,9460,9280,9460,8736
2013-07-16,9500,9500,9445,9475,3092
2013-07-17,9495,9520,9320,9480,7786
2013-07-18,9480,9510,9430,9430,4254
2013-07-19,9500,9565,9430,9555,4863
2013-07-22,9550,9665,9550,9650,3339
2013-07-23,9650,9700,9645,9680,4558
2013-07-24,9685,9725,9645,9715,6499
2013-07-25,9750,9790,9715,9760,5222
2013-07-26,9800,9920,9745,9915,18687
2013-07-29,9930,9930,9815,9825,5293
2013-07-30,9790,9925,9780,9925,3874
2013-07-31,9900,9965,9860,9910,6282
2013-08-01,9940,9940,9770,9875,9793
2013-08-02,9940,10045,9940,9980,7914
2013-08-05,9915,10015,9915,9970,2182
2013-08-06,9970,9970,9770,9825,4066
2013-08-07,9675,9770,9675,9770,5589
2013-08-08,9635,9845,9635,9785,5630
2013-08-09,9810,9810,9660,9730,1605
2013-08-12,9805,9840,9765,9835,8745
2013-08-13,9850,9930,9850,9915,11470
2013-08-14,9960,10125,9945,10125,14447
2013-08-16,10090,10150,10025,10045,12391
2013-08-19,10045,10135,10045,10135,4774
2013-08-20,10155,10155,9795,9875,8973
2013-08-21,9875,9875,9585,9720,42147
2013-08-22,9565,9640,9470,9620,2908
2013-08-23,9620,9695,9600,9650,3637
2013-08-26,9695,9850,9695,9820,9584
2013-08-27,9785,9820,9715,9735,10511
2013-08-28,9635,9820,9630,9820,140929
2013-08-29,9865,9915,9810,9810,73386
2013-08-30,9860,9865,9770,9860,6562
2013-09-02,9905,9905,9825,9870,1121
2013-09-03,9915,9990,9895,9970,6800
2013-09-04,10010,10010,9915,9980,27659
2013-09-05,10010,10115,9950,10090,10044
2013-09-06,10130,10145,10070,10110,7677
2013-09-09,10120,10390,10120,10350,12791
2013-09-10,10350,10430,10270,10355,9951
2013-09-11,10440,10450,10340,10450,36356
2013-09-12,10315,10550,10315,10485,20904
2013-09-13,10470,10500,10340,10340,7661
2013-09-16,10400,10500,10400,10465,8781
2013-09-17,10425,10520,10425,10510,7775
2013-09-23,10515,10700,10490,10665,26453
2013-09-24,10665,10685,10475,10535,80491
2013-09-25,10495,10560,10490,10505,49981
2013-09-26,10495,10635,10495,10570,4445
2013-09-27,10570,10600,10535,10595,423327
2013-09-30,10590,10590,10420,10470,6334
2013-10-01,10385,10525,10360,10360,6661
2013-10-02,10400,10450,10325,10410,2072
2013-10-04,10400,10400,10150,10280,2957
2013-10-07,10280,10280,10200,10245,1731
2013-10-08,10300,10400,10175,10395,6488
2013-10-10,10355,10430,10355,10380,2084
2013-10-11,10395,10580,10395,10575,12540
2013-10-14,10605,10700,10605,10670,4353
2013-10-15,10705,10795,10705,10775,8305
2013-10-16,10815,10870,10790,10855,17823
2013-10-17,10895,10965,10855,10930,7551
2013-10-18,10925,10990,10850,10945,8918
2013-10-21,10995,11015,10890,10955,10356
2013-10-22,10880,10970,10880,10930,4797
2013-10-23,10900,10945,10755,10780,6322
2013-10-24,10735,10820,10675,10820,28342
2013-10-25,10850,10850,10510,10585,7137
2013-10-28,10580,10580,10365,10535,10488
2013-10-29,10580,10685,10580,10670,5144
2013-10-30,10700,10720,10655,10720,2007
2013-10-31,10755,10755,10570,10575,16850
2013-11-01,10630,10630,10480,10535,7197
2013-11-04,10600,10600,10390,10390,2247
2013-11-05,10350,10450,10275,10275,2991
2013-11-06,10250,10400,10250,10300,5649
2013-11-07,10300,10385,10215,10300,8561
2013-11-08,10225,10300,10175,10215,3051
2013-11-11,10215,10280,10130,10170,1918
2013-11-12,10240,10275,10155,10255,1154
2013-11-13,10220,10225,10000,10035,3261
2013-11-14,10100,10135,9920,10020,3969
2013-11-15,10075,10230,10020,10210,4855
2013-11-18,10260,10400,10260,10300,4392
2013-11-19,10310,10455,10300,10455,6079
2013-11-20,10415,10450,10350,10360,2357
2013-11-21,10375,10375,10175,10180,1633
2013-11-22,10265,10330,10225,10295,2616
2013-11-25,10285,10415,10285,10320,2697
2013-11-26,10300,10315,10200,10300,1117
2013-11-27,10300,10300,10190,10275,1870
2013-11-28,10335,10355,10315,10350,2994
2013-11-29,10350,10405,10345,10345,3563
2013-12-02,10395,10415,10255,10335,3397
2013-12-03,10305,10305,10200,10250,3595
2013-12-04,10210,10225,10165,10195,2561
2013-12-05,10195,10270,10130,10240,9572
2013-12-06,10200,10305,10200,10280,110665
2013-12-09,10330,10350,10250,10280,3144
2013-12-10,10330,10330,10190,10200,3488
2013-12-11,10200,10215,10105,10130,798
2013-12-12,10090,10135,10025,10120,101306
2013-12-13,10100,10100,9965,10060,1323
2013-12-16,10025,10050,9975,10025,1251
2013-12-17,10090,10125,10040,10100,754
2013-12-18,10150,10165,10110,10165,5824
2013-12-19,10220,10245,10070,10115,3604
2013-12-20,10115,10130,10040,10060,6420
2013-12-23,10090,10135,10090,10135,2846
2013-12-24,10175,10280,10120,10280,5679
2013-12-26,10310,10345,10280,10285,4446
2013-12-27,10335,10480,10335,10470,7429
2013-12-30,10485,10555,10465,10550,11335
2014-01-02,10650,10650,10375,10400,8979
2014-01-03,10370,10370,10220,10310,7307
2014-01-06,10270,10275,10145,10215,5459
2014-01-07,10270,10270,10150,10150,1261
2014-01-08,10220,10220,10000,10040,4655
2014-01-09,10050,10070,9975,10020,1719
2014-01-10,9945,10135,9920,10000,3293
2014-01-13,10060,10060,9965,10035,7359
2014-01-14,10035,10035,9875,9905,9286
2014-01-15,10000,10000,9865,9935,635
2014-01-16,9950,9995,9945,9995,5197
2014-01-17,10035,10035,9930,9970,1100
2014-01-20,10030,10030,9845,9930,4183
2014-01-21,10010,10010,9945,10000,6201
2014-01-22,10045,10045,9990,10035,4185
2014-01-23,10085,10085,9890,10005,1576
2014-01-24,10050,10050,9860,9930,7738
2014-01-27,9930,9930,9565,9715,4565
2014-01-28,9800,9800,9595,9725,2838
2014-01-29,9770,9775,9680,9685,3443
2014-02-03,9750,9855,9510,9590,2536
2014-02-04,9495,9495,9355,9375,30510
2014-02-05,9450,9530,9410,9520,1840
2014-02-06,9565,9610,9515,9540,9341
2014-02-07,9585,9620,9505,9600,2090
2014-02-10,9600,9680,9600,9675,474
2014-02-11,9645,9710,9585,9710,2639
2014-02-12,9755,9785,9695,9720,2372
2014-02-13,9760,9795,9735,9735,660
2014-02-14,9780,9810,9780,9790,868
2014-02-17,9835,9880,9810,9850,8928
2014-02-18,9890,9890,9755,9800,2104
2014-02-19,9835,9835,9740,9800,1101
2014-02-20,9790,9790,9705,9725,3674
2014-02-21,9730,9785,9730,9775,2216
2014-02-24,9740,9780,9685,9685,3108
2014-02-25,9750,9840,9750,9840,9170
2014-02-26,9860,9880,9820,9870,4402
2014-02-27,9900,9900,9800,9850,7579
2014-02-28,9795,9820,9735,9735,2642
2014-03-03,9725,9725,9625,9660,9099
2014-03-04,9700,9700,9620,9620,7623
2014-03-05,9685,9720,9625,9690,3906
2014-03-06,9735,9735,9625,9680,934
2014-03-07,9725,9725,9665,9705,9454
2014-03-10,9700,9700,9510,9535,7067
2014-03-11,9500,9535,9475,9520,1441
2014-03-12,9520,9520,9395,9415,6717
2014-03-13,9500,9500,9345,9405,2210
2014-03-14,9400,9400,9255,9325,3336
2014-03-17,9395,9400,9320,9395,888
2014-03-18,9440,9450,9405,9405,2344
2014-03-19,9435,9435,9305,9350,3212
2014-03-20,9410,9410,9045,9070,25647
2014-03-21,9150,9155,9070,9155,2613
2014-03-24,9195,9315,9195,9265,6295
2014-03-25,9260,9340,9215,9320,18515
2014-03-26,9400,9400,9340,9340,1473
2014-03-27,9385,9385,9285,9345,1470
2014-03-28,9275,9350,9275,9330,1849
2014-03-31,9380,9440,9380,9430,5217
2014-04-01,9475,9510,9400,9495,10683
2014-04-02,9540,9540,9475,9475,1891
2014-04-03,9530,9530,9340,9345,5468
2014-04-04,9400,9450,9400,9415,1894
2014-04-07,9445,9500,9360,9500,5685
2014-04-08,9500,9590,9495,9555,2642
2014-04-09,9585,9660,9585,9585,11378
2014-04-10,9620,9680,9555,9580,6958
2014-04-11,9550,9600,9505,9550,17475
2014-04-14,9560,9560,9495,9495,3359
2014-04-15,9545,9545,9430,9460,4266
2014-04-16,9480,9480,9410,9440,1348
2014-04-17,9465,9495,9410,9455,7037
2014-04-18,9505,9560,9485,9560,3521
2014-04-21,9605,9620,9590,9605,609
2014-04-22,9630,9630,9505,9565,7087
2014-04-23,9630,9635,9530,9545,4098
2014-04-24,9545,9545,9420,9420,14498
2014-04-25,9460,9460,9300,9350,5524
2014-04-28,9295,9345,9295,9315,2209
2014-04-29,9200,9205,9130,9180,6141
2014-04-30,9160,9200,9150,9175,6312
2014-05-02,9200,9200,9105,9160,3271
2014-05-07,9145,9145,8955,8965,10564
2014-05-08,8965,8965,8850,8920,9117
2014-05-09,8910,8910,8800,8840,4712
2014-05-12,8870,8870,8735,8755,10327
2014-05-13,8810,8960,8810,8895,2495
2014-05-14,8935,8975,8930,8960,2768
2014-05-15,8975,9030,8975,8975,1801
2014-05-16,8975,9015,8975,9010,5623
2014-05-19,9020,9040,9010,9040,3116
2014-05-20,9050,9070,8990,9010,3576
2014-05-21,8985,9025,8970,9025,1493
2014-05-22,9070,9210,9055,9165,11822
2014-05-23,9185,9185,9090,9125,2271
2014-05-26,9125,9130,9065,9100,1952
2014-05-27,9095,9160,9020,9080,1639
2014-05-28,9075,9130,9030,9130,3753
2014-05-29,9100,9100,8935,8980,6925
2014-05-30,8970,8970,8855,8885,4614
2014-06-02,8890,8940,8885,8930,6004
2014-06-03,8960,8970,8870,8970,6653
2014-06-05,8960,8960,8810,8895,3451
2014-06-09,8945,9070,8940,9005,3551
2014-06-10,9025,9110,9025,9110,8118
2014-06-11,9095,9130,9030,9115,2938
2014-06-12,9110,9115,9030,9090,1770
2014-06-13,9115,9115,9030,9115,3183
2014-06-16,9195,9320,9190,9290,5779
2014-06-17,9300,9320,9235,9235,2048
2014-06-18,9305,9305,9185,9215,41575
2014-06-19,9220,9320,9220,9310,8309
2014-06-20,9310,9310,9120,9130,2233
2014-06-23,9135,9280,9135,9215,2963
2014-06-24,9245,9300,9235,9285,1502
2014-06-25,9290,9320,9260,9315,3938
2014-06-26,9315,9355,9265,9335,43363
2014-06-27,9335,9420,9330,9385,30749
2014-06-30,9410,9450,9385,9450,2223
2014-07-01,9450,9450,9350,9385,3989
2014-07-02,9400,9450,9385,9390,6298
2014-07-03,9390,9390,9260,9260,3983
2014-07-04,9305,9305,9225,9275,1184
2014-07-07,9250,9265,9180,9210,3348
2014-07-08,9165,9195,9110,9115,4482
2014-07-09,9100,9100,9030,9070,38971
2014-07-10,9095,9110,9040,9100,3900
2014-07-11,9035,9040,8990,9030,2707
2014-07-14,9040,9040,8975,8980,6783
2014-07-15,9010,9205,9005,9065,432079
2014-07-16,9110,9175,9100,9115,2753
2014-07-17,9155,9245,9155,9245,1604
2014-07-18,9195,9255,9160,9255,1699
2014-07-21,9245,9245,9105,9120,3409
2014-07-22,9090,9140,9075,9120,2963
2014-07-23,9110,9200,9110,9155,9735
2014-07-24,9195,9290,9195,9230,4905
2014-07-25,9270,9270,9185,9245,1457
2014-07-28,9240,9250,9180,9225,4752
2014-07-29,9250,9350,9250,9340,18306
2014-07-30,9350,9365,9260,9270,9973
2014-07-31,9270,9310,9270,9300,5148
2014-08-01,9250,9410,9250,9375,9866
2014-08-04,9420,9450,9330,9385,25597
2014-08-05,9355,9355,9150,9195,11457
2014-08-06,9145,9200,9125,9140,3852
2014-08-07,9140,9140,9030,9060,7029
2014-08-08,9050,9100,8930,8970,9036
2014-08-11,9025,9025,8965,8965,9637
2014-08-12,8965,9040,8920,8945,7782
2014-08-13,8975,8980,8885,8960,9248
2014-08-14,8955,9005,8940,8960,7008
2014-08-18,9005,9005,8870,8895,6916
2014-08-19,8890,8970,8890,8920,6911
2014-08-20,8925,8945,8770,8840,30333
2014-08-21,8815,8845,8715,8780,6267
2014-08-22,8745,8860,8740,8860,3743
2014-08-25,8825,8900,8815,8840,2589
2014-08-26,8815,8890,8815,8860,4981
2014-08-27,8855,8890,8830,8850,2729
2014-08-28,8820,8870,8795,8840,4633
2014-08-29,8825,8840,8750,8825,9169
2014-09-01,8740,8800,8725,8740,6554
2014-09-02,8750,8760,8610,8670,14693
2014-09-03,8615,8640,8525,8540,8586
2014-09-04,8565,8595,8550,8590,5341
2014-09-05,8575,8690,8575,8655,3173
2014-09-11,8650,8650,8590,8590,7460
2014-09-12,8605,8620,8590,8590,1478
2014-09-15,8575,8595,8535,8595,1788
2014-09-16,8585,8595,8560,8575,3343
2014-09-17,8610,8725,8595,8700,25158
2014-09-18,8700,8705,8670,8675,1923
2014-09-19,8715,8720,8695,8715,4615
2014-09-22,8740,8740,8565,8590,11729
2014-09-23,8590,8595,8485,8550,5461
2014-09-24,8495,8510,8470,8500,2682
2014-09-25,8515,8550,8480,8550,10848
2014-09-26,8445,8455,8365,8395,9453
2014-09-29,8375,8375,8140,8170,38567
2014-09-30,8130,8190,8110,8155,12000
2014-10-01,8100,8130,7995,8000,9072
2014-10-02,7955,7955,7830,7890,15407
2014-10-06,7890,7980,7885,7930,2993
2014-10-07,7955,7980,7820,7865,2673
2014-10-08,7795,7885,7755,7835,6210
2014-10-10,7830,7830,7610,7645,23204
2014-10-13,7590,7615,7470,7570,61639
2014-10-14,7580,7745,7570,7625,34679
2014-10-15,7625,7640,7480,7500,4436
2014-10-16,7455,7460,7335,7440,64786
2014-10-17,7470,7515,7385,7430,8302
2014-10-20,7515,7565,7510,7565,9749
2014-10-21,7525,7525,7175,7200,47261
2014-10-22,7310,7310,7240,7270,6839
2014-10-23,7240,7245,7090,7120,12964
2014-10-24,7175,7205,7030,7055,9371
2014-10-27,7120,7325,7105,7325,5228
2014-10-28,7300,7300,7165,7185,8418
2014-10-29,7240,7530,7220,7470,37577
2014-10-30,7515,7530,7320,7355,5476
2014-10-31,7405,7405,7290,7300,4393
2014-11-03,7310,7310,7180,7185,1645
2014-11-04,7175,7175,6875,6900,25033
2014-11-05,6835,6895,6785,6885,11737
2014-11-06,6950,7145,6920,7145,4719
2014-11-07,7125,7200,7085,7190,4614
2014-11-10,7170,7250,7170,7215,4688
2014-11-11,7215,7215,7160,7195,1611
2014-11-12,7215,7500,7215,7500,4807
2014-11-13,7500,7535,7430,7445,2508
2014-11-14,7445,7445,7290,7395,13030
2014-11-17,7400,7540,7375,7515,3085
2014-11-18,7490,7545,7460,7525,22860
2014-11-19,7525,7530,7365,7425,5254
2014-11-20,7395,7445,7350,7420,2100
2014-11-21,7415,7505,7415,7495,23089
