Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-01 00:00:00+09:00,4600.0,4615.0,4495.0,4515.0,2044493,0.0,0.0,0.0
2024-04-02 00:00:00+09:00,4500.0,4535.0,4340.0,4350.0,2257756,0.0,0.0,0.0
2024-04-03 00:00:00+09:00,4230.0,4265.0,3990.0,3990.0,3643758,0.0,0.0,0.0
2024-04-04 00:00:00+09:00,4045.0,4120.0,3910.0,4090.0,2742497,0.0,0.0,0.0
2024-04-05 00:00:00+09:00,4020.0,4045.0,3910.0,3935.0,1820112,0.0,0.0,0.0
2024-04-08 00:00:00+09:00,3855.0,3940.0,3595.0,3935.0,5676236,0.0,0.0,0.0
2024-04-09 00:00:00+09:00,3960.0,4040.0,3845.0,3875.0,1941076,0.0,0.0,0.0
2024-04-11 00:00:00+09:00,3800.0,3870.0,3705.0,3845.0,1324621,0.0,0.0,0.0
2024-04-12 00:00:00+09:00,3890.0,3900.0,3650.0,3690.0,1954524,0.0,0.0,0.0
2024-04-15 00:00:00+09:00,3600.0,3645.0,3540.0,3620.0,1558498,0.0,0.0,0.0
2024-04-16 00:00:00+09:00,3505.0,3530.0,3420.0,3440.0,2350994,0.0,0.0,0.0
2024-04-17 00:00:00+09:00,3490.0,3540.0,3355.0,3375.0,1931586,0.0,0.0,0.0
2024-04-18 00:00:00+09:00,3365.0,3605.0,3360.0,3605.0,1805326,0.0,0.0,0.0
2024-04-19 00:00:00+09:00,3500.0,3555.0,3390.0,3515.0,2881434,0.0,0.0,0.0
2024-04-22 00:00:00+09:00,3600.0,3770.0,3550.0,3770.0,2314320,0.0,0.0,0.0
2024-04-23 00:00:00+09:00,3720.0,3760.0,3630.0,3660.0,2072266,0.0,0.0,0.0
2024-04-24 00:00:00+09:00,3865.0,3940.0,3775.0,3880.0,3315030,0.0,0.0,0.0
2024-04-25 00:00:00+09:00,3830.0,3850.0,3675.0,3710.0,2831782,0.0,0.0,0.0
2024-04-26 00:00:00+09:00,3795.0,3795.0,3595.0,3690.0,5818323,0.0,0.0,0.0
2024-04-29 00:00:00+09:00,3680.0,3885.0,3665.0,3885.0,4940073,0.0,0.0,0.0
2024-04-30 00:00:00+09:00,3990.0,4005.0,3890.0,3935.0,2598027,0.0,0.0,0.0
2024-05-02 00:00:00+09:00,3870.0,3970.0,3870.0,3895.0,1267611,0.0,0.0,0.0
2024-05-03 00:00:00+09:00,3920.0,3970.0,3810.0,3865.0,2368640,0.0,0.0,0.0
2024-05-07 00:00:00+09:00,3925.0,3935.0,3795.0,3825.0,1338523,0.0,0.0,0.0
2024-05-08 00:00:00+09:00,3800.0,3830.0,3745.0,3830.0,983782,0.0,0.0,0.0
2024-05-09 00:00:00+09:00,3820.0,3820.0,3690.0,3735.0,1302418,0.0,0.0,0.0
2024-05-10 00:00:00+09:00,3735.0,3810.0,3690.0,3710.0,1597052,0.0,0.0,0.0
2024-05-13 00:00:00+09:00,3710.0,3710.0,3580.0,3610.0,1645757,0.0,0.0,0.0
2024-05-14 00:00:00+09:00,3620.0,3735.0,3620.0,3700.0,1491183,0.0,0.0,0.0
2024-05-16 00:00:00+09:00,3775.0,3785.0,3710.0,3740.0,1102206,0.0,0.0,0.0
2024-05-17 00:00:00+09:00,3705.0,3780.0,3635.0,3660.0,1482204,0.0,0.0,0.0
2024-05-20 00:00:00+09:00,3660.0,3665.0,3565.0,3585.0,1615881,0.0,0.0,0.0
2024-05-21 00:00:00+09:00,3560.0,3600.0,3395.0,3440.0,2877359,0.0,0.0,0.0
2024-05-22 00:00:00+09:00,3505.0,3505.0,3385.0,3400.0,1782852,0.0,0.0,0.0
2024-05-23 00:00:00+09:00,3380.0,3450.0,3305.0,3400.0,2100485,0.0,0.0,0.0
2024-05-24 00:00:00+09:00,3330.0,3335.0,3240.0,3260.0,3195982,0.0,0.0,0.0
2024-05-27 00:00:00+09:00,3270.0,3520.0,3200.0,3505.0,3537776,0.0,0.0,0.0
2024-05-28 00:00:00+09:00,3495.0,3495.0,3370.0,3390.0,1890868,0.0,0.0,0.0
2024-05-29 00:00:00+09:00,3350.0,3365.0,3140.0,3155.0,3858693,0.0,0.0,0.0
2024-05-30 00:00:00+09:00,3130.0,3195.0,3015.0,3065.0,4286350,0.0,0.0,0.0
2024-05-31 00:00:00+09:00,3095.0,3175.0,3040.0,3100.0,2785137,0.0,0.0,0.0
2024-06-03 00:00:00+09:00,3135.0,3235.0,3095.0,3150.0,4813408,0.0,0.0,0.0
2024-06-04 00:00:00+09:00,3125.0,3295.0,3100.0,3260.0,2555064,0.0,0.0,0.0
2024-06-05 00:00:00+09:00,3295.0,3555.0,3260.0,3500.0,6974933,0.0,0.0,0.0
2024-06-07 00:00:00+09:00,3595.0,3670.0,3490.0,3670.0,4589278,0.0,0.0,0.0
2024-06-10 00:00:00+09:00,3620.0,3690.0,3490.0,3605.0,3614470,0.0,0.0,0.0
2024-06-11 00:00:00+09:00,3610.0,3835.0,3575.0,3785.0,8360079,0.0,0.0,0.0
2024-06-12 00:00:00+09:00,3770.0,3810.0,3650.0,3710.0,2281338,0.0,0.0,0.0
2024-06-13 00:00:00+09:00,3825.0,3825.0,3665.0,3750.0,3955101,0.0,0.0,0.0
2024-06-14 00:00:00+09:00,3760.0,3760.0,3505.0,3535.0,3724248,0.0,0.0,0.0
2024-06-17 00:00:00+09:00,3485.0,3490.0,3360.0,3385.0,3659069,0.0,0.0,0.0
2024-06-18 00:00:00+09:00,3440.0,3480.0,3250.0,3265.0,2645891,0.0,0.0,0.0
2024-06-19 00:00:00+09:00,3280.0,3400.0,3230.0,3370.0,3759282,0.0,0.0,0.0
2024-06-20 00:00:00+09:00,3370.0,3475.0,3345.0,3365.0,2117072,0.0,0.0,0.0
2024-06-21 00:00:00+09:00,3340.0,3400.0,3245.0,3255.0,2301890,0.0,0.0,0.0
2024-06-24 00:00:00+09:00,3220.0,3230.0,3110.0,3130.0,4484830,0.0,0.0,0.0
2024-06-25 00:00:00+09:00,3150.0,3190.0,3045.0,3065.0,3350228,0.0,0.0,0.0
2024-06-26 00:00:00+09:00,3090.0,3105.0,3035.0,3050.0,3754864,0.0,0.0,0.0
2024-06-27 00:00:00+09:00,3100.0,3130.0,3005.0,3015.0,3047716,0.0,0.0,0.0
2024-06-28 00:00:00+09:00,3010.0,3130.0,2930.0,3050.0,3789824,0.0,0.0,0.0
2024-07-01 00:00:00+09:00,3015.0,3215.0,2980.0,3215.0,3575088,0.0,0.0,0.0
2024-07-02 00:00:00+09:00,3240.0,3285.0,3055.0,3075.0,3639776,0.0,0.0,0.0
2024-07-03 00:00:00+09:00,3155.0,3335.0,3150.0,3260.0,7354250,0.0,0.0,0.0
2024-07-04 00:00:00+09:00,3355.0,3365.0,3225.0,3265.0,3944327,0.0,0.0,0.0
2024-07-05 00:00:00+09:00,3285.0,3315.0,3185.0,3250.0,2728594,0.0,0.0,0.0
2024-07-08 00:00:00+09:00,3270.0,3425.0,3185.0,3325.0,4104315,0.0,0.0,0.0
2024-07-09 00:00:00+09:00,3340.0,3375.0,3275.0,3305.0,2318277,0.0,0.0,0.0
2024-07-10 00:00:00+09:00,3275.0,3310.0,3180.0,3180.0,3305191,0.0,0.0,0.0
2024-07-11 00:00:00+09:00,3195.0,3310.0,3160.0,3255.0,3818665,0.0,0.0,0.0
2024-07-12 00:00:00+09:00,3220.0,3310.0,3185.0,3260.0,3442632,0.0,0.0,0.0
2024-07-15 00:00:00+09:00,3260.0,3265.0,3130.0,3165.0,3872113,0.0,0.0,0.0
2024-07-16 00:00:00+09:00,3145.0,3145.0,2925.0,2945.0,5747751,0.0,0.0,0.0
2024-07-17 00:00:00+09:00,2945.0,2995.0,2850.0,2850.0,4504798,0.0,0.0,0.0
2024-07-18 00:00:00+09:00,2780.0,2930.0,2780.0,2860.0,4448974,0.0,0.0,0.0
2024-07-19 00:00:00+09:00,2850.0,2965.0,2815.0,2965.0,3019746,0.0,0.0,0.0
2024-07-22 00:00:00+09:00,2950.0,2955.0,2680.0,2700.0,7628429,0.0,0.0,0.0
2024-07-23 00:00:00+09:00,2755.0,2755.0,2565.0,2595.0,6937098,0.0,0.0,0.0
2024-07-24 00:00:00+09:00,2550.0,2660.0,2500.0,2540.0,6372795,0.0,0.0,0.0
2024-07-25 00:00:00+09:00,2435.0,2665.0,2395.0,2605.0,7459094,0.0,0.0,0.0
2024-07-26 00:00:00+09:00,2580.0,2595.0,2455.0,2505.0,4007868,0.0,0.0,0.0
2024-07-29 00:00:00+09:00,2495.0,2570.0,2435.0,2550.0,3333725,0.0,0.0,0.0
2024-07-30 00:00:00+09:00,2510.0,2665.0,2490.0,2560.0,4590989,0.0,0.0,0.0
2024-07-31 00:00:00+09:00,2540.0,2560.0,2430.0,2475.0,4270619,0.0,0.0,0.0
2024-08-01 00:00:00+09:00,2495.0,2645.0,2435.0,2610.0,4962521,0.0,0.0,0.0
2024-08-02 00:00:00+09:00,2520.0,2620.0,2475.0,2545.0,3734706,0.0,0.0,0.0
2024-08-05 00:00:00+09:00,2480.0,2480.0,1893.0,2030.0,7783750,0.0,0.0,0.0
2024-08-06 00:00:00+09:00,2125.0,2300.0,2110.0,2265.0,7040716,0.0,0.0,0.0
2024-08-07 00:00:00+09:00,2200.0,2285.0,2160.0,2175.0,4177318,0.0,0.0,0.0
2024-08-08 00:00:00+09:00,2110.0,2155.0,1986.0,1999.0,5503408,0.0,0.0,0.0
2024-08-09 00:00:00+09:00,2060.0,2220.0,2060.0,2170.0,5732961,0.0,0.0,0.0
2024-08-12 00:00:00+09:00,2175.0,2260.0,2175.0,2215.0,3584916,0.0,0.0,0.0
2024-08-13 00:00:00+09:00,2190.0,2255.0,2130.0,2215.0,3730921,0.0,0.0,0.0
2024-08-14 00:00:00+09:00,2285.0,2355.0,2270.0,2320.0,3216212,0.0,0.0,0.0
2024-08-16 00:00:00+09:00,2405.0,2425.0,2285.0,2290.0,3781319,0.0,0.0,0.0
2024-08-19 00:00:00+09:00,2275.0,2305.0,2125.0,2140.0,3473352,0.0,0.0,0.0
2024-08-20 00:00:00+09:00,2195.0,2210.0,2105.0,2170.0,3075386,0.0,0.0,0.0
2024-08-21 00:00:00+09:00,2150.0,2335.0,2135.0,2285.0,6006121,0.0,0.0,0.0
2024-08-22 00:00:00+09:00,2315.0,2435.0,2285.0,2415.0,5076327,0.0,0.0,0.0
2024-08-23 00:00:00+09:00,2345.0,2400.0,2290.0,2335.0,3465259,0.0,0.0,0.0
2024-08-26 00:00:00+09:00,2365.0,2440.0,2350.0,2385.0,3554695,0.0,0.0,0.0
2024-08-28 00:00:00+09:00,2420.0,2425.0,2285.0,2290.0,3533489,0.0,0.0,0.0
2024-08-29 00:00:00+09:00,2270.0,2470.0,2265.0,2430.0,5292120,0.0,0.0,0.0
2024-08-30 00:00:00+09:00,2445.0,2480.0,2395.0,2460.0,2543194,0.0,0.0,0.0
2024-09-02 00:00:00+09:00,2490.0,2755.0,2480.0,2740.0,12952210,0.0,0.0,0.0
2024-09-03 00:00:00+09:00,2795.0,2795.0,2640.0,2680.0,4563508,0.0,0.0,0.0
2024-09-04 00:00:00+09:00,2510.0,2615.0,2490.0,2540.0,6745416,0.0,0.0,0.0
2024-09-05 00:00:00+09:00,2600.0,2615.0,2445.0,2490.0,6313171,0.0,0.0,0.0
2024-09-06 00:00:00+09:00,2505.0,2520.0,2225.0,2250.0,5802977,0.0,0.0,0.0
2024-09-09 00:00:00+09:00,2165.0,2255.0,2135.0,2210.0,4520201,0.0,0.0,0.0
2024-09-10 00:00:00+09:00,2240.0,2255.0,2105.0,2115.0,4249787,0.0,0.0,0.0
2024-09-11 00:00:00+09:00,2135.0,2330.0,2130.0,2310.0,5291680,0.0,0.0,0.0
2024-09-12 00:00:00+09:00,2390.0,2445.0,2330.0,2445.0,3596155,0.0,0.0,0.0
2024-09-13 00:00:00+09:00,2400.0,2485.0,2360.0,2450.0,3116016,0.0,0.0,0.0
2024-09-19 00:00:00+09:00,2485.0,2535.0,2350.0,2440.0,2654762,0.0,0.0,0.0
2024-09-20 00:00:00+09:00,2500.0,2530.0,2440.0,2450.0,3040687,0.0,0.0,0.0
2024-09-23 00:00:00+09:00,2455.0,2570.0,2415.0,2570.0,4170880,0.0,0.0,0.0
2024-09-24 00:00:00+09:00,2595.0,2815.0,2585.0,2810.0,10345830,0.0,0.0,0.0
2024-09-25 00:00:00+09:00,2825.0,2860.0,2745.0,2780.0,9337917,0.0,0.0,0.0
2024-09-26 00:00:00+09:00,2775.0,2920.0,2745.0,2920.0,5179386,0.0,0.0,0.0
2024-09-27 00:00:00+09:00,2920.0,2990.0,2870.0,2945.0,4848765,0.0,0.0,0.0
2024-09-30 00:00:00+09:00,2975.0,3060.0,2865.0,2890.0,5523824,0.0,0.0,0.0
2024-10-02 00:00:00+09:00,2795.0,2940.0,2795.0,2860.0,3477550,0.0,0.0,0.0
2024-10-04 00:00:00+09:00,2835.0,2870.0,2735.0,2745.0,5442387,0.0,0.0,0.0
2024-10-07 00:00:00+09:00,2800.0,2925.0,2770.0,2915.0,4762506,0.0,0.0,0.0
2024-10-08 00:00:00+09:00,2860.0,2985.0,2820.0,2955.0,4644231,0.0,0.0,0.0
2024-10-10 00:00:00+09:00,2970.0,2985.0,2875.0,2910.0,3032787,0.0,0.0,0.0
2024-10-11 00:00:00+09:00,2895.0,2965.0,2750.0,2780.0,3900362,0.0,0.0,0.0
2024-10-14 00:00:00+09:00,2700.0,2735.0,2635.0,2695.0,4397718,0.0,0.0,0.0
2024-10-15 00:00:00+09:00,2695.0,2725.0,2470.0,2525.0,9231575,0.0,0.0,0.0
2024-10-16 00:00:00+09:00,2570.0,2580.0,2440.0,2465.0,5074665,0.0,0.0,0.0
2024-10-17 00:00:00+09:00,2470.0,2510.0,2405.0,2410.0,4489799,0.0,0.0,0.0
2024-10-18 00:00:00+09:00,2400.0,2425.0,2305.0,2350.0,4658101,0.0,0.0,0.0
2024-10-21 00:00:00+09:00,2360.0,2425.0,2335.0,2380.0,3584951,0.0,0.0,0.0
2024-10-22 00:00:00+09:00,2350.0,2350.0,2185.0,2185.0,7157329,0.0,0.0,0.0
2024-10-23 00:00:00+09:00,2200.0,2365.0,2175.0,2335.0,5793784,0.0,0.0,0.0
2024-10-24 00:00:00+09:00,2385.0,2425.0,2270.0,2300.0,5183134,0.0,0.0,0.0
2024-10-25 00:00:00+09:00,2385.0,2395.0,2245.0,2260.0,4374217,0.0,0.0,0.0
2024-10-28 00:00:00+09:00,2265.0,2510.0,2265.0,2505.0,8092437,0.0,0.0,0.0
2024-10-29 00:00:00+09:00,2450.0,2455.0,2340.0,2450.0,8699760,0.0,0.0,0.0
2024-10-31 00:00:00+09:00,2320.0,2385.0,2260.0,2335.0,6639106,0.0,0.0,0.0
2024-11-01 00:00:00+09:00,2280.0,2410.0,2240.0,2365.0,5643903,0.0,0.0,0.0
2024-11-04 00:00:00+09:00,2365.0,2515.0,2310.0,2490.0,8567140,0.0,0.0,0.0
2024-11-06 00:00:00+09:00,2440.0,2465.0,2095.0,2115.0,24637660,0.0,0.0,0.0
2024-11-07 00:00:00+09:00,2130.0,2130.0,1962.0,2015.0,22984750,0.0,0.0,0.0
2024-11-08 00:00:00+09:00,2045.0,2135.0,2010.0,2025.0,10371360,0.0,0.0,0.0
2024-11-11 00:00:00+09:00,2065.0,2070.0,1917.0,1942.0,14863750,0.0,0.0,0.0
2024-11-12 00:00:00+09:00,1950.0,1995.0,1876.0,1905.0,13831870,0.0,0.0,0.0
2024-11-13 00:00:00+09:00,1872.0,1902.0,1731.0,1733.0,15054690,0.0,0.0,0.0
2024-11-14 00:00:00+09:00,1775.0,1786.0,1611.0,1627.0,10818460,0.0,0.0,0.0
2024-11-15 00:00:00+09:00,1488.0,1532.0,1373.0,1480.0,27332220,0.0,0.0,0.0
2024-11-18 00:00:00+09:00,1488.0,1566.0,1437.0,1553.0,15808000,0.0,0.0,0.0
2024-11-19 00:00:00+09:00,1530.0,1600.0,1508.0,1599.0,7186054,0.0,0.0,0.0
2024-11-20 00:00:00+09:00,1584.0,1663.0,1556.0,1618.0,7783209,0.0,0.0,0.0
2024-11-21 00:00:00+09:00,1598.0,1718.0,1598.0,1699.0,8510658,0.0,0.0,0.0
2024-11-22 00:00:00+09:00,1703.0,1773.0,1703.0,1726.0,7743503,0.0,0.0,0.0
2024-11-25 00:00:00+09:00,1750.0,1859.0,1739.0,1837.0,9564477,0.0,0.0,0.0
2024-11-26 00:00:00+09:00,1810.0,1883.0,1777.0,1790.0,8114827,0.0,0.0,0.0
2024-11-27 00:00:00+09:00,1790.0,1824.0,1683.0,1687.0,9767727,0.0,0.0,0.0
2024-11-28 00:00:00+09:00,1702.0,1768.0,1696.0,1750.0,12460220,0.0,0.0,0.0
2024-11-29 00:00:00+09:00,1752.0,1752.0,1555.0,1560.0,32914400,0.0,0.0,0.0
2024-12-02 00:00:00+09:00,1595.0,1654.0,1551.0,1578.0,6554900,0.0,0.0,0.0
2024-12-03 00:00:00+09:00,1582.0,1627.0,1564.0,1600.0,8935026,0.0,0.0,0.0
2024-12-04 00:00:00+09:00,1515.0,1570.0,1486.0,1528.0,11406130,0.0,0.0,0.0
2024-12-05 00:00:00+09:00,1545.0,1545.0,1438.0,1441.0,8576289,0.0,0.0,0.0
2024-12-06 00:00:00+09:00,1441.0,1496.0,1375.0,1464.0,11395530,0.0,0.0,0.0
2024-12-09 00:00:00+09:00,1400.0,1423.0,1329.0,1330.0,10883070,0.0,0.0,0.0
2024-12-10 00:00:00+09:00,1364.0,1469.0,1364.0,1469.0,8107175,0.0,0.0,0.0
2024-12-11 00:00:00+09:00,1465.0,1516.0,1437.0,1474.0,7670705,0.0,0.0,0.0
2024-12-12 00:00:00+09:00,1507.0,1541.0,1432.0,1527.0,11056190,0.0,0.0,0.0
2024-12-13 00:00:00+09:00,1500.0,1519.0,1468.0,1508.0,6121521,0.0,0.0,0.0
2024-12-16 00:00:00+09:00,1540.0,1550.0,1493.0,1503.0,4879964,0.0,0.0,0.0
2024-12-17 00:00:00+09:00,1508.0,1510.0,1353.0,1362.0,10944410,0.0,0.0,0.0
2024-12-18 00:00:00+09:00,1366.0,1410.0,1363.0,1409.0,10381730,0.0,0.0,0.0
2024-12-19 00:00:00+09:00,1350.0,1379.0,1308.0,1351.0,6221711,0.0,0.0,0.0
2024-12-20 00:00:00+09:00,1360.0,1365.0,1278.0,1290.0,8851966,0.0,0.0,0.0
2024-12-23 00:00:00+09:00,1320.0,1320.0,1224.0,1308.0,14819700,0.0,0.0,0.0
2024-12-24 00:00:00+09:00,1314.0,1345.0,1280.0,1283.0,7113980,0.0,0.0,0.0
2024-12-26 00:00:00+09:00,1298.0,1298.0,1209.0,1209.0,8891695,0.0,0.0,0.0
2024-12-27 00:00:00+09:00,1199.0,1235.0,1161.0,1200.0,11036360,0.0,0.0,0.0
2024-12-30 00:00:00+09:00,1178.0,1247.0,1178.0,1216.0,7881605,0.0,0.0,0.0
2025-01-02 00:00:00+09:00,1208.0,1214.0,1149.0,1162.0,9087370,0.0,0.0,0.0
2025-01-03 00:00:00+09:00,1153.0,1294.0,1150.0,1285.0,12076020,0.0,0.0,0.0
2025-01-06 00:00:00+09:00,1311.0,1339.0,1273.0,1337.0,8810244,0.0,0.0,0.0
2025-01-07 00:00:00+09:00,1339.0,1379.0,1328.0,1345.0,9070804,0.0,0.0,0.0
2025-01-08 00:00:00+09:00,1315.0,1396.0,1311.0,1396.0,9157892,0.0,0.0,0.0
2025-01-09 00:00:00+09:00,1397.0,1397.0,1338.0,1385.0,8063075,0.0,0.0,0.0
2025-01-10 00:00:00+09:00,1380.0,1380.0,1315.0,1319.0,10151950,0.0,0.0,0.0
2025-01-13 00:00:00+09:00,1290.0,1330.0,1281.0,1283.0,7462160,0.0,0.0,0.0
2025-01-14 00:00:00+09:00,1295.0,1384.0,1295.0,1374.0,16210890,0.0,0.0,0.0
2025-01-15 00:00:00+09:00,1387.0,1422.0,1336.0,1342.0,10937660,0.0,0.0,0.0
2025-01-16 00:00:00+09:00,1396.0,1421.0,1369.0,1379.0,5733292,0.0,0.0,0.0
2025-01-17 00:00:00+09:00,1379.0,1403.0,1350.0,1375.0,11631780,0.0,0.0,0.0
2025-01-20 00:00:00+09:00,1393.0,1480.0,1388.0,1480.0,25262160,0.0,0.0,0.0
2025-01-21 00:00:00+09:00,1449.0,1466.0,1293.0,1330.0,28819230,0.0,0.0,0.0
2025-01-22 00:00:00+09:00,1331.0,1400.0,1331.0,1376.0,14595380,0.0,0.0,0.0
