Date,Open,High,Low,Close,Volume
2017-12-28,17230,17360,17070,17360,4680.0
2018-01-02,17195,17195,16960,17020,14700.0
2018-01-03,16880,17070,16880,17055,11260.0
2018-01-04,17030,17035,16560,16590,33320.0
2018-01-05,16620,16700,16520,16700,11060.0
2018-01-08,16705,16720,16640,16700,3940.0
2018-01-09,16700,16870,16670,16800,36340.0
2018-01-10,16800,17090,16800,16985,28370.0
2018-01-11,16990,16990,16825,16830,11150.0
2018-01-12,16830,16930,16600,16615,12320.0
2018-01-15,16615,16640,16410,16640,14210.0
2018-01-16,16580,16950,16580,16920,20290.0
2018-01-17,16825,16990,16810,16880,8680.0
2018-01-18,16905,16930,16770,16770,3540.0
2018-01-19,16760,17340,16760,17340,122370.0
2018-01-22,17340,17440,17125,17385,15370.0
2018-01-23,17385,17620,17345,17400,44700.0
2018-01-24,17380,17495,17350,17480,15400.0
2018-01-25,17475,17675,17450,17640,33190.0
2018-01-26,17250,17250,16770,16990,87920.0
2018-01-29,16915,17095,16850,17095,111660.0
2018-01-30,17025,17175,16975,17025,9230.0
2018-01-31,16935,17250,16770,17250,30940.0
2018-02-01,17245,17350,17140,17295,21490.0
2018-02-02,17295,17750,17295,17715,46540.0
2018-02-05,17500,17720,17450,17450,15150.0
2018-02-06,17240,17295,16900,17210,27660.0
2018-02-07,17150,17240,16850,16850,25480.0
2018-02-08,16885,17090,16735,16945,24710.0
2018-02-09,16605,16765,16505,16665,9650.0
2018-02-12,16665,16665,16325,16335,8720.0
2018-02-13,16340,16395,16055,16065,8130.000000000001
2018-02-14,16065,16150,16055,16125,2470.0
2018-02-19,16375,16425,16255,16345,1830.0
2018-02-20,16320,16340,16095,16140,4380.0
2018-02-21,16195,16565,16125,16565,6060.0
2018-02-22,16520,16550,16400,16500,6990.0
2018-02-23,16520,16735,16500,16735,4870.0
2018-02-26,16745,16865,16630,16805,10140.0
2018-02-27,16785,16955,16785,16810,4470.0
2018-02-28,16760,16905,16665,16830,12750.0
2018-03-02,16610,16680,16300,16410,20940.0
2018-03-05,16335,16365,16150,16195,9130.0
2018-03-06,16320,16330,16200,16330,11400.0
2018-03-07,16110,16110,15780,15825,19570.0
2018-03-08,15925,15935,15780,15935,8300.0
2018-03-09,15935,16080,15870,16080,8860.0
2018-03-12,16170,16170,16055,16120,9620.0
2018-03-13,16020,16100,15930,16020,5990.0
2018-03-14,15920,16230,15880,16200,4750.0
2018-03-15,16090,16120,15960,16120,2570.0
2018-03-16,16120,16300,16085,16130,8490.0
2018-03-19,15965,15965,15755,15775,9690.0
2018-03-20,15720,15970,15700,15920,1400.0
2018-03-21,15945,16100,15945,16050,6260.0
2018-03-22,16040,16105,15950,16055,4410.0
2018-03-23,15865,15885,15720,15775,2920.0
2018-03-26,15695,15825,15575,15825,3500.0
2018-03-27,15900,16225,15900,16105,19850.0
2018-03-28,16165,16445,16025,16440,23650.0
2018-03-29,16250,16395,15780,15890,9150.0
2018-03-30,15940,15940,15620,15715,14030.0
2018-04-02,15755,16070,15755,16070,77730.0
2018-04-03,16025,16420,16025,16420,18020.0
2018-04-04,16600,16900,16600,16770,13000.0
2018-04-05,16850,16855,16545,16550,9810.0
2018-04-06,16550,16550,16295,16365,6010.0
2018-04-09,16220,16255,16120,16225,1000.0
2018-04-10,16210,16375,16080,16360,3400.0
2018-04-11,16250,16285,16195,16240,4070.0000000000005
2018-04-12,16245,16245,16065,16070,11700.0
2018-04-13,16020,16020,15855,15935,15280.0
2018-04-16,15985,16000,15810,15930,3100.0
2018-04-17,15945,16160,15945,16150,5220.0
2018-04-18,16165,16270,16135,16195,9560.0
2018-04-19,16105,16105,15920,15975,8350.0
2018-04-20,15930,16005,15900,16000,2080.0
2018-04-23,16030,16030,15850,16010,13590.0
2018-04-24,16085,16265,16080,16125,4290.0
2018-04-25,16075,16075,15915,15975,1290.0
2018-04-26,15960,16045,15700,15735,10580.0
2018-04-27,15485,15710,15425,15680,9780.0
2018-04-30,15795,15975,15655,15975,11430.0
2018-05-02,15890,16080,15850,15990,6320.0
2018-05-03,16035,16150,16000,16000,12920.0
2018-05-04,15880,15900,15740,15805,36220.0
2018-05-08,15820,15960,15660,15705,2520.0
2018-05-09,15745,15810,15570,15605,5960.0
2018-05-10,15575,15635,15405,15540,16250.0
2018-05-11,15540,15725,15540,15700,12370.0
2018-05-14,15700,15775,15610,15655,5630.0
2018-05-15,15585,15620,15465,15500,18140.0
2018-05-16,15420,15580,15330,15575,7880.0
2018-05-17,15570,15690,15570,15650,3270.0
2018-05-18,15590,15660,15550,15660,2290.0
2018-05-21,15735,15750,15665,15690,1160.0
2018-05-23,15690,15720,15455,15460,6040.0
2018-05-24,15435,15440,15060,15145,17390.0
2018-05-25,15060,15060,14860,14930,5380.0
2018-05-28,14920,14920,14790,14885,9440.0
2018-05-29,14870,14885,14675,14700,6840.0
2018-05-30,14570,14610,14300,14370,17250.0
2018-05-31,14480,14480,14310,14335,20910.0
2018-06-01,14350,14640,14320,14630,10880.0
2018-06-04,14660,15195,14640,15190,24100.0
2018-06-05,15140,15140,14920,15025,4570.0
2018-06-07,15025,15155,15025,15140,12410.0
2018-06-08,15140,15140,15020,15060,2280.0
2018-06-11,15020,15020,14830,14930,3020.0
2018-06-12,14950,15025,14855,14950,15940.0
2018-06-14,14840,14850,14680,14725,9340.0
2018-06-15,14725,14760,14585,14600,10340.0
2018-06-18,14670,14690,14500,14590,11340.0
2018-06-19,14475,14515,14375,14385,2750.0
2018-06-20,14340,14340,14210,14270,1600.0
2018-06-21,14205,14205,13980,14030,19910.0
2018-06-22,13905,14155,13890,14155,1790.0
2018-06-25,14180,14210,14005,14210,17290.0
2018-06-26,14120,14295,14115,14285,1740.0
2018-06-27,14190,14195,13950,13985,2580.0
2018-06-28,13960,13975,13850,13905,540.0
2018-06-29,13855,13875,13715,13875,1020.0
2018-07-02,13830,13830,13605,13635,9980.0
2018-07-03,13680,13680,13380,13545,10930.0
2018-07-04,13390,13405,13110,13150,9260.0
2018-07-05,13150,13320,13150,13320,5380.0
2018-07-06,13390,13880,13390,13750,7710.0
2018-07-09,13750,13810,13650,13805,5630.0
2018-07-10,13740,13780,13630,13645,1500.0
2018-07-11,13505,13590,13500,13585,4000.0
2018-07-12,13675,13845,13660,13700,9300.0
2018-07-13,13860,14010,13860,13930,2790.0
2018-07-16,14015,14360,14015,14285,4090.0
2018-07-17,14185,14415,14185,14320,4690.0
2018-07-18,14320,14340,14150,14160,1130.0
2018-07-19,14135,14270,14100,14170,1810.0
2018-07-20,14050,14370,14020,14300,1230.0
2018-07-23,14385,14575,14385,14450,10560.0
2018-07-24,14535,14535,14080,14275,5590.0
2018-07-25,14295,14410,14295,14410,660.0
2018-07-26,14430,14465,14305,14395,300.0
2018-07-27,14600,14660,14495,14520,5560.0
2018-07-30,14485,14495,14375,14490,1600.0
2018-07-31,14490,14490,14370,14485,710.0
2018-08-01,14535,14580,14410,14465,8090.0
2018-08-02,14445,14465,14095,14175,9310.0
2018-08-03,14150,14225,14080,14150,1850.0
2018-08-06,14350,14435,14285,14320,12380.0
2018-08-07,14320,14355,14255,14355,3140.0
2018-08-08,14500,14650,14500,14550,5360.0
2018-08-09,14515,14515,14340,14500,1170.0
2018-08-10,14500,14630,14435,14605,1490.0
2018-08-13,14565,14650,14425,14520,2600.0
2018-08-14,14520,14530,14400,14420,1080.0
2018-08-16,14345,14600,14285,14600,980.0
2018-08-17,14495,14560,14445,14530,740.0
2018-08-20,14670,14750,14640,14750,2600.0
2018-08-21,14700,14700,14545,14610,600.0
2018-08-22,14590,14590,14410,14470,770.0
2018-08-23,14465,14465,14235,14285,1570.0
2018-08-24,14275,14330,14245,14325,410.0
2018-08-27,14425,14425,14310,14310,4960.0
2018-08-28,14385,14570,14385,14535,4250.0
2018-08-29,14540,14540,14355,14425,2250.0
2018-08-30,14430,14430,14295,14295,520.0
2018-08-31,14335,14390,14265,14375,120.0
2018-09-03,14340,14380,14300,14330,3070.0
2018-09-04,14300,14420,14275,14390,2480.0
2018-09-05,14390,14655,14390,14550,5940.0
2018-09-06,14550,15030,14550,14890,20030.0
2018-09-07,15030,15150,14910,15005,40070.0
2018-09-10,14950,14990,14755,14840,20120.0
2018-09-11,14735,14760,14565,14615,3080.0
2018-09-12,14635,14695,14490,14635,11720.0
2018-09-13,14695,14695,14470,14470,740.0
2018-09-14,14550,14675,14550,14655,7700.0
2018-09-17,14585,14585,14450,14525,3010.0
2018-09-18,14450,14600,14400,14590,300.0
2018-09-19,14590,14630,14530,14615,1960.0
2018-09-20,14615,14860,14600,14785,1360.0
2018-09-21,14890,15005,14735,14805,19240.0
2018-09-27,14930,14960,14805,14920,1610.0
2018-09-28,14905,14950,14840,14940,980.0
2018-10-01,14910,14910,14700,14740,7230.0
2018-10-02,14660,14810,14625,14640,810.0
2018-10-04,14615,14615,14070,14220,16140.0
2018-10-05,14265,14420,14175,14280,94570.0
2018-10-08,14270,14325,14115,14140,1200.0
2018-10-10,14175,14175,13845,13860,30210.0
2018-10-11,13705,13835,13470,13480,6610.0
2018-10-12,13440,13495,13265,13445,11450.0
2018-10-15,13405,13410,13060,13165,5300.0
2018-10-16,13235,13385,13155,13305,14830.0
2018-10-17,13425,13510,13345,13425,430.0
2018-10-18,13360,13360,13065,13150,77630.0
2018-10-19,13020,13110,12950,13105,1160.0
2018-10-22,13010,13220,12950,13220,1030.0
2018-10-23,13085,13140,12655,12775,8080.0
2018-10-24,12935,12985,12815,12945,8000.0
2018-10-25,12750,12810,12035,12410,16030.000000000002
2018-10-26,12410,12735,12380,12430,11630.0
2018-10-29,12435,12635,12250,12285,3330.0
2018-10-30,12275,12445,12275,12370,1530.0
2018-10-31,12220,12435,12060,12420,8109.999999999999
2018-11-01,12370,12405,12205,12340,5810.0
2018-11-02,12345,12560,12345,12560,2740.0
2018-11-05,12455,12455,12170,12255,7530.0
2018-11-06,12320,12615,12320,12615,104450.0
2018-11-07,12545,12615,12330,12400,9950.0
2018-11-08,12540,12640,12450,12450,6090.0
2018-11-09,12465,12780,12425,12485,3220.0
2018-11-12,12490,12490,12110,12170,4059.9999999999995
2018-11-13,12030,12245,11930,12240,3370.0
2018-11-14,12245,12395,12245,12345,4400.0
2018-11-15,12315,12585,12260,12585,20410.0
2018-11-16,12580,12620,12495,12580,290.0
2018-11-19,12530,12580,12475,12580,540.0
2018-11-20,12575,12575,12165,12210,7480.0
2018-11-21,12100,12290,12000,12290,4510.0
2018-11-22,12305,12305,11680,11740,18930.0
2018-11-23,11740,11750,11645,11710,18360.0
2018-11-26,11735,11920,11725,11885,15240.0
2018-11-27,11910,12285,11910,12240,150360.0
2018-11-28,12295,12295,12205,12285,7820.0
2018-11-29,12380,12490,12205,12235,8750.0
2018-11-30,12345,12705,12345,12600,8220.0
2018-12-03,12695,12785,12580,12720,6020.0
2018-12-04,12725,12730,12545,12595,5720.0
2018-12-05,12485,12520,12395,12480,60430.0
2018-12-06,12480,12695,12475,12670,10560.0
2018-12-07,12630,12630,12530,12600,320.0
2018-12-10,12345,12550,12335,12530,2060.0
2018-12-11,12410,12530,12390,12510,930.0
2018-12-12,12710,13225,12710,13115,5750.0
2018-12-13,13090,13440,13075,13400,10520.0
2018-12-14,13410,13515,13200,13250,16710.0
2018-12-17,13265,13435,13090,13435,3940.0
2018-12-18,13405,13475,13335,13445,3560.0
2018-12-19,13550,13895,13550,13825,3150.0
2018-12-20,13730,13760,13510,13670,620.0
2018-12-21,13610,13610,13425,13470,1280.0
2018-12-24,13470,13620,13470,13520,2670.0
2018-12-26,13330,13375,13045,13160,51440.0
2018-12-27,13350,13535,13305,13385,1730.0
2018-12-28,13470,13550,13425,13485,4150.0
2019-01-02,13455,13485,13175,13175,6450.0
2019-01-03,13210,13465,13100,13360,870.0
2019-01-04,13365,13860,13365,13795,7250.0
2019-01-07,13830,13855,13665,13755,10470.0
2019-01-08,13800,13800,13355,13405,10580.0
2019-01-09,13430,13865,13430,13845,28300.0
2019-01-10,13660,13670,13510,13670,14880.0
2019-01-11,13640,13705,13540,13685,19190.0
2019-01-14,13595,13690,13505,13645,5210.0
2019-01-15,13765,14100,13725,14070,15090.0
2019-01-16,13940,14105,13930,14105,1200.0
2019-01-17,14075,14330,14010,14260,1130.0
2019-01-18,14405,14665,14405,14665,9200.0
2019-01-21,14720,14850,14425,14460,8170.0
2019-01-22,14450,14460,14310,14390,6800.0
2019-01-23,14430,14760,14430,14760,2710.0
2019-01-24,14610,14710,14450,14710,7830.0
2019-01-25,14630,14640,14485,14485,35730.0
2019-01-28,14680,14725,14485,14535,2550.0
2019-01-29,14460,14700,14420,14625,55270.0
2019-01-30,14715,14910,14625,14885,5120.0
2019-01-31,15005,15045,14830,14940,3820.0
2019-02-01,14930,14930,14725,14750,9520.0
2019-02-07,14885,14885,14640,14640,6770.0
2019-02-08,14610,14700,14515,14595,1810.0
2019-02-11,14615,14810,14600,14750,8720.0
2019-02-12,14770,14855,14730,14825,450.0
2019-02-13,14810,14810,14665,14710,3710.0
2019-02-14,14605,14605,14315,14480,19590.0
2019-02-15,14585,14585,14375,14375,860.0
2019-02-18,14395,14395,14185,14320,7210.0
2019-02-19,14320,14320,14190,14250,9100.0
2019-02-20,14315,14510,14245,14310,2930.0
2019-02-21,14360,14470,14350,14360,10630.0
2019-02-22,14360,14490,14360,14460,790.0
2019-02-25,14460,14600,14420,14535,12650.0
2019-02-26,14535,14720,14535,14605,8270.0
2019-02-27,14900,14970,14825,14935,3560.0
2019-02-28,14925,14985,14830,14885,36890.0
2019-03-04,14750,14750,14450,14520,45660.0
2019-03-05,14480,14480,14195,14355,50660.0
2019-03-06,14455,14495,14415,14495,6070.0
2019-03-07,14545,14580,14280,14380,6080.0
2019-03-08,14370,14370,14025,14030,25720.0
2019-03-11,14020,14150,13960,14135,3080.0
2019-03-12,14215,14340,14180,14340,17500.0
2019-03-13,14400,14400,14020,14240,8140.000000000001
2019-03-14,14300,14300,13840,13950,4830.0
2019-03-15,14015,14190,13970,14125,4400.0
2019-03-18,14160,14500,14160,14455,14260.0
2019-03-19,14470,14500,14330,14445,4450.0
2019-03-20,14335,14480,14260,14480,3410.0
2019-03-21,14500,14595,14210,14340,7720.0
2019-03-22,14300,14400,14180,14270,6090.0
2019-03-25,14135,14135,13940,13950,910.0
2019-03-26,13995,14100,13950,13950,60.0
2019-03-27,13955,14010,13935,13980,1880.0
2019-03-28,13925,13955,13825,13930,7000.0
2019-03-29,13995,14085,13895,14000,2750.0
2019-04-01,14005,14160,14005,14130,31200.0
2019-04-02,14090,14090,13965,14040,9670.0
2019-04-03,13955,14450,13955,14390,26190.0
2019-04-04,14390,14715,14360,14650,19630.0
2019-04-05,14650,14920,14650,14920,6580.0
2019-04-08,14875,15100,14875,15100,20050.0
2019-04-09,15035,15165,14950,15100,8800.0
2019-04-10,15030,15285,15030,15285,6490.0
2019-04-11,15270,15350,15205,15350,9560.0
2019-04-12,15260,15370,15220,15285,2920.0
2019-04-15,15175,15290,15095,15145,19120.0
2019-04-16,15135,15450,15135,15420,9200.0
2019-04-17,15445,15700,15350,15690,45050.0
2019-04-18,15760,16165,15740,15880,96440.0
2019-04-19,15890,15920,15690,15765,9060.0
2019-04-22,15680,15730,15610,15710,10920.0
2019-04-23,15710,15870,15680,15870,27490.0
2019-04-24,15980,15980,15740,15950,6420.0
2019-04-25,15910,15910,15630,15665,2750.0
2019-04-26,15670,15670,15420,15495,3470.0
2019-04-29,15360,15910,15345,15910,151680.0
2019-04-30,15910,15970,15660,15795,125460.0
2019-05-02,15725,15930,15675,15870,113560.0
2019-05-03,15785,15785,15440,15550,34220.0
2019-05-07,15390,15445,15290,15415,5390.0
2019-05-08,15270,15480,15245,15440,9520.0
2019-05-09,15305,15305,14930,14930,48470.0
2019-05-10,15000,15110,14620,14805,12710.0
2019-05-13,14600,14815,14530,14635,15480.0
2019-05-14,14565,14680,14500,14590,15730.0
2019-05-15,14495,14710,14380,14580,21380.0
2019-05-16,15125,15220,14595,14615,25720.0
2019-05-17,14615,14665,14445,14495,32290.0
2019-05-20,14505,14765,14505,14605,17180.0
2019-05-21,14430,14445,14275,14340,59360.0
2019-05-22,14350,14350,14220,14275,5570.0
2019-05-23,14245,14390,14130,14295,3450.0
2019-05-24,14300,14465,14215,14430,410.0
2019-05-27,14480,14790,14480,14790,51810.0
2019-05-28,14760,14770,14530,14700,20940.0
2019-05-29,14700,14705,14455,14595,9110.0
2019-05-30,14465,14725,14430,14725,1350.0
2019-05-31,14565,14565,14205,14365,23140.0
2019-06-03,14240,14455,14240,14455,8540.0
2019-06-04,14485,14700,14475,14620,1880.0
2019-06-05,14705,14850,14670,14780,91630.0
2019-06-07,14855,15010,14680,14720,8840.0
2019-06-10,15020,15220,14970,15210,9290.0
2019-06-11,15175,15225,15080,15200,6440.0
2019-06-12,15215,15305,15060,15140,6060.0
2019-06-13,15105,15155,14830,14995,2310.0
2019-06-14,14925,15155,14830,14970,3040.0
2019-06-17,14960,15155,14960,15030,3160.0
2019-06-18,15135,15135,15075,15100,3490.0
2019-06-19,15135,15170,14970,15030,56490.0
2019-06-20,15010,15095,14990,15040,53970.0
2019-06-21,15010,15170,15010,15080,6060.0
2019-06-24,15210,15385,15210,15315,22970.0
2019-06-25,15265,15330,15180,15310,5670.0
2019-06-26,15210,15305,15190,15240,15730.0
2019-06-27,15225,15390,15130,15310,23930.0
2019-06-28,15225,15340,15225,15340,6690.0
2019-07-01,15440,15485,15200,15240,23320.0
2019-07-02,15090,15170,14970,15030,10830.0
2019-07-03,15005,15115,14755,14835,9240.0
2019-07-04,14835,15035,14780,15005,16510.0
2019-07-05,14960,15255,14940,15235,12570.0
2019-07-08,15155,15190,14980,15000,8950.0
2019-07-09,15080,15200,14950,14950,6610.0
2019-07-10,14985,14985,14780,14945,2870.0
2019-07-11,14865,15050,14770,15050,7560.0
2019-07-12,15000,15230,14995,15085,51170.0
2019-07-15,15100,15100,14940,14980,1280.0
2019-07-16,15080,15110,14715,14795,13250.0
2019-07-17,14845,14970,14795,14970,10250.0
2019-07-18,14920,14920,14810,14850,13950.0
2019-07-19,15005,15050,14795,15040,4930.0
2019-07-22,15000,15000,14800,14900,20470.0
2019-07-23,14835,14945,14765,14945,11310.0
2019-07-24,14980,15150,14955,15080,4090.0
2019-07-25,15120,15265,15060,15150,3310.0
2019-07-26,15080,15305,15080,15170,5740.0
2019-07-29,15110,15130,14765,14875,2860.0
2019-07-30,14995,15115,14920,15025,7380.0
2019-07-31,14965,15035,14850,14895,12190.0
2019-08-01,14760,15030,14750,14805,1340.0
2019-08-02,14750,14905,14565,14845,36920.0
2019-08-05,14700,14825,14655,14730,11930.0
2019-08-06,14530,14645,14215,14410,5400.0
2019-08-07,14465,14570,14365,14495,1810.0
2019-08-08,14645,14835,14645,14735,2000.0
2019-08-09,14850,14995,14745,14980,1460.0
2019-08-12,14960,14985,14800,14870,8860.0
2019-08-13,14740,14845,14735,14785,10000.0
2019-08-14,14845,14880,14800,14800,7180.0
2019-08-16,14650,14755,14565,14755,2720.0
2019-08-19,14800,14845,14735,14800,47930.0
2019-08-20,14680,14735,14560,14735,62030.0
2019-08-21,14695,14830,14515,14670,66610.0
2019-08-22,14605,14620,14510,14520,30200.0
2019-08-23,14515,14605,14425,14605,1300.0
2019-08-26,14310,14475,14305,14460,2190.0
2019-08-27,14540,14545,14355,14355,2950.0
2019-08-28,14575,14825,14575,14755,5870.0
2019-08-29,14830,14830,14730,14775,2009.9999999999998
2019-08-30,14855,14955,14825,14955,3590.0
2019-09-02,14900,15130,14835,15090,2660.0
2019-09-03,15040,15115,14940,14980,2630.0
2019-09-04,14980,15075,14910,15040,2000.0
2019-09-05,15105,15115,14950,14985,4690.0
2019-09-06,14965,15025,14885,14920,490.0
2019-09-09,14970,15080,14800,14830,910.0
2019-09-10,14910,14980,14900,14970,5190.0
2019-09-11,15100,15185,14975,15185,115800.0
2019-09-16,15210,15220,15030,15115,4490.0
2019-09-17,15115,15145,15040,15115,8050.000000000001
2019-09-18,15100,15200,15055,15150,2390.0
2019-09-19,15105,15175,15045,15105,13200.0
2019-09-20,15110,15275,15100,15275,2750.0
2019-09-23,15285,15630,15285,15620,53910.0
2019-09-24,15680,15835,15610,15725,36420.0
2019-09-25,15560,15740,15560,15640,2830.0
2019-09-26,15655,15715,15320,15430,2620.0
2019-09-27,15550,15550,15250,15365,4420.0
2019-09-30,15355,15495,15335,15450,3850.0
2019-10-01,15355,15380,15200,15260,7530.0
2019-10-02,15160,15160,14915,14950,10070.0
2019-10-04,14870,14870,14585,14615,3680.0
2019-10-07,14680,14695,14590,14660,6050.0
2019-10-08,14660,14790,14630,14760,4120.0
2019-10-10,14625,14625,14375,14530,7420.0
2019-10-11,14640,14650,14535,14560,8480.0
2019-10-14,14560,14560,14340,14340,224920.0
2019-10-15,14430,14555,14430,14545,20470.0
2019-10-16,14590,14605,14475,14605,8900.0
2019-10-17,14685,14705,14500,14500,9660.0
2019-10-18,14620,14650,14445,14445,3570.0
2019-10-21,14575,14575,14420,14445,4670.0
2019-10-22,14360,14520,14345,14465,28060.0
2019-10-23,14445,14450,14275,14355,47020.0
2019-10-24,14440,14470,14325,14470,3070.0
2019-10-25,14470,14505,14415,14480,4530.0
2019-10-28,14570,14690,14535,14555,64690.0
2019-10-29,14560,14705,14555,14655,2890.0
2019-10-30,14660,14660,14520,14530,3660.0
2019-10-31,14530,14650,14485,14505,14250.0
2019-11-01,14450,14670,14435,14650,1910.0
2019-11-04,14650,14780,14630,14775,7090.0
2019-11-05,14770,14950,14770,14930,16940.0
2019-11-06,14925,14990,14805,14805,630.0
2019-11-07,14805,14905,14775,14890,14230.0
2019-11-08,14875,14875,14795,14855,24150.0
2019-11-11,14805,14830,14705,14795,24210.0
2019-11-12,14855,14975,14835,14970,41820.0
2019-11-13,14955,15000,14880,14890,930.0
2019-11-14,14905,14965,14880,14965,630.0
2019-11-15,15005,15185,14940,15105,64349.99999999999
2019-11-18,15115,15115,15015,15035,19350.0
2019-11-19,15035,15035,14920,14920,3040.0
2019-11-20,14810,14910,14800,14870,2200.0
2019-11-21,14880,14885,14700,14790,21760.0
2019-11-22,14790,14855,14720,14770,2510.0
2019-11-25,14800,14960,14800,14960,3290.0
2019-11-26,14905,14915,14750,14750,25960.0
2019-11-27,14775,14940,14775,14870,47150.0
2019-11-28,14795,14880,14760,14800,1170.0
2019-11-29,14870,14870,14495,14550,7420.0
2019-12-02,14550,14550,14370,14475,37170.0
2019-12-03,14510,14585,14380,14585,11810.0
2019-12-04,14505,14685,14435,14580,33710.0
2019-12-05,14605,14690,14430,14505,1590.0
2019-12-06,14560,14560,14455,14555,340.0
2019-12-09,14580,14585,14500,14560,1700.0
2019-12-10,14510,14720,14510,14710,22030.0
2019-12-11,14640,14705,14600,14685,610.0
2019-12-12,14695,14890,14695,14890,41900.0
2019-12-13,14940,15035,14800,14850,27410.0
2019-12-16,14910,14910,14855,14860,970.0
2019-12-17,14890,14990,14860,14990,10680.0
2019-12-18,14955,15070,14920,15030,5190.0
2019-12-19,14965,15030,14830,14930,4500.0
2019-12-20,14990,14990,14850,14970,1470.0
2019-12-23,15050,15050,14890,14890,6760.0
2019-12-24,14920,14920,14800,14845,5630.0
2019-12-26,14935,14970,14815,14935,12330.0
2019-12-27,14980,15140,14895,15005,4320.0
2019-12-30,14995,15145,14950,15045,11300.0
2020-01-02,15035,15035,14625,14625,34360.0
2020-01-03,14615,14655,14410,14475,7780.0
2020-01-06,14400,14475,14370,14370,2450.0
2020-01-07,14460,14570,14400,14425,4860.0
2020-01-08,14305,14305,14080,14095,8970.0
2020-01-09,14165,14250,14005,14100,4400.0
2020-01-10,14100,14240,14100,14135,9590.0
2020-01-13,14135,14205,14115,14205,8600.0
2020-01-14,14270,14335,14230,14330,15380.0
2020-01-15,14300,14350,14260,14345,2460.0
2020-01-16,14445,14545,14445,14525,208390.0
2020-01-17,14560,14630,14495,14505,18970.0
2020-01-20,14505,14565,14475,14480,10550.0
2020-01-21,14480,14480,14370,14370,4000.0
2020-01-22,14420,14815,14420,14795,69990.0
2020-01-23,14910,15120,14895,15095,175420.0
2020-01-28,14785,14960,14740,14825,199930.0
2020-01-29,14825,14825,14590,14655,70760.0
2020-01-30,14585,14595,14355,14395,4260.0
2020-01-31,14395,14410,14060,14060,13270.0
2020-02-03,13825,13925,13600,13905,157070.0
2020-02-04,13905,14040,13885,13980,107920.0
2020-02-05,14020,14020,13880,13880,24890.0
2020-02-06,14030,14500,14015,14460,171880.0
2020-02-07,14340,14340,14130,14300,18110.0
2020-02-10,14120,14280,14110,14215,5030.0
2020-02-11,14260,14670,14260,14580,51200.0
2020-02-12,14515,14835,14515,14820,28560.0
2020-02-13,14820,14825,14555,14590,15470.0
2020-02-14,14465,14675,14375,14525,55960.0
2020-02-17,14480,14630,14415,14610,10620.0
2020-02-18,14540,14600,14405,14450,21470.0
2020-02-19,14515,14520,14335,14365,3510.0
2020-02-20,14430,14430,14185,14195,6880.0
2020-02-21,14040,14125,13990,14025,6300.0
2020-02-24,13720,13770,13440,13440,14640.0
2020-02-25,13385,13615,13385,13450,16960.0
2020-02-26,13300,13565,13280,13495,3880.0
2020-02-27,13470,13500,13365,13380,11660.0
2020-02-28,13265,13265,12825,12890,95950.0
2020-03-02,12755,12890,12655,12740,79480.0
2020-03-03,12910,12960,12605,12665,32940.0
2020-03-04,12665,12885,12665,12845,18060.0
2020-03-05,12950,12975,12795,12915,9560.0
2020-03-06,12825,12825,12490,12535,17020.0
2020-03-09,12270,12270,11945,12005,45480.0
2020-03-10,11970,12005,11760,11800,21940.0
2020-03-11,11810,11905,11600,11680,6840.0
2020-03-12,11695,11710,10915,11010,60410.0
2020-03-13,9860,10580,9860,10390,36920.0
2020-03-16,10565,10565,10085,10095,13400.0
2020-03-17,9555,9950,9530,9740,88370.0
2020-03-18,9725,9765,9125,9125,23210.0
2020-03-19,9330,9390,8250,8395,21780.0
2020-03-20,8300,8915,8170,8890,11410.0
2020-03-23,8275,8540,8175,8325,24280.0
2020-03-24,8485,8860,8405,8855,29340.0
2020-03-25,9385,9865,9310,9830,108870.0
2020-03-26,9870,10160,9535,9700,158700.0
2020-03-27,10235,10235,9580,9785,105670.0
2020-03-30,9560,9790,9415,9695,6310.0
2020-03-31,9880,10005,9765,10005,13740.0
2020-04-01,9940,10130,9715,9750,10440.0
2020-04-02,9790,9890,9570,9885,33280.0
2020-04-03,9830,9870,9700,9820,19040.0
2020-04-06,9825,10240,9825,10240,8170.0
2020-04-07,10450,10640,10280,10550,24310.0
2020-04-08,10465,10705,10330,10470,52600.0
2020-04-09,10680,11015,10630,11000,61780.0
2020-04-10,11010,11295,10895,11195,39520.0
2020-04-13,11030,11085,10800,10815,60740.0
2020-04-14,10855,11000,10840,10970,38600.0
2020-04-16,10745,10845,10630,10840,5150.0
2020-04-17,10970,11170,10970,11100,37190.0
2020-04-20,11100,11145,10955,11020,26300.0
2020-04-21,10880,10880,10575,10765,73400.0
2020-04-22,10555,10660,10320,10585,55700.0
2020-04-23,10685,10800,10650,10685,11330.0
2020-04-24,10595,10600,10305,10305,31130.0
2020-04-27,10375,10535,10340,10490,9650.0
2020-04-28,10305,10450,10250,10380,17890.0
2020-04-29,10405,10505,10305,10455,35360.0
2020-05-04,10295,10355,10150,10250,86360.0
2020-05-06,10400,10420,10305,10375,13020.0
2020-05-07,10310,10350,10250,10305,7560.0
2020-05-08,10320,10735,10320,10675,27650.0
2020-05-11,10705,10825,10630,10630,27000.0
2020-05-12,10585,10605,10315,10385,15880.0
2020-05-13,10220,10440,10210,10440,28750.0
2020-05-14,10395,10395,10160,10250,42680.0
2020-05-15,10340,10340,10175,10285,38450.0
